,0,1,2,3
75,Anthrax,metal,In A Zone,"I'm standing on a ledge cold and naked 
 Will someone come and offer me their help 
 Sometimes I forget my medication 
 Sometimes I forget to pray 
 I'll make it through this fuckin' day 
 I'm unconscious, drunk and blinded 
 Count to ten and then I unwind it 
 I'm unconscious, drunk and blinded 
 Take a deep breath and then I unwind it 
 I'm wearing out my skin I'm under pressue 
 Pressure makes me burn it makes me ache 
 Sometimes I want to burn the things that make me... 
 Sometimes I stop myself too late 
 It's written all across my face 
 I'm unconscious, drunk and blinded 
 Count to ten and then I unwind it 
 I'm unconscious, drunk and blinded 
 Take a deep breath and then I unwind it 
 Wired, wired 
 I'm in a zone, I'm in a zone, I'm a zone 
 This is how I live 
 I never have to justify my actions 
 Scathing rhetoric my saving grace 
 Sometimes I really think that it's too noisy 
 Sometimes I have to hit myself 
 Words can kill as well as help 
 I'm unconscious, drunk and blinded 
 Count to ten and then I unwind it 
 I'm unconscious, drunk and blinded 
 Take a deep breath and then I unwind it 
 Wired, wired 
 I'm in a zone, I'm in a zone, I'm in a zone 
 This is how I live 
 You can't touch me, ever 
 Fear burns at my touch 
 Standing on a ledge will you come and help 
 Will you burn yourself, would you help me then 
 Fear burns at my touch, in it's wake 
 An ugly jagged scar across your face 
 I'm unconscious, I'm unconscious, 
 I'm unconscious, I'm unconscious 
 Count to ten, I'm unconscious 
 Take a deep breath and then I unwind it 
 Wired, wired 
 I'm in a zone, I'm in a zone, I'm in a zone, 
 This is how i... 
 How I live, how I live, how I live, how I live 
 I'm in a zone, I'm in a zone, I'm in a zone, 
 This is how I live"
76,Anthrax,metal,Nothing,"Yeah, yeah, yeah 
 It's difficult for me to get a grip of what you mean 
 When you stick your fingers in your ear and create another scene 
 You always step into the trap set perfect in your path 
 Busy going crazy over whose knife's in your back 
 Dive inside your blackest stare 
 The one that's saying, 
 ""Do you dare?"" 
 Huh, screaming that you're scared 
 You the tallest soul 
 With the shortest self-esteem 
 Painted as a victim 
 (victim) 
 Who's split between the beams 
 It doesn't seem to matter 
 There's nothing, no 
 Dead a dream is dying 
 There's nothing 
 Best friend I never had 
 Playin' me to the point of pushing me too far away 
 I can only say, 
 ""Whatever,"" 
 ambivalent to your game 
 You can pretend to the mirror, it's the lie you tell yourself 
 And I won't walk on eggshells that's a dance for someone else 
 Dive inside your blackest stare 
 The one that's saying, 
 ""Do you dare?"" 
 Ha, screaming that you're scared 
 You the tallest soul 
 With the shortest self-esteem 
 Painted as a victim 
 (victim) 
 Who's split between the beams 
 It doesn't seem to matter 
 There's nothing, no 
 Dead a dream is dying 
 There's nothing 
 Best friend I never had, go 
 It doesn't seem to matter 
 There's nothing, no 
 Dead a dream is dying 
 There's nothing 
 It doesn't seem to matter 
 There's nothing, no 
 Dead a dream is dying 
 There's nothing 
 Best friend I never had 
 Best friend I never had"
77,Anthrax,metal,American Pompeii,"I try to imagine the best place I've been 
 Can I go back again? 
 Open my eyes, what was no longer exists 
 I can't go back again 
 I'd like to pretend that nothing has changed 
 It never went too far 
 But it started to lose me like a four hour movie 
 I'd already seen 
 Holding onto my memory of 
 What this used to be 
 Holding onto my memory of you 
 Sometimes I tell myself that things are okay 
 Another lie, but it makes me feel better 
 Never as old as I was today 
 I'm gonna breakdown, breakdown 
 In American Pompeii 
 In American Pompeii 
 I break myself just to live this way 
 Never as old as I was today 
 American Pompeii 
 Look in my eyes, you'll see how sick I feel 
 About what you've become 
 Filthy and twisted like you never existed 
 I know what you were 
 Your beauty forgotten under mountains of schism 
 I don't want to climb 
 Giving up my memory of what this used to be 
 I'm giving up my memory of you 
 Sometimes I tell myself that things are okay 
 Another lie, but it makes me feel better 
 Never as old as I was today 
 I'm gonna breakdown, breakdown 
 In American Pompeii 
 In American Pompeii 
 I break myself just to live this way 
 Never as old as I was today 
 American Pompeii 
 Ah, yeah 
 In American Pompeii 
 In American Pompeii 
 I break myself just to live this way 
 Never as old as I was today 
 American Pompeii 
 Try to imagine the best place I've been 
 Can I go back again? 
 Open my eyes, what was no longer exists 
 I can't go back again 
 I'm giving up my memory of 
 What this used to be 
 Oh, I'm giving up my memory of you"
78,Anthrax,metal,Drop The Ball,"Killing myself 
 Someone said the fix is in 
 Killing myself 
 Once again, once again 
 Over easy 
 Burnt, my mind is overdone 
 Life's a jigsaw 
 Why can't I find the missing one 
 Even though I've felt I've proven 
 What it is I'm worthy of 
 I can't exist inside the boundaries 
 Of the so-called world of love 
 Someone rescue my downward virtue 
 I dropped the ball again 
 Hands that touch me 
 Take 'em all away 
 Patronizing 
 Will you hear what I say 
 Fuck your caring 
 No one knows what's in my heart 
 Bring it all down 
 Break it all down to parts 
 Everytime I have considered why it is I'm even here 
 Calm collected copasetic, no good reasons why I fear 
 No one rescue my downward virtue 
 Even though I've felt I've proven 
 What it is I'm worthy of 
 I can't exist inside the boundaries 
 Of the so-called world of love 
 No one rescue, no one rescue 
 I dropped the ball again 
 I never felt for you for anyone 
 I never ate off the same plate 
 Drop the ball I dropped the ball 
 I take from you, I rape from you 
 I kill myself when I think of you 
 Drop the ball I dropped the ball 
 I take from you, I break from you 
 I used to know how to be human 
 Drop the ball I dropped the ball 
 I take from you, I hate from you 
 No one rescue my downward virtue 
 No one rescue, no one rescue"
79,Anthrax,metal,Tester,"I've changed, by staying the same 
 What does it mean to be different? 
 You've changed, faced from the start 
 Tell me, an alternative to what? 
 How does it feel? 
 How does it feel to be part of the picture you... 
 Paint me into a corner 
 Tearing my niche, 
 'Cause I'm the opposite of opposite 
 Test your new model and see 
 Test your new model against the original 
 I'm the man you wanna be 
 So test your new model and once again you fail me 
 Planted, I'm staying in touch 
 Driven, by something with substance 
 Plugging, away I'm O.K. 
 You'll be, here today, gone today 
 How does it feel? 
 How does it feel to be part of the picture you... 
 Paint me into a corner 
 Tearing my niche 
 'Cause I'm the opposite of opposite 
 Test your new model and see 
 Test your new model against the original 
 I'm the man you wanna be 
 So test your new model and once again you fail me 
 For me, things are the same 
 I have no problem with fame 
 I can be every man 
 'Cause my friends never shout my name 
 Test your new model and see 
 Test your new model against the original 
 I'm the man you wanna be 
 So test your new model and once again you fail me"
80,Anthrax,metal,Bare,"Standing on some dotted line 
 Reacting to the hands of time 
 A circumstance that I've been fed 
 Leaving questions in my head 
 Find the space that was left bare 
 An empty space I'd gladly share 
 One must live while one must die 
 Combined paired up for so many years 
 Unsure if I really want to shed a tear 
 Signing off is always so clearly done 
 A number 2 is now reduced to one 
 Find the space that was left bare 
 An empty space I'd gladly share 
 When your clock is up 
 And you rest for good 
 I will cut off my armpiece 
 Just like we agreed we would 
 One must live while one must die 
 While the other argues that 
 The world ain't fair 
 But then who ever promised 
 Anybody equal share 
 You might as well forget 
 What you gambled on 
 'Cause plans never go by the way they're drawn 
 When your clock is up 
 And you rest for good 
 I will cut off my armpiece 
 Just like we agreed we would 
 One must live while one must die 
 I can't say good-bye 
 It's all I can do to get up every morning 
 And when all else fails I try 
 To face myself and everything else 
 But mostly I wonder why"
81,Anthrax,metal,Grunt & Click,"It's not that I hate people 
 I just feel better when they're not around 
 It's not that I hate your world 
 Keep pushing me and I'll stand my ground 
 It's not that I hate you, 
 You'd have to kill me to take me down 
 Push me again 
 Push me again 
 Find satisfaction on the island where I live 
 'Cause zombies only take, they don't have any life to give 
 It's never been, will never be a picnic 
 So step right up and pull your fucking reign again 
 Slackety-slack, lack of inspiration 
 Be the voice of a new generation 
 This is me 
 Past the point of caring 
 This is me 
 Push me but I won't go 
 Down down down down down 
 I don't need a license 
 I know the drill 
 I hope you have a happy 
 A happy fuckin' day 
 La-la-la amuse yourself 
 I wont get in the way 
 I just can't stand your apathetic motion 
 As if you care showing your devotion 
 Kicking and screaming, thinking that I meant it 
 If I was dead I couldn't be more over it 
 Over and over and you wouldn't talk about it 
 Over and over but you try to keep it down 
 This is me 
 Past the point of caring 
 This is me 
 Push me but I won't go 
 Down down down down down 
 I don't need a license 
 I know the drill 
 Question my silence 
 Outlast it will 
 Outlast it 
 Outlast it 
 Outlast it 
 Outlast it 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it will 
 Outlast it 
 I don't need a license 
 I know the drill 
 Question my silence 
 Outlast it will 
 I don't need a license 
 I am the drill 
 Question my silence 
 Outlast it will 
 Outlast it 
 Outlast it 
 Outlast it"
82,Anthrax,metal,Dethroned Emperor,"See the portal, gate to madness 
 Locked forever in a veil of shame 
 Deny extraction 
 Thirst for disgrace 
 Watch him rage 
 The emperor's killed 
 Light of the day 
 Shadows from beyond 
 Scaffold of steel 
 The door has shut 
 Dethroned emperor 
 Dethroned emperor 
 The foot of the stairs, dimension in might 
 The king sits, his eyes are glass 
 Growing of the small 
 The laughter's fall 
 Can you deny 
 Remaining cries? 
 The castle of the lords 
 Into the trap 
 Existence and hate 
 Unseen gate 
 Dethroned emperor 
 Dethroned emperor"
83,Anthrax,metal,Celebrated Summer,"Love and hate was in the air 
 Like pollen from a flower 
 Somewhere in April time 
 They add another hour 
 I guess I'd better think up a way to spend my time 
 Just when I'm ready to sit inside, it's summertime 
 Should I go fishing or get a friend to hang around 
 It's back to summer, it's back to basics, hang around 
 Getting drunk out on the beach 
 Or playing in a band 
 And getting out of school 
 And getting out of hand 
 I know, I know 
 Was this your celebrated summertime? 
 Was that your celebrated summertime? 
 Was this your celebrated summertime? 
 When the sun disintegrates between a wall of clouds 
 I summer where I winter at and no one is allowed there 
 Do you remember when the first snowfall fell 
 When summer barely had a snowball's chance in Hell? 
 Was this your celebrated summertime? 
 Was that your celebrated summertime? 
 Was this your celebrated summertime? 
 Summertime is always, always on your mind 
 Summertime is always, always on your mind 
 Summertime is always, always, always on your mind 
 Do you remember when the first snowfall fell 
 Was that your celebrated summer?"
84,Anthrax,metal,Watchin' You,"Limpin' as you do and I'm watchin' you, yeah 
 And you don't really know just what to do, woah 
 You don't really know 
 You don't really know 
 What to do 
 And I'm standin' here not quite aware 
 And I'm tryin' baby, tryin' not to stare 
 Ooh, 'cause everybody else is here 
 Yes, everybody else is here 
 Everybody else is here 
 Watchin' you 
 'Cause everybody else is here 
 Yes, everybody else is here 
 Everybody else is here 
 Watchin' us"
85,Anthrax,metal,Remember Tomorrow,"Unchain the colors before my eyes 
 Yesterday's sorrows, tomorrow's white lies 
 Scan the horizon, the clouds take me higher 
 I shall return from out of fire 
 Tears for remembrance and tears for joy 
 Tears for somebody and this lonely boy 
 Out in the madness, the all seeing eye 
 Flickers above us to light up the sky 
 Unchain the colors before my eyes 
 Yesterday's sorrows, tomorrow's white lies 
 Scan the horizon, the clouds take me higher 
 I shall return from out of fire"
86,Anthrax,metal,No Time This Time,"No time for the complexities of conversation 
 No time smiles, no time for knowing 
 No time for the intricacies of explanation 
 No time for sharing, even less for showing 
 If I could, I'd slow the whole world down 
 I'd bring it to it's knees 
 I'd stop it spinning 'round 
 But as it is 
 I'm climbing up an endless wall 
 No time at all 
 No time this time 
 No time at all 
 No time this time 
 No time for a quick kiss at the railway station 
 No time for a suitcase, sandwich and a morning paper 
 Only time for time tables, calls and transportation 
 No time to think, no time to dare 
 If I could, I'd slow the whole world down 
 I'd bring it to it's knees 
 I'd stop it spinning 'round 
 But as it is 
 I'm climbing up an endless wall 
 No time at all 
 No time this time 
 No time at all 
 No time this time 
 If I could, I'd slow the whole world down 
 I'd bring it to it's knees 
 I'd stop it spinning 'round 
 But as it is 
 I'm climbing up an endless wall 
 No time at all 
 No time this time 
 No time at all 
 No time this time 
 No time at all 
 No time this time 
 No time at all 
 No time this time 
 No time at all 
 Oh"
87,Anthrax,metal,Crush,"(Now you see me now you dontx3) 
 Now you see me now you don't 
 Go before I am the goat 
 You get away with murder, kill me when you're through 
 Do I have to give up me, to be loved by you 
 You Get away with murder, What do I have to do 
 Do I have to give up me, to be loved by you 
 To be loved by you 
 To be loved by you 
 To be loved by you 
 From the smallest taste I use 
 From the smallest taste I lose 
 Won't you crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on 
 Pile your dead on top of me 
 Tape my eyes so I can't see 
 You get away with murder, kill me when you're through 
 Do I have to give up me, to be loved by you 
 You Get away with murder, What do I have to do 
 Do I have to give up me, to be loved by you 
 To be loved by you 
 To be loved by you 
 To be loved by you 
 From the smallest taste I use 
 From the smallest taste I lose 
 Won't you crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on me 
 Crush on 
 (Under ""Crush on me"") 
 I've been waiting for today 
 I can't touch you when you're far away 
 Nothing makes me feel this way 
 Except hate but that fades away"
88,Anthrax,metal,Catharsis,"All these days I've been the hard man 
 All these days it's been so hard, man 
 To live my life for someone else 
 In fear of being honest with myself 
 I perpetrated a lie 
 Juggling my life with one hand 
 Tied behind my back, tryin' to find 
 And it had always been mine 
 I perpetrated a lie 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm breaking through the darkness 
 And it knocked me over 
 Into the light of an older soul 
 And I'll never die 
 'Cause everything I am is in your eyes 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 And it knocked me over 
 Into the light of an older soul 
 And I'll never die 
 I'll live forever in your 
 Crucify my inhibitions 
 The first born son he died for my sins 
 Nothing to worry about 
 And all these years I was the hard man 
 I always knew I'd find myself and prove 
 Because you told me the truth 
 Yeah, it's all I wanted from you 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm in, I'm out 
 I'm breaking through the darkness 
 And it knocked me over 
 Into the light of an older soul 
 And I'll never die 
 'Cause everything I am is in your eyes 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 Angels in my heart 
 Devils in my, devils in my, devils in my eyes 
 And it knocked me over 
 Into the light of an older soul 
 And I'll never die 
 I'll live forever in your eyes 
 My cathartic dream, a primal scream 
 Shedding my skin 
 Somewhere between light and dark 
 I balanced what I am 
 And I remember everything 
 We said we'd find a way 
 Laugh and cry, love and hating 
 Ain't no weak link this bond won't break 
 I put it out there, it comes back 
 I put it out there, it comes back 
 I put it out there, it comes back 
 I put it out there, it comes back 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 Angels in my heart 
 Devils in my eyes, devils in my eyes 
 Angels in my heart 
 Devils in my, devils in my, devils in my, devils in my eyes 
 And it knocked me over 
 Into the light of an older soul 
 And I'll never die 
 I'll live forever in your eyes 
 I'll never die, I'll never die 
 (I'll never die!) 
 I'll never die, I'll never die 
 (I'll never die!) 
 I'll never die, I'll never die 
 (I'll never die!) 
 I'll never die, I'll never die 
 (I'll never die!) 
 No"
89,Anthrax,metal,Inside Out,"I thought I knew what provocation was 
 I thought I knew what provocation was 
 I've eaten from the insane's root that imprisons reason 
 It's in my stomach like fire, 
 And like cancer and like a knife, I've been gunshot 
 Gotta let it go, gotta let it go, gotta let it go, yeah... 
 It's in my stomach like fire, 
 It's in my stomach like cancer, it's in my stomach like a knife, I've been gunshot 
 Goddamn no where place to be 
 Dying deep inside of me 
 Always standin' on the inside lookin' out 
 Can't break a heart so strong with pride 
 It's more than just being alive 
 I broke the rule with you I'm out 
 My only antidote to mental suffering is physical pain 
 I've eaten from the insane root that imprisons reason 
 I've eaten from the insane root that imprisons reason 
 It's in my stomach like fire, 
 And like cancer and like a knife, I've been gunshot 
 Gotta let it go, gotta let it go, gotta let it go, yeah... 
 It's in my stomach like fire, 
 It's in my stomach like cancer, it's in my stomach like a knife, I've been gunshot 
 Goddamn no where place to be 
 Dying deep inside of me 
 Always standin' on the inside lookin' out 
 Can't break a heart so strong with pride 
 It's more than just being alive 
 I broke the rule with you I'm out 
 Goddamn no where place to be 
 Dying deep inside of me 
 Always standin' on the inside lookin' out 
 Can't break a heart so strong with pride 
 It's more than just being alive 
 I broke the rule with you I'm out, out, out... 
 Goddamn no where place to be 
 Dying deep inside of me 
 Always standin' on the inside lookin' out 
 Can't break a heart so strong with pride 
 It's more than just being alive 
 I broke the rule with you I'm out, yeah, yeah, yeah... 
 Goddamn no where place to be 
 Dying deep inside of me 
 Always standin' on the inside lookin' out 
 Can't break a heart so strong with pride 
 It's more than just being alive 
 I broke the rule with you I'm out, out, out, out, out..."
90,Anthrax,metal,P & V,"It was a day to remember, twice as hard 
 As long 
 That was the day that I convinced myself 
 That I found my god 
 I tip my cap and I step up 
 I fix myself to the right 
 I move right into the firing zone 
 And I scream drink or fight 
 It's just a matter of respect 
 Or is that something I missed 
 This ain't no peace train that you are 
 Jumping on 
 So shake my hand and shake it strong 
 And everybody come along 
 Long, strong (am I) 
 Sometimes I can't stop the shaking 
 At least I know I'm not dead 
 I don't remember whose blood this is 
 I've got a hammer inside my head 
 I get put up, I get put down 
 And I don't even try 
 I've burned a bridge, I've burned a 
 Whole town 
 'Cause I'm fortified 
 I tell the truth or just gilded lie 
 And then I charge like a bull with his 
 Balls tied 
 A heavy dose of reality 
 With a side of piss and vinegar 
 A free drink at the bar and you'll take it 
 A swift kick in the ass and you'll take it"
91,Anthrax,metal,604,"Can't stop eating, she's so fat 
 604 katrina"
92,Anthrax,metal,Toast To The Extras,"Swimming on the surface 
 It's a hell of a lot safer up here 
 Ain't prepared to dive 
 And uncover all my darkest fears 
 This ain't no covert operation 
 I don't have that much concentration 
 Staring at the clock 
 And my patience is wearing thin 
 One more down the gullet 
 Keeps me from jumping out of my skin 
 I'm lost in the fog of contradiction 
 I toast to the extras 
 I drink to them 'cause they don't talk to much 
 They fill up space and entertain 
 And when I cut 'em loose they don't make a fuss 
 They all add up to zero in my life 
 They're just here to cure boredom for the night 
 Now sometimes all this leaves me feeling hallow 
 That's when I take refuge with my pillow 
 I'm not even ready for confession 
 That's right"
93,Anthrax,metal,Born Again Idiot,"Why do I explain myself 
 When everyone's an idiot but me? 
 I think some people need 
 I think some people need 
 Killing for stupidity and I'll be born again 
 Kicking and screaming 
 And dragged back into a life 
 Kicking and screaming 
 And dragged back into a life 
 Like ten pounds of sin in a nine pound bag 
 Still I come back to give you something that you never had 
 (Idiot rules) 
 I never fight, I only win 
 (Idiot rules) 
 Idiot rules 
 (Idiot rules) 
 And I didn't make 'em 
 (Idiot rules) 
 I never bend, I only break them 
 Finish my smoke, down my drink 
 Wipe my mouth and I just walk away 
 I think some people need 
 I think some people need 
 Killing for stupidity and I'll be born again 
 Kicking and screaming 
 And dragged back into a life 
 Kicking and screaming 
 And dragged back into a life 
 Like ten pounds of sin in a nine pound bag 
 Still I come back to give you something that you never had 
 (Idiot rules) 
 I never fight, I only win 
 (Idiot rules) 
 Idiot rules 
 (Idiot rules) 
 And I didn't make 'em 
 (Idiot rules) 
 I never bend, I only break them 
 What's the chance of finding something real and make it last 
 For that I'd carry all my bags and leave them in the past 
 Because I spend my life fixing mistakes that left me scarred 
 And when I stand and meet my maker, I'll be born again hard 
 Why do I explain myself 
 When everyone's an idiot but me? 
 I think some people need 
 I think some people need 
 Killing for stupidity and I'll be born again 
 (Idiot rules) 
 I never fight, I only win 
 (Idiot rules) 
 Idiot rules 
 (Idiot rules) 
 And I didn't make 'em 
 (Idiot rules) 
 Idiot rules 
 (Idiot rules) 
 I never fight, I only win 
 (Idiot rules) 
 Idiot rules 
 (Idiot rules) 
 Don't judge me by my sins 
 (Idiot rules) 
 I never bend, I only break them"
94,Anthrax,metal,Killing Box,"I have always been an experiment in terror 
 At least I can only kill you once 
 Standing aloof when I made up my mind 
 Reaching, reaching, why it's better to be blunt 
 Your walking point through my minefield 
 You gotta get out (get out) 
 Your on point in my minefield 
 Forever waiting for a roadmap 
 Speak 
 Speak 
 Speak 
 Say something 
 Speak 
 Speak 
 Speak 
 Answer me 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 Sketchy's not a name you can pin on me 
 I'll start a revolt with my honesty 
 A piece of you burns every time you lie 
 So let's start a war, just to see how many die 
 Your walking point through my minefield 
 You gotta get out (get out) 
 Your on point in my minefield 
 Forever waiting for a roadmap 
 Speak 
 Speak 
 Speak 
 Say something 
 Speak 
 Speak 
 Speak 
 Answer me 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing box 
 I left you in a killing..."
95,Anthrax,metal,Harm's Way,"Here comes the biggest asshole that the whole world's ever seen 
 Watch as things turn to something I never, I never meant to be 
 Call it a side effect of my arrested development 
 Here with you I'm trapped, I'm trapped, out of my element 
 I tear through all this wreckage 
 Wreckage you left when you dropped the bomb 
 Is there something worth saving 
 Or do I act, I act like nothing's wrong 
 The lesser of two evils gives me, gives me nothing at all 
 Lust and madness, murder and mayhem 
 My whole life's been about playing 
 It's all so surreal 
 Maybe that's why I touch but can't feel 
 Sittin' pretty, as I sit up straight 
 Trying to find means to an end I move into harms way 
 I move into harms way 
 I see my face in the mirror 
 I feel my feet but I can't seem to walk in my shoes 
 When it hurts I feel closer to you 
 Closer than you ever knew 
 And the bottom line is knowing 
 I will die and the worms will eat me 
 The bottom line is knowing 
 Ain't no one else I can be 
 Lust and madness, murder and mayhem 
 My whole life's been about playing 
 It's all so surreal 
 Maybe that's why I touch but can't feel 
 Sittin' pretty, as I sit up straight 
 Trying to find means to an end I move into harms way 
 Running steady, smile on my face 
 Trying to find means to an end I move into harms way 
 I move into harms way 
 Sittin' pretty as I, running steady as I, sittin' pretty as I sit up straight 
 Running steady, smile on my face 
 Trying to find means to an end I move into harms way 
 I move into harms way"
96,Anthrax,metal,Hog Tied,"I have something I can reveal 
 I get off on laughing 
 It's like the biggest orgasm 
 If you like I'll share it with you 
 When you give up yourself, you do it peacefully 
 Then you feel no plight and you think you're free 
 Give up yourself 
 There goes your chivalry 
 From on top of the world, I'll throw you down a rope 
 Hog tied to this life, I'm strapped up tight 
 And I won't be no slave 
 I can't wait to get you back 
 I need you back in my clutches 
 If it takes a thousand punches 
 By the end you'll be in stitches 
 Climb up if the noose ain't tied 
 It won't disturb you, it's here to serve you 
 Unlock the doubt, you'll find it's out, your rosetta stone 
 Or you'll cut the line, and stifle time 
 Slash your wrist and kiss and kiss your crippled bones"
97,Anthrax,metal,Big Fat,"Looming large like a favorite son 
 One more time comes my obsession 
 Like a mountain stream that ends in mud 
 I'm wading in waiting for the flood, sinking 
 You did 
 Left me hating, contemplating 
 Left me waning, slowly draining 
 Feet of clay that are stuck to the floor 
 And with vanity you want more 
 I'm drinking strength for comic relief 
 While I'm growing super weak in the knees 
 You asked me can I deliver 
 Like a monster crossing the hudson river, stomping 
 Big fat kill 
 Carrying the weight of the world 
 In my arms 
 I'm biting my tongue so much it hurts 
 But at the same time I'm at a loss for words 
 The things I've seen should've left me blind 
 So it makes me happy that I'm losing my mind, laughing 
 You asked me can I deliver 
 Like a monster crossing the hudson river 
 The things I've seen should've left me blind 
 So it makes me happy that I'm losing my mind"
98,Anthrax,metal,Cupajoe,"I really need a cup of coffee 
 Go get me a cupajoe 
 Cupajoe 
 Black and strong"
99,Anthrax,metal,Alpha Male,"You should be happy 
 You should be really happy 
 I saved your life today 
 I didn't kill you, although I meant to 
 Now go and put your toys away 
 It's the pecking order, back of the line 
 Climb up tot he top jump off and take a nose dive 
 Another societal break down 
 What did you just say, 
 You said some thing, some thing that I already said 
 I smell like both of us, you smell like both of us 
 Revel in our sated lust 
 Open your eyes and watch me bust 
 Ride up to the top, jump off and do a face plant 
 And I don't need it around, I'm the king of the town 
 What did you do to me 
 I gotta get another hit off your energy 
 I'm cruising in neutral, you came into my life 
 And bam, kicked it up a big notch 
 I dropped in from the top 
 Took off and carved a big slice"
100,Anthrax,metal,Stealing From A Thief,"Don't want a life like my parents had 
 Don't want a life like my rich friends have 
 Don't want to live by association 
 Don't want to live the great maybe 
 I want a life not a name online 
 I want to live it in real time 
 I want a life just so I can be 
 I never asked what was in it for me 
 Stealing from a thief 
 My humanity 
 I know my name, I know my pain 
 I know my frequency 
 Dancing with the beast 
 As a kid I'd play make believe 
 As a man I play make believe 
 As a kid I'd do anything 
 As a man I do everything 
 I live my life centered and humane 
 I live my life like a man insane 
 I get up, I get up and go 
 I grab a hold and reach way down 
 To find something that I really believe 
 I don't need to console myself 
 If I don't like what I see"
101,Anthrax,metal,Pieces,"(Hidden track) 
 The sun is shining off his face again 
 Another day to reflect, I hope you understand 
 Looking for the sign that's let's me know 
 That you're fine 
 That you finally just found your way back home 
 Feel you within, feel you everywhere 
 You'll path the sky, will get me everywhere 
 So take me some place, where I will always know 
 That you're fine 
 That you finally just, found your way back home 
 Who's to tell me, I have to let it go 
 I need to say this, have to let you know 
 I will be here waiting for our souls to meet 
 I will be here waiting for your call to me 
 Anthony, I know you're home 
 Right beside me, all alone 
 Anthony, I have so much to say 
 In my heart, you will always remain 
 I'll never be alone... 
 Maybe I'm blind, maybe I don't wanna see 
 I distinct this fight won't play for me 
 Let us just think that I will, I think I know 
 That you're fine 
 That you finally just, found your way back home 
 I question my faith, I question everything 
 I need to know if this is all there is 
 So take me someplace where I will always know 
 That you're fine 
 That you finally just, found your way back home 
 Who's to tell me, I have to let it go 
 I need to say this, have to let you know 
 I will be here waiting for our souls to meet 
 I will be here waiting for your call to me 
 Anthony, I know you're home 
 Right beside me, all alone 
 Anthony, I have so much to say 
 In my heart, you will always remain 
 Anthony, my brother, my friend 
 I'll be with you once again 
 Anthony, my heart owns your faith 
 It will always light your day 
 And never be alone... 
 And never be alone... 
 And never be alone... 
 And never be alone..."
102,Anthrax,metal,Giving The Horns,"Give it up, got to give it up I said 
 Man you're already dead 
 You got no reason for hanging around 
 Except for a beatdown 
 Say what you wanna say 
 Take it down, break it down 
 I'm the sum of it's parts 
 Kicked around like a hound 
 Never give it much thought 
 Good lord, I always meant I to be so fucking heavy 
 I give the horns to you who saved me 
 I give the horns to you who told me to 
 Change my way of life out of one into another 
 Yeah you heard me everyday I thank my mother 
 (On the day I fought your mother) 
 (I said) 
 Give it up, got to give it up it's my space 
 Then you spit it my face 
 Good luck, it don't mean nothing to me 
 Look where it's coming from 
 A time to kill, a time to die 
 I sign the horns and make it mine 
 Is everything I say a lie 
 Do I exist in my perfect crime 
 Another shot, I take it well 
 My so called perfect life in hell and 
 Sometimes I just need to fucking yell"
103,Anthrax,metal,The Bends,"Where do we go from here? 
 The words are coming out all weird 
 Where are you now when I need you? 
 Alone on an aeroplane 
 Falling asleep beside the window pane 
 My blood will thicken 
 I need to wash myself again to hide all the dirt and pain 
 'Cause I'd be scared that there's nothing underneath 
 And who are my real friends? 
 Have they all got the bends? 
 Am I really sinking this low? 
 My baby's got the bends 
 Oh no 
 We don't have any real friends 
 No no no 
 I'm just lying in a bar with my drip feed on 
 Talking to my girlfriend waiting for something to happen 
 And I wish it was the sixties 
 I wish I could be happy I wish 
 I wish, I wish that something would happen 
 Where do we go from here? 
 The planet is a gunboat in a sea of fear 
 And where are you? 
 They brought in the CIA, the tanks and the whole marines 
 To blow me away 
 To blow me sky high 
 My baby's got the bends 
 We don't have any real friends 
 I'm just lying in a bar with my drip feed on 
 Talking to my girlfriend waiting for something to happen 
 I wish it was the sixties 
 I wish I could be happy I wish 
 I wish, I wish that something would happen 
 I want to live and breathe 
 I want to be part of the human race I want to live and breathe 
 I want to be part of the human race Race race race race 
 Where do we go from here? 
 The words are coming out all weird 
 Where are you now when I need you?"
