,0,1,2,3
10,De La Soul,hiphop,A Little Bit Of Soap,"POS: 
 Please listen to this simple De La style I'm gonna sing 
 It's strongly directed to all the misery you're bringing 
 Now I'm not all about dissing someone else personnel 
 But there's no quota on your odor - That's right, you smell 
 Now you might feel a little embarrassed, don't take it too hard 
 And don't make it worse by covering it up with some Right Guard 
 Before you even put on your silk shirt and fat gold rope 
 Please take your big ass to the bathroom And please use (A little bit of soap...)"
11,De La Soul,hiphop,Tread Water,"DOVE: 
 I was walking on the water when I saw a crocodile 
 He had daisies in his hat, so I stopped him for a while 
 He delivered me a message, a massage to soothe my stage 
 What it was was more then plug-up dosage more than DAISY age 
 Conversation drew a rule, which the crowd will roar by millions 
 Mr. Crocodile said, 'Dove, you must look for now the villains 
 Try to hold you underwater, but one thing we all must heed 
 Sony Walkmans keep us walking, De La Soul can help you breathe 
 When you tread water' 
 As I walked along my journey, I thought 'What have I just learned?' 
 In a flash I saw commotion there was movement in these ferns 
 Silently the silence came, was it the end of my world? 
 I shouted out in fear, 'Who's there?' 'It's me,' said Mr. Squirrel 
 'I've searched for you all over, now you're found, no time to waste. 
 We must find the Preacher Man, we must find the P.A. Mase. 
 All my population's dying, and we're all in tune to doom. 
 Like the Daisy, I need water I need chesnuts to consume.' 
 'Mr. Squirrel,' I said, 'I'm sorry, but the problem can't be solved 
 If there's no one here to help, and no one to get involved 
 Always look to the positive and never drop your head 
 For the water will engulf us if we do not dare to tread 
 So let's tread water' 
 POS: 
 Now one weary day I woke, my alarm said 'Plug time's up' 
 Filled my bath up with the water, gargled with my gargle cup 
 As I bathed I felt a presence, and I'm sort of ticklish 
 I looked down and then around and I heard, 'Hi! I'm Mr Fish. 
 How do you do? As for me, I'm in tip-top shape today, 
 Cause my water's clean and no one's menu says Fresh Fish Filet 
 See I look past all my worries, which is something you must do 
 Though you're fed up, throw your head up 
 With this advice from me to you 
 And that's to tread water' 
 As my day went unexplained, time was finding nothing fun 
 As I walked along the sidewalk, I heard, 'Psst, excuse me, Plug One.' 
 From my Soul, De La that is, I hollered 'Yes, are you talking to me?' 
 'No alarm meant,' he said, 'Let me introduce myself. I'm Mr Monkey.' 
 'Mr Monkey, I pledge you slap of five, now how does your problem meet?' 
 He said, 'My bananas are at their ripest, but they all stand at three feet. 
 My swinging hand is bandaged up. Could you help me with this chore?' 
 I brought him down to the Native shop and bought him copies of the De La score 
 Which assisted well in his elevation, now all bananas is at his grasp 
 He decided with this accomplished, He would put me on to the path 
 He to my to live by the Inner Sound, y'all which would bring me health in showbiz 
 Then to use them, not abuse them and then in the words that got me to 'em 
 And that is to tread water"
12,De La Soul,hiphop,Say No Go,"POS: 
 Now let's get right on down to the skit 
 A baby is brought into a world of pits 
 And if it could've talked that soon 
 In the delivery room 
 It would've asked the nurse for a hit 
 The reason for this? 
 The mother is a jerk 
 Excuse me, junkie 
 Which brought the work of the old 
 Into a new light, what a way 
 But this what a way 
 Has been a way of today 
 Anyway push couldn't shove me 
 To understand a path to a basehead 
 Consumer should erase it in the first wave 
 But second wave forms relievers 
 And believers will walk to it 
 Then even talk to it and say 
 (You got my body now you want my soul) 
 Nah, can't have none of that 
 Tell 'em what to say Mase 
 (Say no go) 
 DOVE: 
 Nah, no my brother 
 No my sister 
 Try to get hip to this 
 Word, word to the mother 
 I'll tell the truth 
 So bear my witness 
 Fly like birds of a feather 
 Drugs are like pleather 
 You don't wanna wear it 
 No need to ask that question 
 Just don't mention 
 You know what the answer is 
 POS: 
 Now I never fancied Nancy 
 But the statement she made 
 Held a plate of weight 
 I even stressed it to Wade 
 DOVE: 
 Did he take any heed? 
 POS: 
 Nah, the boy was hooked 
 You coulda phrased the word ""base"" 
 And the kid just shook 
 In his fashion class once an A now an F 
 The rock rules him now 
 The only designs left 
 Were once clothes made for Osh-Kosh 
 Has converted to nothing but stonewash 
 DOVE: 
 Now hopping in a barrel is a barrel of fun 
 But don't hop in if you wanna be down, son 
 'Cause that could mean 
 Down and out as an action 
 What does that lead to? 
 Dum da dum dum 
 People say what have I done for all my years 
 My tears show my hard earned work 
 I heard shoving is worse than pushing 
 But I'd rather know a shover than a pusher 
 'Cause a pusher's a jerk 
 (Say no go) 
 POS: 
 Believe it or not 
 The plots forms a fee 
 More than charity 
 But the course doesn't coincide 
 With the ride of insanity 
 Is it a chant that slants 
 The soul to fill for it? 
 I know it's the border 
 That flaunts the order 
 To kill for it 
 DOVE: 
 Standing, scheming on a young one 
 Taking his time 
 8 ball for a cool pool player 
 Racked it all 
 Tried to break, miscued 
 Got beat by the boy in blue 
 Next day you're out 
 By the spot once more 
 Looking hard for a crack in the hole 
 I ask what's the fix for the ill stuff 
 Word to the Dero 
 The answer shoulda been no 
 POS: 
 Run me a score from the funky four plus one more 
 (It's the joint!) 
 Rewind that back 
 This is the age for a new stage of fiend 
 Watch how the junkies scream 
 For their crack 
 ""It's the crack""t should explain it from the start 
 Behind the ideals of cranking up the heart 
 Now the Base claims shot over every part 
 (Say no go) 
 (Say no go) 
 (Don't even think about it) 
 (Say no go) 
 (Say no go)"
13,De La Soul,hiphop,Do As De La Does,"(Yeah! Yeah! Yeah! Uh-huh! All right now! Oh yeah! Yo! Word! Oh! Yeah! Uh-huh!) 
 MASE: 
 Yo yo yo yo! We got De La Soul in the house, the producer Prince Paul, 
 P.A. Mase, and I wanna know one thing! 
 Yo, yo! You gotta show right up your hands, let me hear you say Aa-ow! 
 (AA-OW!) 
 Aa-ow! 
 (AA-OW!) 
 Come on! Come on! Come on! 
 POS: 
 Plug One on the mic, P-L-U-G-O-N-E, yo what's up, 
 You know about Jimmy, you know about Jenny, 
 I want everybody in this place, c'mon, say Plug it up! 
 (Plug it up!) 
 Say Plug it up! 
 (Plug it up!) 
 You got somebody next to you with some bad-ass breath, 
 I want you to tell that brother, come on, tell him Take a Luuden! 
 (Take a luuden!) 
 Say take a Luuden! 
 (Take a luuden!) 
 Plug Two! 
 DOVE: 
 Sto-o-op! Here we go! 
 If you like to drink some soda, let me hear you say Coca-Cola! 
 (Coca-cola!) 
 Coca-Cola! 
 (Coca-cola!) 
 Stop! 
 PAUL: 
 Ah yeah, pump it, pump it, ah yeah, pump it up! 
 You if you got doo doo in your pocket, you got doo doo in your pocket, 
 Put one hand in the air like this, wave it back and forth, say doo doo! 
 (Doo doo!) 
 Say doo doo! 
 (Doo doo!) 
 Come on! Ah yeah! 
 MASE: 
 Yeah yeah this is Plug Three! This is Plug Three! Yeah! Say hoo! 
 (HOO!) 
 Hoo! 
 (HOO!) 
 Popmaster hight: 
 Hey De La Soul, you fucking lasagne heads, that's better than my mama's lasagne! 
 Hey! Hey, come on! That was freakin' A, man! 
 I really wanna take it back home with me, you know! 
 I really get into your fuckin' music! It's so excellent! 
 Ah, you big sconzilli heads! De La Soul's so fuckin' great! 
 DOVE: 
 Let me hear you say 'I like to eat that...'"
14,De La Soul,hiphop,Plug Tunin' (Last Chance To Comprehend),"(And now for my next number, I'd like to return to the classics. 
 Perhaps the most famous classic in all the world of music...) 
 DOVE: 
 The first time around, you didn't quite understand our new style of speak. 
 (Don't worry, we can fix that right now) 
 So why don't you all just grab your bags 
 (Come on aboard, hoist the anchor, and we'll be off) 
 (And good luck to both of you) 
 Plug One, Plug Two, Plug One, Plug Two 
 Plug One, Plug Two, Plug One 
 POS: 
 Answering any other service, 
 Perogative praised positively I'm acquitted 
 Enemies publicly shame my utility 
 After the battle they admit that I'm with it 
 Simply soothe, will move vinyl like glue 
 Transistors are never more shown with like 
 When vocal flow brings it all down in ruin 
 Due to a clue of a naughty noise called 
 Plug Tunin' 
 (Hmm-mm, hmm-mm, hmm-mm, hmm-mm, hmmmm) 
 Flock to the preacher called Pos 
 Let him be the stir to the style of your stew 
 Sit while the kid of the Plug form aroma 
 Then grab a Daisy to sip your favorite brew 
 Lettin' this soul fire be your first prior, 
 But don't let the kick drum stub your big toe 
 See that the three will be your thread 
 But like my man Chuck D said, 'What a brother know' 
 Dance while I play and the cue cards sway 
 From my flower girls China and Jette 
 The button is pressed in '89 we'll start the panic 
 From De La Soul and a Prince from Stet 
 Negative noise will be all divided 
 Dangerous to dance, Posdnuos will croon 
 Ducks and kizids will all be rid 
 When paying position to the naughty noise called 
 Plug Tunin' 
 (Hmm-mm, hmm-mm, hmm-mm, hmm-mm, hmmm) 
 Plug One, Plug Two, Plug One, Plug Two 
 Plug One, Plug Two, Plug One, Plug Two 
 DOVE: 
 Freeze 'cause these are the brothers 
 Brothers of the Soul who present a new flick 
 Every last viewer is tuned to the method, 
 Known to be a method, no magicians, not a trick 
 Bitten by the spoken who been titled Plug Two 
 Swallowed by the loonies who are jealous with the showbiz 
 Dove'll teach the truth, Posdnuos will preach the youth 
 To the fact that this will bring an end to the negative 
 Flow to the sway 'cause I say fa-so-la-ti 
 At the top we will dwell 
 Difference is fame and we rise then we build 
 Where we are set we get fat and we swell 
 Motions of the Soul is a positive stride 
 One step forward is the space we consume 
 Vivid as the moon, you have yet to assume 
 How the Soul found the motto of a naughty noise called 
 Plug Tunin' 
 Vocal is local so believe that 
 This chant shan't rely on the strong lap 
 Trying and live so you best realise 
 That the gift that I present, I say gift wrap 
 Style of the Tune is personal 
 And defining what's the rhyme is worst of all 
 Stop, sit and study 'cause the meaning isn't muddy 
 Just preach and do the gear as the first of all 
 Watch while the pitcher is pitching 
 'Cause this is the pitch of the year 
 Sing a simple song but keep the swing strong 
 Though you heard Dove crying 'I ain't fair' 
 Those who think De La's on the flip tip 
 Try to flip this and you're doomed 
 Watch for the B-B 'cause if you try to grieve me 
 You'll be hung by the wire of the Plug Tune 
 (Hmm-mm, hmm-mm, hmm-mm, hmm-mm, hmmm) 
 (I can't twist your arm and make you stay with me) 
 (Are you ready for this?)"
15,De La Soul,hiphop,De La Orgee,"DOVE: 
 This is De La Orgee... 
 (Various male and female grunting panting and screaming sounds 
 Including...) 
 (It's in there.) 
 (Say you like it. Tell me you like it.) 
 (I like it oh I like it) 
 (More! More!) 
 (What's my name? What's my name?) 
 (Flip over!) 
 (Mase!) 
 (On your stomach. Put your face in the pillow.) 
 (Yes!) 
 (Seven feet. Seven feet long!) 
 (Cut it!) 
 (You like Jimmy? Tell me you like Jimmy.) 
 (I like Jimmy!) 
 (Speak to Jimmy.) 
 (I like Jimmy...) 
 (Cut the damn tape!) 
 (Cut it!)"
16,De La Soul,hiphop,Buddy,"DOVE: 
 Hello 
 Meany, meany, meany, meany (Say What?) 
 Meany, meany, meany, meany (Say What?) 
 Meany, meany, meany, meany, mean 
 Meany, meany, meany, meany (Say What?) 
 Meany, meany, meany, meany (Say What?) 
 Meany, meany, meany, meany, mean (Okay) 
 Hello it's the soul 
 Troopin' in wit the Jungle patrol 
 And this one's about the KO's the knockouts out there 
 Who's holdin' my buddy 
 Hold up 
 (Wait a minute) 
 POS: 
 Now just wait 
 We're gonna talk about Buddy on this plate 
 But before we let the herd out the gate 
 Make sure the all the levels are straight out the jungle 
 (The Jungle, the Jungle, the Brothers, the Brothers) 
 Afrika: 
 De La Soul from the soul 
 Black medallions no gold 
 Hangin' out wit Pos hangin' out wit Mase 
 Buddy buddy buddy all in my face 
 Mike g: 
 For the lap Jimbrowski must wear a cap 
 Just in case the young girl likes to clap 
 Ain't for the wind but before I begin 
 I initiate the buddy with a slap 
 Q-TIP: 
 Now for the next 
 I'm the Q-Tip from A Tribe Called Quest 
 And when I quest for the buddy I don't fess 
 For my jimmy wants nothin' but the best (the best) 
 The best (Ooh Wee!) 
 Let's stick out jimmy and see what we can catch 
 (Stick 'em up, stick 'em up jimmy) 
 Next won't be needed unless 
 (Jenny wanna get right to the flesh) 
 (Sweet little woman, sweet little woman) 
 POS: 
 I won't lie, I love B-U-D-D-Y (why) 
 'Cause I never let it walk on by 
 When it comes to me and Jenny I seem (very serious) 
 Like a Peak Freen 
 Buddy is the act that occurs on the lip 
 When Jenny and jimmy start shootin' the gift 
 Boy let me get shot I won't even riff 
 Afrika: 
 Buddy buddy don't you know you make me go nutty 
 I'm so glad that you're not a fuddy duddy 
 Not too skinny and not too chubby 
 Soft like silly putty 
 Miss Crabtree I hope that you're not mad at me 
 'Cause I told you that it was your buddy 
 That was making me ever so horny 
 Junglelistically horny 
 DOVE: 
 On the dial my buddy talks to me for a while 
 Plug Two is the 
 Q-TIP: 
 Q to her tip 
 DOVE: 
 On the A side and sometimes the flip 
 (Gotta gotta flip this record) 
 Buddy is the bud to my daisy tree 
 And the luuden to my do-re-mi 
 And the pleaser to my man Plug 3 
 (Plug 3 gets all the buddy) 
 Mike g: 
 Behind my bush my buddy likes the way that I push 
 And like a champ just knock it on out 
 Never ever once sellin' out 
 (Oh let loose the juice) 
 My buddy helps me to 
 (De La my Soul) 
 Keepin' jimmy in total control 
 Without Buddy I'd be on a roll 
 (La la la l-la la la la, la la la l-la la la la) 
 Q-TIP: 
 Hey girl I heard ya lookin' for some good times 
 If you Quest from the Soul here's what we'll find 
 A whole lot of fun lots of fun together 
 Just like kissin' cousins (yeah that's kinda clever) 
 Close like bosoms, bosoms stay close 
 If you be my buddy I will toast 
 That we're like Ethel Merts and Lucille MacGillicuddy 
 You can be mine and I can be your buddy 
 DOVE: 
 The best buddy's in evening wear 
 Long lovin' less Tru know (he's in there) 
 I feel sorry for those who pay a fare (a fee) word to the D 
 I don't beg I just tease my buddy with my right leg 
 And when it's ready what's said is buddy is best in bed 
 Afrika: 
 Fly buddy told us all to get into a circle 
 Said don't worry 'cause I won't hurt you 
 All I really wanna do is freak you (she freaked us) 
 Mike g: 
 And I watched and then I checked my swatch 
 To see the time 
 The Soul had formed a buddy line 
 And that buddy was (mine all mine) 
 POS: 
 Now when Tribe, the Jungle, and De La Soul 
 Is at the clubs our ritual unfolds 
 Grab our bones and start swingin' our hands 
 (Then Jenny start flockin' it everywhere) 
 Cause Jenifa just wants to stay aware 
 Yo fellas should we keep her aware 
 (Mmm Hmm, yeah!)"
17,De La Soul,hiphop,Description,"DOVE: 
 I am Trugoy 
 A Dove-like boy 
 Could wingspread, 
 But instead, 
 I will employ 
 MASE: 
 Me the Plug Three 
 Or Baby Huey 
 I eat up 
 All ketchup 
 For its tendency 
 POS: 
 I am Plug One 
 I'm 19 years young 
 I love peace 
 Well at least 
 I think we need some 
 Q-TIP: 
 I'm Q-Tip y'all 
 3 Feet produced by Prince Paul 
 This session 
 Was lessoned 
 By one Qualiall 
 Granny: 
 I am Granny 
 Thank discoriety 
 The 3, 4 
 Yo, no more 
 I need peace for me 
 China and jette: 
 I'm China 
 I'm Jette 
 The Cue Cards we inject 
 We're crazy for Daisies 
 When we're on the set 
 PAUL: 
 Will rise, not fall 
 Definition, Prince Paul 
 The Mentor 
 Don't be sore 
 When I say 
 That's all"
18,De La Soul,hiphop,Me Myself And I,"DOVE: 
 Mirror, mirror on the wall 
 Tell me, mirror, what is wrong? 
 Can it be my De La clothes 
 Or is it just my De La song? 
 What I do ain't make-believe 
 People say I sit and try 
 But when it comes to being De La 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 POS: 
 Now you tease my Plug One style 
 And my Plug One spectacles 
 You say Plug One and Two are hippies 
 No, we're not, that's pure plug bull 
 Always pushing that we've formed an image 
 There's no need to lie 
 When it comes to being Plug One 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 DOVE: 
 Proud, I'm proud of what I am 
 Poems I speak are Plug Two type 
 Please, oh please let Plug Two be 
 Himself, not what you read or write 
 Write is wrong when hype is written 
 On the Soul, De La that is 
 Style is surely our own thing 
 Not the false disguise of showbiz 
 De La Soul is from the soul 
 And this fact I can't deny 
 Strictly from the Dan called Stuckie 
 And from me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 POS: 
 Glory, glory hallelu 
 Glory for Plug One and Two 
 But that glory's been denied 
 By kizids and dookie eyes 
 People think they dis my person 
 By stating I'm darkly pack 
 I know this so I point at Q-Tip 
 And he states, 'Black is Black' 
 Mirror, mirror on the wall 
 Shovel chestnuts in my path 
 Please keep on up with the nuts 
 So I don't get in aftermath 
 But if I do, I'll calmly punch them 
 In the fourth day of July 
 'Cause they tried to mess with Third Degree 
 That's me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I"
19,De La Soul,hiphop,This Is A Recording 4 Living In A Fulltime Era (L.I.F.E.),"This is a recording 
 This is a recording 
 This is a recording 
 This is a recording 
 Living in everyday is something 
 Something everyday like this is our livin' 
 Giving something sheer for the crowd is our major 
 Major to the crowd is to hear what we're givin' 
 No time to rest, we got work in the studio 
 Studio suppliers rest at no time 
 Show time is enough when the Soul is performing 
 Performing is the Soul y'all and it's show time 
 Coping with dates in clubs, can't even lounge 
 Lounge with the homeboys how we are copin' 
 Scoping new material for Paul to plug high-pitched 
 High-pitched what Paul plugs in and still scopin' 
 Bearer of beautiful views to express the peace 
 Peaceful expressions why we are bearers 
 What the Soul tries to project is when existing in rap 
 You're living in a full time era 
 This is a recording 
 This is a recording 
 Puttin' in spin the rhyme, rappers fear so 
 Fear so much of what Pos is puttin' 
 Couldn't do better, the punks they don't try hard 
 Try hard enough, they don't, so they couldn't 
 No joke to what I do inside this field 
 This field to me is filed, there's no joke 
 So soak up the fact there's no part-time 
 Part-time rappers at, so soak 
 Taking in new ideals leads to new groups 
 New groups to better the Soul, I'm takin' 
 Wakin' from days and nights to do my best 
 Your best gets us paid, so I'll keep on wakin' 
 Wearer of a Plug logo to the dying 
 Dying are rappers who think I'm no wearer 
 What I'm trying to say is when dealing in rap 
 You're living in a full time era 
 This is a recording 
 This is a recording 
 Love is to all, to all goes my love 
 Dove comes to peace like stand comes to sit 
 Stand for the court 'cause standing is healthy 
 Healthy in sense is mentally fit 
 Pause for the poets of a new style of speak 
 Just here to do the same with no trick 
 Grab the Plug Two's live wire, my brother 
 And find that you've grabbed my pet boa constrict 
 Ring goes the garbage, I'm hearing 
 Seek for the truth, my brother is tearing 
 No time to back-step 'cause if you back-step 
 Look what you stepped in, you stepped in mess 
 So look what's around you 
 Don't worry for the Soul will find the truth 
 About three years from now, you know why? 
 'Cause we're living in a full time era 
 This is a recording 
 This is a recording 
 This is a recording 
 This is a recording 
 This is a recording 
 Yes, this is a recording 
 This is a recording 
 This is a recording 
 This is a recording 
 This is a recording"
20,De La Soul,hiphop,I Can Do Anything (Delacratic),"(It's Delacratic) 
 If I want to I could jump off this building. 
 (It's Delacratic) 
 I could hold two pieces of doo-doo in my hand. 
 (It's Delacratic) 
 I could call everybody in that room a rubberneck. 
 (It's Delacratic) 
 Come on, please? 
 (It's Delacratic) 
 I can say anything that I want. 
 (It's Delacratic) 
 I could wave my hand in my air. 
 (It's Delacratic) 
 I could stick my hand up my nose. 
 (It's Delacratic) 
 I could hold my foot and count to three. 
 (It's Delacratic) 
 I can do anything. 
 (Possie? Dovie? Masie?) 
 (Pass my bag.)"
21,De La Soul,hiphop,D.A.I.S.Y. Age,"(Whoa. Stay, stay, stay) 
 (Daisy! Daisy!) 
 (I love daisies, I love daisies, 
 I love pushing up your favourite daisies) 
 (Daisy!) 
 (This is Posdnuos, the president of a paragraph) 
 POS: 
 Paragraph 
 President 
 President preaching 'bout the on-tech, 
 Known for the new step, 
 Stop and take a bow 
 Amityville 
 Resident 
 Resident supported by the speaker view 
 Want to feel it in your shoe 
 Let me show you how 
 Platform 
 Witnesses 
 Witnesses, show you to my show-lab 
 Fill you with my vocab 
 Hope you have a spoon 
 Discuss 
 Contracts 
 You like the way I vocalise 
 And bring it to a compromise 
 My P.A. won't set up till noon 
 It's a DAISY age 
 Sun 
 Ceiling 
 Ceiling connects to the sun 
 Burning inside everyone 
 On a side, plug-a-fied sire 
 One 
 Million 
 Demonstrations have been heard 
 My hair burns when I'm referred 
 Kid shouts my roof is on fire 
 Go 
 Dancing 
 Dancing like a bandit 
 Psychics try to stand it 
 Keep it up until they burn a cell 
 Romancing 
 Romancing dialect in shows 
 Posdnuos creating flow 
 You say you didn't know 
 Oh well, it's a DAISY age 
 DOVE: 
 Pedal 
 Promenade 
 Promenade people to the providence 
 Dove will show dominance 
 Inside of every phrase 
 Rebel 
 Renegade 
 Renegade reaching only topflight 
 Can't find your new height 
 Think you need a raise 
 Dialect 
 Ultimate 
 Ultimate strings from the soul stuff 
 Copies always staying rough 
 Before they go to plate 
 Try a pack 
 It'll stick 
 Stick to you but won't deflate 
 Keeping all the levels straight 
 I tell you, mate, that we're top rate 
 'Cause it's a DAISY age 
 The speak 
 Motor 
 Motor is the heart beat 
 Sleeping in your car seat 
 Kept alive to every mile discovered 
 Complete 
 Quota 
 Quota sharp at 12 noon 
 Risen to a new tune 
 Positive is greater than negative 
 Image 
 Mirror 
 Mirror image don't contend 
 Vocals should be comprehended 
 Silver audience'll say what's said 
 Scrimmage 
 Nearer 
 Nearer to the goal line 
 Forget about the rose vine 
 The Soul will let you know it's time 
 And it's a DAISY age 
 (La la la la, lah) 
 (This is a DAISY age) 
 (Sing about, sing about the DAISY age) 
 (Let it rain, let it rain, rain on a DAISY) 
 (Rain on, rain on) 
 Al Watts: Now it's the end of the show. Contestants, do you have 
 Any answers? 
 Contestants: (Clueless babble, including 'Nah,' 'I dunno,' 'Mama') 
 Al Watts: For those of you who think your answers are correct, 
 Don, tell them where to send the answers to. 
 Don: Thanks, Al. For all you listeners at home who think you 
 Have the right answers, jot 'em down on a four by ten sheet of paper, 
 And get two proof of purchases from the back of the album, and send 
 Them to Tommy Boy records in care of Dante the Scrubb, 1747 First 
 Avenue, New York, New York, 10128. For those who have all four 
 Answers correct, you will receive a specially selected grand prize. 
 Thanks and goodnight, for Three Feet High and Rising, this is Don 
 Newkirk."
22,De La Soul,hiphop,Strictly Dan Stuckie,"The sounds that you're about to hear are 
 Strickly Dan Stuckie 
 This is an attack of a killer bee (Incomprehensible), wow 
 Sting, sting, sting, but hey 
 (Daisy, Daisy, Daisy) 
 I love daisies, I love daisies 
 I love push"
23,De La Soul,hiphop,Ain't Hip To Be Labelled A Hippie,"POS: 
 In America today 
 People think they know the way 
 Of the Soul 
 De La is on the road 
 To blink and clear the hay 
 Behind the line of inner fine 
 We 've explained this time and time 
 Daisies don't mean everything 
 Daisies don't mean anything 
 But the word itself when broken up 
 Wears just a larger pound 
 D.A. stands for ""T-H-E"" 
 I is ""Inner"" 
 S is ""Sound"" 
 Y is ""Y'all"", that's you 
 Should see the Inner Sound 
 Will help you breathe 
 But still I sport a heavy sigh 
 When I have to explain 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 It's just me, myself and I 
 PAUL: So, you're just yourself, huh, Pos? 
 POS: Basically Paul, that's it. 
 PAUL: You mean you're not a hippie? 
 POS: No. 
 PAUL: Not even a half a hippie? 
 POS: Not a nugget. 
 PAUL: Wait. What about you and Dove's parents? 
 POS: Straight up Soul brothers and sisters. 
 PAUL: So what the full equation shows is ""The Inner Sound Y'all"" 
 Should be focused on, not just the word 'DAISY' itself. 
 POS: Most definitely. 
 PAUL: Wait a minute. Did you say 'Most definitely?' 
 POS and PAUL: Rrrr-rah"
24,De La Soul,hiphop,What's More,"(Mercer) 
 Plug one, plug two, plug one, plug two 
 Plug one, plug two, plug one 
 Pos: 
 Tell me what's more essential 
 Rap lines, party past nine 
 Or reading which is fundamental 
 Tell me what's more pollution 
 Black fog, burning log 
 Or infested prostitution 
 Tell me what's more appealing 
 Fast food job, corn on the cob 
 Or interstate drug dealing 
 Tell me what's more tantalising 
 Flip flop, skeezer lies and props 
 Or three feet high and rising 
 Tell me, what's more? 
 Dove: 
 Tell me what's more demanding 
 A dominant race, a fad called base 
 Or peace and understanding 
 Tell me what's more neglected 
 Teaching our seeds the fact there's greed 
 Or words being said in a record 
 Tell me what's more pathetic 
 A lallygag lush, a habit to cuss 
 Or a lawsuit filed on a medic 
 Tell me what's more amusing 
 Comic strip, or break that hip 
 Or what prince paul's producing 
 Tell me, what's more? 
 Pos: 
 Tell me what's more old-fashioned 
 Lemonade, a black man's fade 
 Or a kiss that's soaked in passion 
 Dove: 
 Tell me what's more secretive 
 Love looks, a diary book 
 Or the de la style us speakers give 
 Pos: 
 Tell me what's more off-tempo 
 Wearing pink, a fizzy lipton drink 
 Or a brother with acne and dimples 
 Dove: 
 Tell me what's more confusing 
 A rubik's cube, a dusted dude 
 Or a figure in which one is choosing 
 Tell me, what's more? 
 Mase: 
 Yo pos and dove, stand clear to be plugged up... 
 Ah the hell with that, I don't have time for playin' 
 With this, just tell me what's going on, I wanna know 
 What's going on, go ahead, pos and dove, tell me what's 
 Going on, I just wanna know what's happening man, tell me 
 What's going on, I'd just like to say what's up to the 
 Jungle brothers, I'd like to say what's up to the quest 
 I'd like to say what's up to monie, I'd like to say what's 
 Up to latifah, mike g in the house, prince paul, what's up 
 Man, this is p.a. mase and I'd like to say, cool DJ red alert 
 What's up, man? all right okay, we outta here, peace y'all"
