,0,1,2,3
87,Public Enemy,hiphop,Revelation 33 1/3 Revolutions,"Revelation, revelation... 
 (Flavor Flav) 
 Yeah that's right, y'all better act like you know 
 Shit is gettin' critical (in all the nations) 
 Shit is gettin' crazy, that's right (all the lands) 
 Y'all better listen yo shit is blazin' G 
 Shit is blazin', that's right, I'm tryin' to let y'all know... 
 Soldiers of the future 
 We are approachin with to be Earth's last battle 
 The war fever's on the rise 
 The lives of many are in the hands of fate 
 Armageddon is the destiny we await 
 In the trenches of the ghettos we meditate 
 Developin our defense, I'm gettin' tense 
 I hear the bombs of time tickin 
 As the smoke of fear thickens in the air 
 I cock my glock and give thanks 
 For the peace that will exist, when this war is over 
 Revolutions, revelations will be revealed 
 Babylon has fallen, now time to build, labwars 
 (Chuck D) 
 When I spit at the government bombs like Saddam hit 
 Make you flip to the music with your shit half-lit 
 Harder than time and convicts 
 Rhymes never be basic, afraid of the dark 
 Twenty-five to the L, no I just can't face it 
 Need a mill for two passports and face-lifts 
 Ain't tryin' to see handcuffs and steel bracelets 
 Twisted politics, high speed chases 
 On the races, locked down places 
 Prophet of rages, reincarnation as gauges 
 Set to show off in the blazes 
 Revolution, revelation, resurrection stages 
 Raw like wild dogs locked up in the cages 
 And my brain cell with ice picks under the floor 
 Plottin the war I'll sign a Shakur for sure 
 Revisited, hear the shorties be quizzin it 
 Geronimo Platt, politically incarcerated cats 
 I dwell on all the black males doin' time 
 And got me wanderin who invented motherfuckin crime 
 Goin' in a tantrum lyrical fits 
 Spread like cancer on tracks that hit 
 Feel the pulse in the boom in the night song 
 Rally up all the people like a Farrakhan 
 Spittin' words that'll send 'em back to Peningon 
 Hittin cats in the head out in Lebanon 
 Through the New World order I'ma carry on 
 Hittin brothers with jewels they can grow on 
 More than wack videos in a dance song 
 If you don't believe it so long and so on 
 So on, prove the player haters so wrong 
 I don't care who the fuck is out there yeah 
 My militant mind stay guerilla zone 
 Shorties feelin' me in the chest like a silicone 
 Get ya home with a honeycomb 
 Go to any Coast I'ma bet ya I'ma bust chrome 
 Once again in Terrordome I'll show em 
 My Mics come equipped with chips and fax modems 
 Got the facts and rewrote them 
 2001, 2002, what's it gonna do? 
 What's it gonna do, gonna do? 
 (Chorus: Chuck D) 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Age was created in the lab 
 Small pox created in the lab 
 Beats too marks created on the AB 
 The futuristic thinks, BIO pass 
 In nine hundred and ninety eight 
 We gonna take down the head of state 
 And demonstrate non-stop resistance 
 It is time, time for a drastic change. 
 Time to retaliate and wake up 
 I've had enough, enough of the lies 
 Enough of the destruction, information and corruption's. 
 False religions, doctors and puddy compoundin and who gets in trouble? 
 And I won't stop no, no 
 No more violence, no, no, no more induses 
 And no more two-face politicians who stab you in the back 
 Plus, mother is too long and I'm densing. 
 And I'll attack and I won't hold back 
 I'm gonna trouble you, hold you and squeeze you 
 Until the truth is told 
 You can keep your man-made diseases 
 And your welfare reform, housing projects 
 Penitentiary, fake genitals that ain't never really included me 
 Nothin' can stop us, not even death (*echoes*) 
 (Chorus: Chuck D) 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars, bulletproofin 
 Revelations 33 1/3 revolutions 
 No solutions, labwars..."
88,Public Enemy,hiphop,Game Face,"(Intro: Flava Flav) 
 Hey yo, Chuck, yo the world if sleepin', G 
 We got to wake everybody up yo 
 Hey yo, it's goin' down, baby 
 Let everybody know how it's goin' down, baby 
 (Verse 1: Chuck D) 
 The way this goes down is simple, from this day forth 
 Anything to deal with rap, STAY OFF 
 It's just the players, no pay offs, strictly skills (uh) 
 If you're brain's the same you'll stick to your deals 
 And this field ain't about sellin' a mil' 
 With the run of the mill, so just be tellin' the real 
 It ain't like a third time fella's appeal 
 Till the GOD scolds him and tells him to deal 
 I'll allow you to write, maybe allow you to bite 
 If you're down to fight the power here's the power to fight 
 Overpower the mic, hit the crowd with the bomb diggy 
 Ring the alarm, now the squads with me 
 From way back I show now weakness when I speak this 
 Mentally strong to keep this hit in my speeches given 
 Now listen from the beginnin' till I reach the endin' 
 My short stories winnin' and keep the beats spinnin' 
 (Chorus: Public Enemy) 
 You know the name, P.E.! 
 You know the game, P.E.! {*scratches*} 
 We ain't for the game 
 We for the change 
 I wake up everyday with my game face on 
 You know the name, P.E.! 
 You know the name, P.E.! {*scratches*} 
 Yeah we ain't for the fame 
 We for the change 
 I wake up everyday with my game face on 
 (Verse 2: Chuck D) 
 Break harder than ever, follow my lead 
 Through the fast lane in the game, they follow my speed 
 Either ease off the gas or floor it 
 You ain't ready to get it, I dunno why they keep askin' for it 
 This the real P.E., ain't no castin' for it 
 Cop lights, news camera, no action for it 
 Get the uncut raw, we somewhat sure 
 Hip hop's like a chess game, discussin' the war 
 Strategize, move like masterminds 
 When it's your go and your do', just cash mine 
 Last time we welcomed y'all to the Terrordome 
 Used the mic to reach out and touch, instead of the phone 
 I appear from the rear, stayin' from clear 
 Nobody can say if I'm here so they play it by ear 
 But here's the way I lay the idea 
 From this point on, the rest of '98, put it in high gear 
 (Chorus: Public Enemy) 
 You know the name, P.E.! 
 You know the game, P.E.! {*scratches*} 
 We ain't for the fame 
 We for a change 
 I wake up everyday with my game face on 
 You know the name, P.E.! 
 You know the game, P.E.! {*scratches*} 
 We ain't for the fame 
 We for a change 
 I wake up everyday with my game face on 
 (Verse 3: Professor Griff) 
 I saw it comin', premeditated world domination hesitated 
 Rough this nuclear war head, detonate it 
 I'm forbidden, so I stay hittin' up forgiven 
 For givin' the livin' the truth, 360 proof 
 So world look before this world's took 
 I curl books under my arm 
 Smoke charm and learn about this world's (???) 
 Revelation the world cooks 
 I spit gold versus the pearl hooks 
 The first album made the world crooks 
 Got 'em snatchin', robbin', thievin', stealin' ideas 
 Believe in pleadin' reason for treason, conceal it for years 
 My criminal (???) attract an accomplice to grub something 
 Results DRASTIC MEASURES 
 And the death of joy, the death of casket treasure 
 From the abyss, the greatest trick I played on the world 
 Was leadin' them to believe my mother's clit didn't exist 
 Then I extended the list 
 Revolutioned every flag raised by a clenchin' fist 
 (Outro: Flava Flav) 
 Yeah that's right, once again 
 Smooth the Hustler, and he ain't no crowd buster 
 Straight up Iceberg Slim 
 Yo, baby, you need to get with him 
 Flava Flav, Chuck D, Public Enemy, Smooth the Hustle 
 We out the backdoor, baby"
89,Public Enemy,hiphop,Politics Of The Sneaker Pimps,"On the outs I lace up, the world I face up 
 To score on anybody, its war on everybody 
 The new guys come in blood shot between the eyes 
 As long as their sellin that merchandise 
 And one what goes in don't come back 
 The color may be green but its also black 
 And red I know many heads that spent bloodshed 
 Cursed in converses, dead in Pro Keds 
 Now every Tom, Dick, Harry or Joe Smith 
 Skip the spauldings, pony's, and k-swiss 
 High school and college coaches gettin' 
 Kickbacks from scholarships and them slave ships 
 Hey Dr. J where you got those moves 
 Was it gettin' high in the schools 
 Can it be the shoes? 
 Truth is truth, I tear the fuckin' roof off the house 
 Expose them foes with my mouth 
 I see corporate hands up in foreign lands 
 With the man behind the man gettin' paid behind the man 
 I hold the rocket stop the hand in my pocket 
 200 a pair but I'm addicted to the gear 
 They'll make me do things on the court to amaze ya 
 I heard they make 'em for a buck 8 in Asia 
 They came a long way baby since 
 Clyde Frazier had pumas, pullin mad consumers 
 Them Filas I'm feelin' but I can't touch the ceiling 
 Them New Balance hits 120 million 
 The last thing I need is Adidas terminatin my contract 
 For wearing those old pair of wack 
 Reebok low tops covered up by floppy socks 
 Gave me a jump shot before I got jumped and shot 
 Duckin a word from my sponsor 
 Trying to end my year like Kwaanza 
 Been paid since the 8th grade 
 11th grader, pop the champagne 
 12th grade start the campaign 
 Gettin' fame sign my name in the dotted frame 
 Nike got me pullin re's and g's 
 Shit, I can get shot for these 
 Please god give me 20 more years on these knees 
 To maintain without this game I gotta do keys 
 And I don't wanna go there because its fuckin' everywhere 
 Factories wanna be me kids wanna see me 
 Behind the wheels and endorsement deals 
 It's the politics and the tricks behind the kicks"
90,Public Enemy,hiphop,What You Need Is Jesus,"(Charles Barkley) Halleluja Jesus, Halleluja! 
 Now here's the pop, turnaround jumper, 
 Hits the rim bounce away, the new slave trade. 
 Manchild, six feet five, but juvenile. 
 Thin line between getting bucks and gettin' wild. 
 Brooklyn style, hundred thousand miles. 
 Parque tiles, leavin' ankles broke in a pile. 
 Son got a ticket to fly, he can make it if he try, 
 To the sky, like a Coney Island ride. 
 Gettin' pages, from his super agent, 
 Community raises at the clout or the cages. 
 No doubt, center stages, mad phases, 
 >From behind crazies flippin through the faces. 
 Paper chases, love that many places. 
 Pros and cons, flics between the races. 
 He hold the rock, call for sweat shops. 
 Guard the set shop replaced by sex shops. 
 The highest bidder, no room for the quitter. 
 Gave seven tickets, under counterfittas. 
 Three cities a week, droppin' needles. 
 Like the black Beatles take heed, what you need is... 
 Jesus (The incredible) 
 Jesus (And in your existence, huh) 
 Jesus (The incredible, yeah) 
 Jesus (Check it out) 
 Crack my picture, never swicth up. 
 Smack the back ups, pack them pick ups. 
 Resurrection of the two man vocal section. 
 The spirit in your dark ass direction. 
 Duckin' them spray ups on my way that I thought be lay ups. 
 Won the battle wars, a thousand one push ups. 
 Here marks the return of them rules about Ruff Ryders. 
 Risin', chargin' hard from the point guard. 
 Watch what you prey for, but know the team that you play for. 
 Need I say more? 
 Uh, scared of the resurrection, 
 Sacrifice yours, them maybe the revolution is basketball. 
 Changes, generanges. Which means rearrange shit, 
 Erase shit, stuck on Playstations. 
 Then the new plantations, I said a millions heads. 
 Waitin' for another nation. 
 To make your world be free. 
 No shoppin' sprees, there ain't no stoppin' me. 
 Here's the fee, not the weed. 
 Got to see, God speed. What you need is... 
 Sticky D gives you fits, on them turnaround hypocrites. 
 Comin' and goin' like flics. 
 Hit 'em net scripts, like a butcher. 
 Gettin' all the chips musta been a road trip against the Knicks. 
 On TV showcasin' kicks. 
 Must be the fan cause his video gettin' all the chicks. 
 Walk up on a replay on Monday. 
 Sportscenter highlights, last second steal kept 'em real. 
 What you need is... 
 Jesus 
 Jesus (What you need is) 
 Jesus 
 Jesus (What you need is) 
 Jesus 
 Jesus (What you need is) 
 Jesus 
 Jesus"
91,Public Enemy,hiphop,Super Agent,"Yeah, haha. 
 Oh, kick that shit G. Nuttin. 
 Yeah. 
 Sold, black gold, one strong buck, 
 To the Milwaukee Bucks, for a million bucks. 
 Just get him off the streets so he don't get bucked. 
 Super agent to the rescue so he won't get fucked. 
 Uh. Run nigga run to the auction block. 
 But you can't pledge alligence to the block. 
 This buck here, is the right kinda stock. 
 For sale for passin, the right kinda rock. 
 Yo. Auctioneer Stern, to massive fuck. 
 Can a nigga go home to where he used to walk? 
 Come back, but super agent said, ""You can't talk"" 
 I didn't know basketball had a bauk. 
 Uh the Buck runs laps, while they run craniums. 
 Players be drainin em, owners be claimin em. 
 Super agents fraimin 'em and then nicknamin em. 
 Drainin they ass, to pack them stadiums. 
 Super agent (Super agent, where are you now?) 
 Super agent (What a hell of a man) 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Never flagrant (Big daddy moves). 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Super agent, (Backstabbin) super agent, 
 (Super agent, where are you now?) 
 Never flagrant (Watch yo back) 
 Let's get it on! 
 The players ear word for word verbatum. 
 Super agent got him locked. Coaches be hatin' him. 
 Super agent wouldn't even come in my hood. 
 If I had no skills, was wackin' no good. 
 Uh, in my neck of the woods the leagues concrete. 
 One can only dream about wood, yeah. 
 Feel the grain and let the bills get paid. 
 Pay respect to the projects, 
 And the half court rejects. 
 Scholarships, save that college shit. 
 Then championships, don't pay for the head trips. 
 Can I get a chance if I don't sing or dance? 
 Right about romance? Or wear short pants? 
 So I rave and rant, and you can't say I can't, 
 Get my grants, cold chillin' in a b-boy stance. 
 Super agent (Super agent, where are you now?) 
 Super agent (What a hell of a man) 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Never flagrant (Big daddy moves). 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Super agent, (Backstabbin) super agent, 
 (Super agent, where are you now?) 
 Never flagrant (Watch yo back) 
 Let's get it on! 
 Fuck that trophy, find the loot then approach me. 
 Land a milk and honey can I get a quickness to the money? 
 All witness, no cheers the four years I ain't wit this. 
 Hell wit the N-C-double A cause my super agent's paid. 
 With his dollars I could buy a fuckin' college. 
 Mister Ra-ra campus isn't keepin' school bustas. 
 Lookin' who's lovin' ya, going for the juggeler. 
 They know they can't contain me on the regular. 
 Pimps pushes, the pocket book guzzeler. 
 Would you pardon my father please, Mister Governer? 
 Thought he had it made, dreamin' about a trade. 
 Things we get, help but the roof on this bitch. 
 Dark side of the room when he jumped the broom. 
 Super agent got this player, nine figure wages. 
 Back of sports pages, off ghetto stages. 
 Shootin sleepin' pills and runnin' to the hills. 
 Super agent (Super agent, where are you now?) 
 Super agent (What a hell of a man) 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Never flagrant (Big daddy moves). 
 (Where you at?) Super agent (Super agent, where are you now?) 
 Super agent, (Backstabbin') super agent, 
 (Super agent, where are you now?) 
 Never flagrant (Watch yo back) 
 (Repeat till end)"
92,Public Enemy,hiphop,Go Cat Go,"Say it takes two to tango 
 But a crew to bang, yo 
 Superstar shootout 
 Overtime at durango 
 Clear out/the box out 
 Practice at the range - yo 
 Get the d to step back 
 Unless they be deranged, dough 
 Rae me fa so la ti dough 
 The chiza/rarely do missa 
 Money earner isa 
 Barn burner 
 Highlighted by the headturner 
 Every step you take 
 Televised by ted turner 
 TBS and TNT 
 Sunday drain the tray 
 But drew the foul on NBC 
 Ain't no stoppin' me 
 I told y'all 
 I close the door on the series 
 Swept but they ain't here me 
 In case you forgot 
 This shot is hot 
 Boo yoww 
 Like Stuart on the Scott 
 Haves and have not 
 Go cat go 
 Let the legend grow 
 Game it like you game it 
 Better let 'em all know 
 1 for the chiza 
 2 for the flow 
 3 to get the heads ready 
 Go cat go 
 Go cat go 
 Go cat go 
 High and down low 
 Do it like you did 
 On the brother wit the fro 
 Good job baby 
 Get the crowd crazy 
 Put that finger up at the section ladies 
 Scream c'mon scream 
 At the chisa and the cream 
 Raised up in brooklyn 
 But be ballin down in queens 
 White man's burden 
 Be a black man's dream 
 Badge over troubled green 
 Be a triple team 
 Suits and ties 
 See the envy in the eyes 
 Controllin guys while the 
 Buyers lie about the size 
 High priced adonises 
 Unkept promises 
 Boxscore forgets all the no name threats 
 Puttin' numbers up 
 To get them numbers up 
 Keep bouncin' 
 But whos countin'? 
 1 for the chiza 
 2 for the flow 
 3 to get the heads ready 
 Go cat go 
 Go cat go 
 Go cat go 
 High and down low 
 Do like you did 
 On the brother 
 With the fro 
 Go cat go 
 Let the legend grow 
 Game it like you game it 
 Better let 'em all know 
 Go cat go 
 Let a player know 
 Coney island style 
 Before you go pro"
93,Public Enemy,hiphop,Sudden Death (Interlude),"Virgin bitches 
 With rockin' clitches 
 Gettin' riches 
 Snitchin' and trippin' your way into the here at 
 The devil carried the cross to Christ 
 On the back of a black angelic hood rat 
 On an anti low jack crack hat 
 I'm humble 
 But I'll rumble 
 With any given devil 
 On any given level 
 But must I put into effect 
 And black caught ??? 
 No don't test me 
 Checks from the ass to the throne 
 Grown, I'ma do it my way 
 Oh, by the way, I don't play 
 So what you say about this lost and found 
 In lust but bound 
 To get the stacks 
 From the last sex acts 
 Sack the Government tongue kissed the devils daughter 
 And sent native daughters to the slaughter 
 The last six chapters of an anti-nigga knock 
 Entitled life in the fast lane 
 Like death, in the last lane 
 I live, until the day I die 
 I live, until the day I cry 
 I'm dead, the day I lie 
 I'm not takin' pay off's 
 And lay off's 
 Knockin' G's off 
 From the tip off 
 Less academic callories 
 Hope to make a high price salary 
 I got 40 acres to comphiscate 
 I got a mule that can't wait to ??? 
 On who gets paid 
 And who gets laid 
 And who gets saved 
 And who gets sprayed 
 By burnt pale faces 
 Fiends in high places 
 Faces and faces chasin' traces and cases and cases of case suits 
 Gettin' loot 
 In a two piece multi national corporation noose 
 Around the neck of his pops 
 Got locked and dropped by a dirty cop 
 Stop 
 I got an attitude how do you figure 
 Am I supposed to be a nigga 
 Am I supposed to be a nigga 
 Am I supposed to be a nigga 
 Am I supposed to be a nigga"
94,Public Enemy,hiphop,Dark Side Of The Wall,"Kill 
 Time is running out 
 Prophecy is a mean thing 
 The prophets are together 
 No one will be permitted to get in this area 
 Except by special pass issued by state or military prop 
 The year of our lord two thousand 
 Hysteria of music 
 The war will become a single machine 
 Then is a story about what happened and why 
 The explosion the explosion 
 Then is a story about what happened and why 
 Four three two one 
 Kill 
 The terrifying future 
 The terrifying future 
 (Repeat: x14) 
 This century"
95,Public Enemy,hiphop,Do You Wanna Go Our Way,"Now what sound of my DJ cuts 
 Terminator's back on some ol' fools track 
 Takes a nation of sellouts to keep us back 
 Flippin disco raps used to be whack 
 Now what you hear is what you lack 
 Take a lil bit of this a lil bit of dat 
 Who dropped the bomb on hip hop 
 Who got biggie and who shot tupac 
 What's forgot / ain't no eazy, no scott larock 
 Now what's rap gotta do wit what you got 
 For whom the bell tolls 
 Is that the way the story goes 
 85% believing all the videos 
 God knows / who controls the radios 
 Some people chose the road to be hoes 
 And so I rose / in the middle of all the woes 
 And def jam / negroes turnin' up their nose 
 There's one way in no way out 
 No doubt the body count 
 Gettin' headz checkin' out 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Time to make life shine again like glass 
 Gotta make it shine like glass 
 Outraged against the scene 
 Proofread the script 
 Flipped it back so I'm back in gang green 
 We interrupt this routine I had a dream 
 Da clean protein smacked the gangsta lean 
 Between the triple team 
 Wiped 'em out like a drought 
 Damn I'm raps tetracycline 
 Them lips foretold these apocalypse 
 Everything had a shot 
 And got hit wit bullshit 
 Twisted politics tricks I couldn't get wit 
 As one quits another nitwit hits 
 All the way crazy, shady 
 World turned upside down 
 I put it down 
 Why destroy what you love 
 Look around 
 Surrounded by chalk marks on the ground 
 Where the lost got found 
 Why it all come tumblin down 
 Why he and she gotta die 
 Now how dat sound 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 On and on to the break a dawn 
 Some the 100 meter dash I'm the marathon 
 Been around a long time 
 But the rhyme the same 
 Sound remains insane 
 Exchange the reign 
 Ain't that somethin' 
 Figure I smashed the pumpkin 
 So I parallel the brains of cobain 
 Show no shame like the pain of kane 
 Gettin' madd opposition hip to the game 
 It's that gran ol' pe ammo 
 Different time different channel 
 Funky piano 
 Here to witness get on up with a quickness 
 S1's in the house 
 Wit the thickness that get dis 
 1 2 3 4 5 attackin they frat 
 Griff is back got 5 on it black 
 The track got x on the decks 
 Terminators back cause a dat is whack 
 On the 1 and 2 
 Yeah go flavor 
 Pe hit the road gettin' set to explode 
 Fight the power for peace 
 Can't forget the war mode 
 Overload 
 There she blows 
 Here we go 
 Now you know 
 Damn another alamo 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down 
 Do you wanna go our way 
 This the way we puttin' this down"
96,Public Enemy,hiphop,LSD,"Told ya buffalo soldier 
 Fell to the ground like folgers 
 Couldn¹t hold the boulder 
 Fancy dancer paralyzed for an answer 
 In the hip hop game but the rap got cancer 
 Tumors poppin' from the middle of rumors 
 Generation x be the end of baby boomers 
 Is the next generation headed for doom 
 Control the soul and you got a got a 
 Truck fulla fertilizer blowin' up the spot 
 Think it¹s terrorism the border line¹s hot 
 Check the passports tap the telephone 
 Surprise they home grown 
 And one of your fuckin' own 
 It¹s dat same ol shit - dat same ol game 
 From that same ol gang up to that same ol thing 
 Now what I see say you know me 
 I pour a metaphor of lsd 
 I don¹t know what y'all thinkin' about 
 But if you know like I know 
 You better strap on your seatbelt 
 Cause you in for a long ride 
 Now I be damn I been a man 
 Figure I never call myself a nigger 
 To get benjamans 
 What¹s love got to do wit what you got 
 Not a whole lot / no forgot oh this shit is hot 
 Spendin all the cheddar for clothes 
 Wit a sign foreclosed on the front mud 
 Lost in dominoes 
 Now the heads tell tales 
 How the dead bled and fled 
 Now they livin' up in the bed 
 Instead they seize us like Jesus 
 Married to the mob did a sloppy job in hempstead 
 Lord had mercy wanna curse me 
 New world order got my ass drownin in the water 
 Now what you stuck to the west 
 That funk to the east is phat 
 Atl be krunk dirty south 
 Thirty thou crankin trunks 
 Try to pass the test but to the rest they flunk 
 Now what be indebted 
 Better get over it 
 Those times and raps ain¹t never comin' back 
 No future without a pass I kick ass 
 Rock the sox offa pandora¹s box 
 Is itany wonder why the clocks flavor got 
 Between rehearsin a verse my jaw lox 
 I set the bomb between the r & b scene 
 Go against the grain run up on the train 
 And so I parallel the brains of cobain 
 As hip hop brain made 'em spill the champagne 
 Make it plain the sound remains insane 
 Come the same no holes closin up the lane 
 Don¹t ask no questions on the simple level 
 Can the magic get shaq back 
 Knicks get van exel 
 Bold rap lyrics fuck whatcha heard 
 Not no lost and found nouns or half ass words 
 Turnaround funk power moves ruffs 
 I ain¹t never been cuckoo for no coco puffs 
 Lsd, set it free make 'em see the tricks 
 Rather try at 37 than die at 26 
 Lawyers no loyalties accountants no royalties 
 Lie for a lie I look 'em in the eye 
 History speaking lawyers should die 
 Kissed the companies and made them all cry 
 A new rap song and a real drive by 
 Why o why did the video die 
 The narcs and the feds got the pimp niggas fraid 
 Threat of the aids got the bitches afraid 
 The god damn white man got you afraid 
 Social service got your mama afraid 
 Scared of the fact before a niggas black 
 Some of you say nigga before you say crack 
 You got no back is what you lack 
 Just say black and i¹ll see where your ass is at"
97,Public Enemy,hiphop,Here I Go,"Here I go, I don¹t give a damn if you wit me 
 Stupidity, shit i¹m the reverse of jiggy 
 All that prettiness running on empty 
 Only wusses need pity, no I ain¹t from the city 
 5 minutes of fame if you don¹t know my name 
 Oh yeah, i¹m that field nigga they all fear 
 Here¹s a madd salute to all my troops 
 Fuck a lawyer and the law and all them suits 
 I spits and I vomit 'cause I come like a comet 
 Better quit it if y'all don¹t know what y'all gettin' from it 
 Just forget it if you wit it, that racket runnin' it 
 Come on come with it, I think i¹ll fit it 
 Go to war but what the hell i¹m fightin for 
 As I soar yeah baby I like it raw 
 No cigar, I ran over the pop star wit my car, 
 Again and may the best jam win... 
 Here I go ---- there you go 
 Bingo, it don¹t matter if this platter¹s a single 
 Needin needles like the beatles needin ringo 
 From the beginnin I told you how to see through the linen 
 All that talk but that¹s the way 
 The side walks in new york 
 I simplify cause you might be high 
 Rip shit in the pit so what you don¹t like it 
 This is man shit a hip hop trip 
 On that aggressive tip but rap got pussy whipped 
 Got out psyched down on that turnpike 
 I knew this philly who just wouldn¹t get right 
 'Cause I was aware as a square in delaware 
 Execs writing checks for sex in spandex 
 Radios gettin' sucked by labels under the table 
 Mix DJ¹s gettin' overpaid for airplay 
 Try to shut me down like ray, what I say? 
 Fuck your friends and may the best jam win 
 Here I go ---- there you go 
 Mirror mirror i¹m finger pointin at the man 
 It is i, I interrupt the program 
 Chuck d rubberneckin with the fans 
 Pe don¹t give a damn about uncle sam 
 And on and on like I said before 
 Some, the 100 meter dash, i¹m the marathon 
 Against the grain comin' like a train 
 As you listen to the sounds that remains insane 
 One on one and it¹s just begun 
 To get out the ghetto and get something done 
 To be the man you gotta beat the man 
 Don¹t confuse me with being dumb or bubble gum 
 And i¹ll be here as you disappear 
 And i¹ll be around amongst the crowd 
 Cause anything I wear is a step on down 
 That¹s how i¹ve always been 
 And may the best jam win..."
98,Public Enemy,hiphop,41,"I come out my crib 
 Walk out on the block it¹s hot 
 Yo there¹s a black car parked on the corner hot boys 
 Tnt be creepin', while niggas be on the side 
 Of the soda machine sleeping 
 Word up kid, they seen what you did 
 In the car parked way down the block with binoculars 
 That¹s what they got. 
 Helicopters parked out on the roof 
 10,000 disposable cameras taking pictures for proof 
 You know what this is 
 That all y'all, get on the wall y'all 
 Take your worth out ya ass in the stall y'all 
 Or you take a mean bad fall y'all 
 Tnt they be playin' for keeps 
 Wipe you off your teeth like cavity creep. 
 Word is born, your kids miss you when you're gone 
 But life still goes on, you think they give a fuck? 
 Yo it¹s hot, what they got, 41 shots 
 Bad boys bad boys what ya gonna do 
 If you get caught by our muthafuckin crew 
 Shot 41 only hit 19 
 They need target practice, that¹s what it seems to me 
 Ally al is sharpton dan a tack 
 I¹ma be like ally al and fight ya back 
 What, do you want to go to war, you want war? 
 Do you want to go to war, you want war? 
 I¹ll bury all you cocka la roaches for breakfast 
 Shit you out and throw you in the water for the next fish 
 'Cause I can do that shit g 
 F-l-a-v-o-r f-l-a-v see. 
 To the highest degree times 3 
 That¹s what you get fuckin' with my family 
 Word is born, your kids miss you when you're gone 
 But life still goes on, you think they give a fuck? 
 Yo it¹s hot, what they got, 41 shots 
 Shootin at oj 
 Don¹t know if he did it 
 Racist mutherfuckers mad 'cause they ain¹t with it 
 The police get out the car searchin for nothin' 
 If you got sumthin, then they got you for sumthin 
 That¹s fucked up, the way they play dirty 
 Lock 'em up in jail until he¹s past thirty 
 They don¹t give a fuck about you 
 They don¹t give a fuck about me 
 I¹m past thirty three 
 Word is born, born is my word 
 I got you before my word fails 
 Fuck whatcha heard 
 I keep it real, you never catch me fakin 
 When it comes down to money that¹s what i¹m making 
 Don¹t try and take my shit yo, I know lex yo 
 I¹ll have a fit yo 
 I¹ll turn the whole mutherfuckin block on you yo 
 And that leaves you with nowhere to go 
 Secretly by the police you was hired 
 You my favorite customer I didn¹t know you was wired 
 A nik on the ground, covered by my feet 
 Ay yo rah get the heat 
 Word is born, your kids miss you when you're gone 
 But life still goes on, you think they give a fuck? 
 Yo it¹s hot, what they got, 41 shots"
