,0,1,2,3
22,Spice Girls,pop,Let Love Lead The Way,"Melanie C: 
 What makes this world go round? 
 Will the answer let her down? 
 She is so sweet and young 
 And her life has just begun 
 Victoria: 
 What does her future hold? 
 That's a story left unknown 
 Emma: 
 Will she make it through her days? 
 Let our Love lead the way 
 All: 
 Part of me laughs ( 
 Melanie C: 
 ooh) 
 Part of me cries 
 Part of me wants to question why ( 
 Melanie C: 
 Question why) 
 Why is there joy? 
 Why is there pain? 
 Why is there sunshine and the rain? 
 One day you're here 
 Next you are gone 
 No matter what we must go on 
 Just keep the faith and 
 Let Love Lead the Way 
 Melanie C: 
 Everything will work out fine 
 If you let love 
 All: 
 Love lead the way 
 Melanie C: 
 Sitting there all alone 
 In the window of her room 
 Watching the world go by 
 Brings tears to her eyes 
 Melanie B: 
 All she sees is hurt and pain 
 She wants to brake the chain 
 Emma: 
 She'll keep pressing every day 
 And she'll find her own sweet way 
 All: 
 Part of me laughs ( 
 Emma: 
 Me laughs) 
 Part of me cries ( 
 Emma: 
 I cry) 
 Part of me wants to question why ( 
 Emma: 
 Question why) 
 Why is there joy? 
 Why is there pain? ( 
 Emma: 
 So much pain) 
 Why is there sunshine and the rain? ( 
 Emma: 
 Why is there sunshine then the rain) 
 One day you're here ( 
 Emma: 
 You're here) 
 Next day you're gone ( 
 Emma: 
 You're gone) 
 No matter what we must go on ( 
 Emma: 
 I will go on) 
 Just keep the faith and ( 
 Emma: 
 Keep your faith) 
 Let Love lead the way 
 Emma: 
 I know I know I know I know 
 Melanie C: 
 You can be all that 
 And still can be who you are 
 You've got to know for sure 
 That it isn't make believe 
 All: 
 You may feel weak 
 But you are strong 
 Don't you give up, girl 
 Emma: 
 If you keep holding on 
 You'll never be wrong 
 Just close you're eyes 
 'Cause it lies deep in your heart, Yeah 
 All: 
 Part of me laughs 
 Part of me cries ( 
 Melanie C: 
 I cry) 
 Part of me wants to question why ( 
 Melanie C: 
 Question why) 
 Why is there joy? ( 
 Melanie C: 
 So much joy) 
 Why is there pain? ( 
 Melanie C: 
 So much pain) 
 Why is there sunshine and the rain? ( 
 Melanie C: 
 sunshine and the rain) 
 One day you're here ( 
 Melanie C: 
 you're here) 
 Next you are gone ( 
 Melanie C: 
 You're gone) 
 No matter what 
 We must go on ( 
 Melanie C: 
 I will) 
 Just keep the faith and 
 Let love lead the way ( 
 Melanie C: 
 lead the way) 
 Melanie C: 
 Every thing will work out fine if you let love 
 All: 
 Love lead the way 
 Love lead the way"
23,Spice Girls,pop,Right Back At Ya,"All: 
 Oh oh oh ah 
 Oh oh oh ah 
 We're coming right back at ya, come on 
 This party's begun 
 Jump to it 
 Melanie B: 
 It's a brand new day 
 I've got a feeling things are goin' my way 
 'Cause the girls are back in town 
 So don't look down 
 'Cause the groove won't let your feet touch the ground, yeah yeah 
 Melanie C: 
 No lookin' back 
 And you thought we wouldn't make it this far 
 So we proved you wrong again 
 Now's the time 
 We're coming right back with a brand new design, feeling fine 
 Emma: 
 There's been tears along the way 
 But we're still the best of friends 
 Never needed to pretend 
 'Cause real friendship never ends 
 All: 
 We're comin' right back at ya, come on 
 This party's begun 
 Jump to it 'cause the girls are comin' back again 
 Right back at ya, this time 
 We're changing the vibe 
 Get with it, cause the girls are comin' back again 
 Whoa oh oh whoa oh oh 
 'Cause the girls are coming back again 
 Victoria: 
 Now, we've had a taste of what we all can achieve 
 But we're comin' back for more 
 To show you how 
 To turn your dreams into a reality 
 Stronger than before 
 Emma: 
 There's been tears along the way 
 But we never cried alone 
 The four of us have grown 
 And our friendship never ends 
 All: 
 We're comin' right back at ya, come on 
 This party's begun 
 Jump to it cause the girls are comin' back again 
 Right back at ya, this time 
 We're changing the vibe 
 Get with it, cause the girls are comin' back again 
 Melanie B: 
 We're coming right back at ya, no R-I-P 
 Not forgetting the days when we were all Wannabes 
 Spice it up through and through, through and through to the limit 
 They all try and diss us but there ain't nothing in it 
 We started a trend that they all imitated 
 A new generation of spice we created 
 You all know who you are we couldn't have done it without ya 
 So once again we're coming right back at ya 
 Emma: 
 There's been tears along the way 
 But we're still the best of friends 
 Never needed to pretend 
 'Cause real friendship never ends 
 All: 
 We're comin' right back at ya, come on 
 The party's begun 
 Jump to it 'cause the girls are comin' back again 
 Right back at ya, this time 
 We're changing the vibe 
 Get with it, 'cause the girls are comin' back again 
 Right back at ya, come on 
 This party's begun 
 Jump to it cause the girls are comin' back again 
 Right back at ya, this time 
 We're changing the vibe 
 Get with it cause the girls are comin' back again 
 Right back at ya, come on 
 This party's begun 
 Jump to it 'cause the girls are comin' back again 
 Right back at ya, this time 
 We're changing the vibe 
 Get with it 'cause the girls are comin' back again"
24,Spice Girls,pop,Get Down With Me,"Let me tell you 
 'Bout the night I wanna 
 Have gotta show you 
 How you gonna make it last 
 Are you ready 
 We're not taking it too fast 
 Trust in me what you need 
 And release a part of me 
 So tonight - gonna take you on a ride 
 And you better make it right 
 'Cause tonight - there's only one thing on my mind 
 And you'll find out just in time 
 If you knew 
 Just what the night has got in store for you 
 You wouldn't leave the room until I'm through 
 I'm tired of being undercover 
 It's time to be your lover 
 So get down with me 
 Let me know what 
 What is going through your mind 
 Does it show 
 How I'm feeling deep inside 
 Hold me close 
 Now that you know how it goes 
 We can do it again 
 And this night will never end 
 So tonight - gonna take you on a ride 
 And you better make it right 
 'Cause tonight - there's only one thing on my mind 
 And you'll find out just in time 
 If you knew 
 Just what the night has got in store for you 
 You wouldn't leave the room until I'm through 
 I'm tired of being undercover 
 It's time to be your lover 
 So get down with me 
 Now that 
 We have been together 
 For a night 
 It's time 
 For you and I 
 To say goodbye 
 Don't try 
 To hold on this moment 
 'Cause when you wake up I'll be gone 
 Yeah, yeah, yeah. 
 If you knew 
 Just what the night has got in store for you 
 You wouldn't leave the room until I'm through 
 I'm tired of being undercover 
 It's time to be your lover 
 So get down with me 
 Now it's time to get down with me."
25,Spice Girls,pop,Wasting My Time,"Baby who was the one who treated you so bad 
 That you felt that you 
 Had to do to me what she had done to you 
 Now you prove everything that my friend had 
 To read about you was true, now it's over and we're through 
 You thought that you'd play me 
 And have things your way 
 So can you blame me 
 For walking away 
 What did I do to 
 Be treated so bad - treated so bad 
 Now you have lost me 
 And I was the best thing you'd ever had 
 Now you think that I don't know what's going on 
 But I know with you I just keep wasting my time 
 I can't keep holding on 
 'Cause I know with you I just keep wasting my time 
 Can't you see 
 That the things you said and did 
 Never happened, made believe 
 That you saw something special inside of me 
 Now you seem to think 
 That you can't live your live without me 
 Sorry baby you can't do this to me 
 You thoght that you'd play me 
 And have things your way 
 So can you blame me 
 For walking away 
 What did I do to 
 Be treated so bad 
 Now you have lost me 
 And I was the best thing you'd ever had 
 CHORUS (repeat) 
 And you think that I don't know what's going on 
 But I know with you I just keep wasting my time 
 I can't keep holding on 
 But I know I just keep wasting my time 
 Now you know that 
 I can't live without you 
 You should see that it's not all about you 
 This time you played too many games 
 Now it's time to see 
 That I won't waste my life no not me 
 CHORUS (repeat)"
26,Spice Girls,pop,Weekend Love,"Emma: 
 La la la la la la 
 La la la la 
 You thought that this was love 
 But my plan, wasn't that for us 
 I thought that you would understand 
 I didn't want you for my full time man, yeah yeah 
 Melanie B: 
 I like the way you made me feel that night 
 It's something that I can't deny 
 But I've been hurt before 
 I can't take it no more 
 That's why, that's why 
 All: 
 A weekend love is all it was ( 
 Emma: 
 all it was) 
 Nothing serious because 
 We're playing games, we're only young ( 
 Emma: 
 ooh) 
 Get with it, it was just a weekend love ( 
 Emma: 
 just a weekend love) 
 Emma: 
 You thought you'd break the rules 
 You thought that I would be your fool 
 But now that the tables have turned 
 This is a lesson you didn't want to learn, learn 
 Melanie C: 
 I liked the way you make me feel inside 
 It's something I just had to try 
 But I've been hurt before 
 I can't take it no more 
 That's why, that's why 
 All: 
 A weekend love is all it was ( 
 Melanie C: 
 that's all it was for me) 
 Nothing serious because ( 
 Melanie C: 
 erious, just because) 
 We're playing games, we're only young ( 
 Melanie C: 
 games we're only young) 
 Get with it, it was just a weekend love ( 
 Melanie C: 
 just a weekend love) 
 A weekend love is all it was ( 
 Victoria: 
 just a weekend love, that's all, it was) 
 Nothing serious because ( 
 Victoria: 
 nothing serious because) 
 We're playing games we're only young ( 
 Victoria: 
 we're only, ooh, na-na na na) 
 Get with it, it was just a weekend love ( 
 Victoria: 
 a weekend love) 
 Victoria: 
 Don't try to make me believe that you'd never hurt someone 
 Melanie C: 
 Now that pain has come back to you 
 Thought the love you had was true 
 And now you don't know what to do, oh 
 Melanie B: 
 Everytime I turn around you're standing right there 
 I really don't want you and I really don't care 
 I can't think about you no not forever 
 What we had was good but there's much more better 
 You try to blame me, I'll put the blame on you 
 You play the game baby, I can play the game too 
 You say you want me back it's a simple fact 
 Darkchild and all my girls got my back like that, yeah 
 All: 
 A weekend love is all it was ( 
 Emma: 
 love) 
 Nothing serious because ( 
 Emma: 
 serious because) 
 We're playing games, we're only young ( 
 Victoria: 
 ooh-yeah, games 'cause we're only young) 
 Get with it, it was just a weekend love ( 
 Victoria: 
 ooh-whoa, ah-ah, ah-ah) 
 A weekend love is all it was ( 
 Melanie C: 
 love is it all it was) 
 Nothing serious because ( 
 Melanie C: 
 serious because) 
 We're playing games, we're only young ( 
 Melanie C: 
 games we're only young) 
 Get with it, it was just a weekend love ( 
 Melanie C: 
 just a weekend) 
 Melanie C: 
 A little weekend love 
 Emma: 
 La la la la la la 
 La la la la"
27,Spice Girls,pop,Time Goes By,"Melanie C: 
 I've never had a felling so right, 
 Like I had with you, 
 Can't explain the things you do. 
 But boy, when you tell me softly you love me too 
 It's like I know we were meant to be 
 So for eternity, 
 You will have a part of me, 
 All I need is for you to stay right here with me, yeah 
 All: 
 Time goes by, but we stand still ( 
 Melanie C: 
 know it does, I know it does) 
 Love you for eternity I will ( 
 Melanie C: 
 I will) 
 I know that we were meant to be ( 
 Melanie C: 
 We were meant to be my love) 
 That's how I feel when you're with me 
 Emma: 
 You are the reason that my heart beats 
 And no, I never thought I will ever fall so deep, 
 But know I see that the love 
 That we share is all so sweet 
 Melanie B: 
 What if I told you that I believe? ( 
 Emma: 
 Believe: 
 ) 
 That you are my soul, my destiny, ( 
 Emma: 
 My destiny, yeah) 
 What if I was to say I every way 
 Deep in my heart is where you'll be 
 All: 
 Time goes by, but we stand still ( 
 Melanie B: 
 I am still right here) 
 Love you for eternity I will ( 
 Melanie B: 
 I'll never go) 
 I know that we were meant to be ( 
 Melanie B: 
 We were meant to be) 
 That's how I feel when you're with me ( 
 Melanie: 
 how I feel when you're with me) 
 Time goes by, but we stand still ( 
 Emma: 
 Oh time, oh time) 
 Love you for eternity I will ( 
 Emma: 
 Eternity I will) 
 I know that we were meant to be ( 
 Emma: 
 We were meant baby, love) 
 That's how I feel when you're with me 
 Victoria: 
 As you hold me close so tenderly, 
 And I watch you fall to sleep, 
 I see in you the one who now 
 Completes the half of me I used to be 
 All: 
 Time goes by, but we stand still ( 
 Melanie C: 
 Yeah yeah) 
 Love you for eternity I will ( 
 Melanie C: 
 Eternity I will) 
 I know that we were meant to be ( 
 Melanie C: 
 We're meant to be) 
 That's how I feel when you're with me ( 
 Melanie C: 
 feel when you're, when you're with me baby) 
 Time goes by, but we stand still ( 
 Melanie C: 
 But we always stand still babe) 
 Love you for eternity I will ( 
 Melanie C: 
 Stand still babe, and I know) 
 I know that we were meant to be ( 
 Melanie: 
 Yes we were) 
 That's how I feel when you're with me 
 Melanie C: 
 Time goes by but we stand still 
 Love you for eternity I will 
 I know that we were meant to be 
 That's how I feel when you're with me"
28,Spice Girls,pop,If You Wanna Have Some Fun,"At the party after the show 
 I see a face I want to get to know 
 Wink wink nudge nudge 
 Tell me do you like the rudest stuff 
 Show me how you're gonna make your move 
 Boy you know you got a lot to prove 
 Wink wink nudge nudge 
 Are you man enough? 
 You got the message you felt my stare 
 And now you're walking from over there 
 I ain't that easy I'll make it hard 
 For you 
 (Sugar) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 Now you're standing real close to me 
 I feel your heat you wanna get with me 
 Wink wink nudge nudge 
 Tell me do you like the rudest stuff 
 I love the feeling wanna make it right 
 Babe I'm gonna keep you up all night 
 Wink wink nudge nudge 
 Are you man enough? 
 Why don't you tell me how you unwind 
 And if you're open I'll blow your mind 
 I'll take you places you've never been 
 Before 
 (Do you wanna go?) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 Come and get some fun 
 'Cause you know I'll give you some 
 Just you and me crazy 
 You know I'll be the one 
 Wink wink nudge nudge 
 Tell me do you like the rudest stuff 
 You're feeling me and dealing me 
 In every single way 
 It's a rub a dub stylee 
 You know we're gonna play 
 Wink wink nudge nudge 
 Are you man enough 
 Come on and tell me how you unwind 
 And if you're open I'll blow your mind 
 I'll take you places you've never been 
 Before 
 If you want to have some fun - something on your mind 
 If you want to have some fun - something on your mind 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind) 
 If you wanna have some fun 
 Track me down and get my number 
 You could be the one (something on your mind)"
29,Spice Girls,pop,Oxygen,"Mel C: 
 There will come a time, 
 I know I'm gonna need. 
 Someone I can trust, someone who'll fight for me, 
 That's the way I love. 
 Emma: 
 This is my time to work things out, 
 What I want from this life. 
 There will be someone out there for me, 
 That's the way I love. 
 It doesn't really matter whoever you are (Mel C) 
 Don't matter where you go. (Emma) 
 Just make sure you're there to answer when (Mel C) 
 Love comes around, (Mel C) 
 Don't be surprised, (Emma) 
 When love knocks at your door. (Emma / Mel C) 
 All: 
 You're the prayer that I take, 
 You're the smile on my face 
 Every time I breathe in, 
 Brings me warmth from within. 
 When you touch me I start believing, 
 Loving is like Oxygen. 
 Victoria: 
 Even when we're so far apart, 
 I still feel you in my heart. 
 'Cause you've given me the greatest gift of all, 
 That's the way I love. 
 Mel B: 
 The way I love ain't easy, 
 But it could never be for me. 
 The situation seems so insane, 
 It's all about feeling without insecurities, 
 That's the way I love. 
 It doesn't really matter whoever you are (Mel C), 
 Don't matter where you go. (Emma) 
 Just make sure you're there to answer when (Mel C) 
 Love comes around, (Mel C) 
 Don't be surprised, (Emma) 
 When love knocks at your door. (Emma / Mel C) 
 All: 
 You're the breath that I take, 
 You're the smile on my face. 
 Everytime I breathe in, 
 Brings me warmth from within. 
 When you touch me I start believing, 
 Loving is like oxygen. 
 You're in every breath I take, 
 Imagine a life without love, 
 I'd be so afraid (so afraid) 
 'Cause the love that we share would be, 
 Hard to replace, 
 Baby hold me and never leave me. 
 This love is my oxygen, 
 This love is my oxygen. 
 Mel C: 
 Open your heart, 
 Take a deep breath, 
 Stop searching, start believing. 
 Emma: 
 Make sure you're there to answer when love 
 Comes around, 
 Don't be surprised. 
 When true love knocks at your door. 
 All (with Emma in Background) 
 You're the breath that I take, 
 You're the smile on my face. 
 Everytime I breathe in, 
 Brings me warmth from within. 
 When you touch me I start believing, 
 Loving is like oxygen, 
 You're in every breath that I take. 
 Imagine a world without love, 
 I'd be so afraid (so afraid). 
 'Cause the love that we share, would 
 Be hard to replace. 
 Baby hold me and never leave me, 
 This love is my oxygen, 
 This love is my oxygen."
30,Spice Girls,pop,Goodbye,"All: 
 No, no, no, no 
 No, no, no, no 
 No, no, no, no 
 Emma: 
 Listen, little child, there will come a day 
 When you will be able, able to say 
 Never mind the pain or the aggravation 
 You know there's a better way for you and me to be 
 Melanie B: 
 Look for the rainbow in every storm 
 Fly like an angel heaven sent to me 
 All: 
 Goodbye, my friend 
 I know you're gone, you said you're gone, 
 But I can still feel you here 
 It's not the end 
 I gotta keep it strong before the pain turns into fear 
 Melanie C: 
 So glad we made it 
 Time will never change it, no, no, no 
 All: 
 No, no, no, no 
 Emma: 
 Just a little girl, big imagination 
 Never letting no one take it away 
 Went into the world ( 
 Melanie C: 
 Into the world), 
 What a revelation 
 She found there's a better way for you and me to be 
 Melanie B: 
 Look for the rainbow in every storm 
 Find out for certain love's gonna be there for you 
 You'll always be someone's baby 
 All: 
 Goodbye, my friend 
 I know you're gone, you said you're gone, but I can still feel you here 
 It's not the end 
 I gotta keep it strong before the pain turns into fear 
 Melanie C: 
 So glad we made it 
 Time will never change it, no, no, no 
 All: 
 No, no, no, no 
 Melanie C: 
 You know it's time to say goodbye 
 All: 
 No, no, no, no 
 Victoria and Emma: 
 The times when we would play about 
 The way we used to scream and shout 
 We never dreamt you'd go your own sweet way 
 Melanie B: 
 Look for the rainbow in every storm 
 Find out for certain love's gonna be there for you 
 You'll always be someone's baby 
 All: 
 Goodbye, my friend 
 I know you're gone, you said you're gone, but I can still feel you here 
 It's not the end 
 I gotta keep it strong before the pain turns into fear 
 Melanie C: 
 So glad we made it 
 Time will never, never ever change it 
 All: 
 No, no, no, no ( 
 Melanie C: 
 You know it's time to say goodbye) 
 No, no, no, no ( 
 Melanie C: 
 And don't forget you can rely) 
 No, no, no, no ( 
 Melanie C: 
 You know it's time to say goodbye, and don't forget, on me you can rely) 
 No, no, no, no ( 
 Melanie C: 
 I will help, help you on your way, I will be with you every day) 
 No, no, no, no ( 
 Melanie C: 
 I will be with you every day)"
31,Spice Girls,pop,Headlines (Friendship Never Ends),"Emma: 
 The time is now or never 
 To fit the missing piece 
 To take this on together 
 You make me feel complete 
 We fall into the future 
 And through the looking glass 
 The light shines over our heads 
 And so it comes to pass 
 Geri and Emma: 
 To go beyond the surface 
 To reach into your soul 
 This love is not demanding 
 My heart has told me so 
 I hold onto my hero ( 
 Melanie B: 
 ah, ah, ah) 
 With faith enough to fly 
 The power to imagine 
 Will keep this love alive 
 All: 
 Let's make the headlines loud and true 
 I wanna tell the world I'm giving it all to you 
 Let's make the headlines loud and clear 
 The best things suddenly happen when you are near 
 If I lost my way you'd carry me home 
 Take me all the way to heaven 
 Never leave me alone ( 
 Emma: 
 everything) 
 And it's just like everything matters when you are near ( 
 Emma: 
 matters when you're near) 
 Melanie C: 
 And it feels so good 
 Every bell's gonna ring 
 Your love is alive and it's makin' me sing 
 I could fly, wanna cry 
 Want the whole world to know 
 We are together 
 Come on baby, lets go 
 Victoria and Emma: 
 And words yet to be spoken 
 Will fall upon the page 
 Spelling out true devotion 
 Is all we need to say 
 All: 
 Let's make the headlines loud and true ( 
 Victoria: 
 say you love me and I'll say I love you too) 
 I wanna tell the world I'm giving it all to you ( 
 Victoria: 
 just remember what simple words can do) 
 Let's make the headlines loud and clear ( 
 Victoria: 
 all that I have I give to you my friend) 
 The best things suddenly happen when you are near ( 
 Victoria: 
 just remember that friendship never ends) 
 If I lost my way you'd carry me home 
 Take me all the way to heaven 
 Never leave me alone ( 
 Emma: 
 everything) 
 And it's just like everything matters when you are near ( 
 Emma: 
 matters when you're near) 
 Victoria: 
 Say you love me and I'll say I love you too 
 All: 
 Let's make the headlines true this time ( 
 Victoria: 
 just remember what simple words can do) 
 There's no hiding from this magical state of mind ( 
 Melanie C: 
 I feel loved with you, I feel love) 
 If I lost my way you'd carry me home ( 
 Melanie C: 
 I Know You'd Take Me All the way to heaven) 
 Take me all the way to heaven never leave me alone 
 And it's just like everything matters when you are near ( 
 Melanie C: 
 Everything Matters, it really matters) 
 Let's make the headlines loud and true ( 
 Melanie C: 
 I feel love, I feel, I feel love) 
 Let's make the headlines 
 Melanie B: 
 'Cause I'm giving it all 
 Yeah I'm giving it all to you."
32,Spice Girls,pop,Voodoo,"Hey hey hey ey party la 
 Look in the mirror 
 Behind the make up 
 Like what you see 
 Not foolin' me 
 I get the picture 
 You got perfection 
 Think You're a star 
 Know what you are 
 Hey great pretender 
 Time to break free 
 A kinda magic 
 Lookin' at me 
 'Cause the fever's gonna get you yeah yeah 
 Got to be strong 
 Believe in your power 
 Then you will see 
 Now just trust in me 
 Everything changes 
 When you relate it 
 Get up and use it 
 Positively 
 Shake up the dance floor 
 Move like you mean it 
 Own your potential 
 Reality 
 'Cause the fever's gonna get you yeah yeah 
 Get up and use your voodoo 
 You know you want it bad 
 You wanna lead the way yeah you do 
 Be the best you know you can 
 Get up and use your voodoo 
 Get your booty to the floor 
 You gotta line 'em up left, right, don't stop 
 And leave 'em wanting more 
 Hey ey party la (x2) 
 Shake up the dance floor 
 You got perfection 
 Get up and use it 
 Positively 
 'Cause the fever's gonna get you yeah yeah 
 You got to just lose yourself 
 Let the magic get you hot 
 You got to express yourself 
 Till you're burning on the spot 
 You got to just lose yourself 
 Now the magic's calling you 
 You got to express yourself 
 Now the voodoo's coming through"
33,Spice Girls,pop,Wannabe (Motiv 8 Vocal Slam Mix),"Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 If you want my future, forget my past 
 If you wanna get with me, better make it fast 
 Now don't go wasting my precious time 
 Get your act together, we could be just fine 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 I'll tell you what I want, what I really, really want 
 So, tell me what you want, what you really, really want 
 I wanna, I wanna, I wanna, I wanna 
 I wanna really, really, really wanna zigazig ah 
 If you wanna be my lover, you gotta get with my friends) 
 Make it last forever, friendship never ends 
 If you wanna be my lover, you have got to give 
 Taking is too easy, but that's the way it is 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 What do you think about that, now you know how I feel 
 Say you can handle my love, are you for real 
 I won't be hasty, I'll give you a try 
 If you really bug me then I'll say goodbye 
 Yo, I'll tell you what I want, what I really, really want 
 So, tell me what you want, what you really, really want 
 I wanna, I wanna, I wanna, I wanna 
 I wanna really, really, really wanna zigazig ah 
 If you wanna be my lover, you gotta get with my friends 
 Make it last forever, friendship never ends 
 If you wanna be my lover, you have got to give 
 Taking is too easy, but that's the way it is 
 If you wanna be my love 
 Slam your body down and wind it all around 
 If you wanna be my love 
 So, here's your story from A to Z 
 You wanna get with me, you gotta listen carefully 
 We got Em in the place who likes it in your face 
 You got G like MC 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 Gotta get with my friends 
 Gotta get with my friends 
 Slam your body down and wind it all around 
 Slam your body (x9) 
 If you wanna be my lover, you gotta get with my friends 
 Make it last forever, friendship never ends 
 If you wanna be my lover, you have got to give 
 Taking is too easy, but that's the way it is 
 If you wanna be my lover, you gotta get with my friends (gotta get with my friends) 
 Make it last forever, friendship never ends 
 If you wanna be my lover, you have got to give (you've got to give) 
 Taking is too easy, but that's the way it is 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 Slam your body down and wind it all around 
 Slam your body (x9) 
 Easy V doesn't come for free, she's a real lady 
 And as for me, ha-ha you'll see 
 You gotta, you gotta, you gotta, you gotta, You gotta, you gotta, you gotta. 
 Uuuu, yeah, yeah"
34,Spice Girls,pop,Say You'll Be There (Junior's Main Pass),"Last time that we had this conversation 
 I decided we should be friends, hey 
 But now, we're going 'round in circles 
 Tell me will this déjà vu never end, oh 
 And now you tell me that you're falling in love 
 Well I never ever thought that would be, eh 
 This time, you gotta take it easy 
 Throwing far too much emotions at me 
 But any fool can see they're falling 
 I gotta make you understand 
 I'm giving you everything 
 All that joy can bring 
 This I swear 
 And all that I want from you 
 Is a promise you will be there 
 If you put two and two together 
 You will see what our friendship is for, oh 
 If you can't work this equation 
 Then I guess I'll have to show you the door 
 But any fool can see they're falling 
 I gotta make you understand 
 I'm giving you everything 
 All that joy can bring 
 This I swear 
 And all that I want from you 
 Is a promise you will be there 
 I'm (I'm) giving you everything (I'll give you everything) 
 All that joy can bring (All that joy can bring) 
 This I swear (Yes, I swear) 
 And (And) all that I want from you (All I want from you) 
 Is a promise (Is a promise you) you'll be there 
 I'm giving you everything 
 And all that I want from you 
 I'm giving you everything 
 And all that I want from you 
 I'm (I'm) giving you everything (I'll give you everything) 
 All that joy can bring 
 Yes, I swear 
 And (And) all that I want from you (All I want from you) 
 Is a promise you 
 I'm 
 I'll give you everything 
 All that joy can bring 
 Yes, I swear 
 And 
 All I want from you 
 Is a promise you 
 I'm giving you everything 
 All that joy can bring 
 This I swear 
 I'm giving you everything 
 And all that I want from you"
35,Spice Girls,pop,Spice Up Your Life (Murk Cuba Libre Mix),"Ha, ha (x5) 
 Spice up your life! 
 Ha, ha 
 Aha! 
 Ha, ha 
 Spice up your life! 
 Lalala lalalalalala 
 Lalala lalalala 
 (Repeat) 
 When you're feeling sad and low, 
 We will take you where you gotta go. 
 Smiling, dancing, everything is free. 
 All you need is positivity. 
 Colors of the world, 
 Spice up your life! 
 Every boy and every girl, 
 Spice up your life! 
 People of the world, 
 Spice up your life! 
 Aha! 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Uh uh, go round 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Shake it to the front, ha ha 
 Hi ci ya hold tight 
 Lalala lalalalalala 
 Lalala lalalala 
 (Repeat) 
 Yellow man in Timbuktu, 
 Color for both me and you. 
 Kung fu fighting, dancing queen, 
 Tribal spacemen, and all that's in between. 
 Colors of the world, 
 Spice up your life! 
 Every boy and every girl, 
 Spice up your life! 
 People of the world, 
 Spice up your life! 
 Aha! 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Uh uh, go round 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Flamenco, lambada, but hip hop is harder, 
 We moonwalk the foxtrot, then polka the salsa 
 Shake it, shake it, shake it, haka! 
 Shake it, shake it, shake it, haka! 
 Arriba! Aha! 
 Colors of the world, 
 Spice up your life! 
 Every boy and every girl, 
 Spice up your life! 
 People of the world, 
 Spice up your life! 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Uh uh, go round 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Shake it to the front, ha ha 
 Hi ci ya hold tight 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Uh uh, go round 
 Slam it to the left, if you're havin' a good time. 
 Shake it to the right, if ya know that you feel fine. 
 Chicas to the front, ha ha 
 Aha! 
 Spice up your life! 
 Spice up your life! 
 Aha! 
 Spice up your life! 
 Spice up your life! 
 Slam it to the left 
 Slam it to the (x24)"
