,0,1,2,3
22,Killer Mike,hiphop,Follow Your Dreams,"(Intro, spoken) 
 The world fears a person with a dream. 
 Because to have a dream gives you the ambition to wanna fulfill wanna that dream 
 And if you live your life fulling that dream, you're gonna glow man. 
 Because there's a magnificence in the moment that comes with fulfilling you dream that you can't achieve being a part of someone else's 
 Follow your dreams no matter what people may say. 
 They gonna talk they gonna front they gonna hate at the end of the day its between you and God cause you know what it takes 
 Follow my dreams and get right back down, two steps forward three steps back round. 
 They keep pulling, I'm pushing, I'm shoving, they showing no love - oh God I need you right now 
 You got famous your love came back up, that's insane 
 The same as you must be to be in this game 
 In this game you suffer, hit strangers 
 Like Usain you bolt towards your dream 
 But haters speak disdain 
 Know my name and your name 
 But one thing's for sure man 
 Success is a sickness and there ain't no cure, man 
 Cure all is work hard and don't take no tours off 
 And even on off days you came back like you're off 
 The payoff is tenfold in dollars and euros 
 Pitfalls of vanity, pride, and your ego 
 Just let go and live up to your full potential 
 What they say is hearsay, it's inconsequential 
 But naysayers say no, but they are so simple 
 That they judge appearances and can't touch the mental 
 They are sheep, they follow shepherds of men 
 Or Malcolm, or Martin; I follow my plan 
 Do it for family, but they don't believe 
 That dreams that you have can even be achieved 
 Get ready young sailor, here's rough on the seas 
 Can't let no doubt or self-pity drown me 
 It's design when you sign and the vultures appear 
 And if you should succeed, it gets worse by the year 
 But the worse curse is failure, it kills by the day 
 Watch your dreams and ambitions as they fade away 
 See, my curse is I'll verse in these verses I verse 
 Will still be overlooked like a body in hearse 
 But this Lazarus rap and this is my rebirth 
 And no paper, just my dream on verse 
 The boot lady told me she dreamed I was cursed 
 Told her, if you can't tell I returned to Earth 
 Returned to the dirt, returned to the essence 
 Cause no weapon formed that gives me a succession 
 (Outro, spoken) 
 I hope you've learned about the business of chasing your dreams out there. 
 I hope you're chasing your dreams till you're exhausted, till your feet hurt, till your bones ache, 
 And till you get it, you're hoping that you won't let it go. 
 I want this to be more than good music to you, I hope it's inspiration for you. 
 Chad Butler told me a few years back, ""fight for your dream, Michael, like a drowning man fightin' for air."""
23,Killer Mike,hiphop,Ready Set Go (Remix),"Hook - T.I.: 
 Hut one, Hut two two 
 Ready set go 
 Make these niggas get right 
 Or get low 
 Hut one, hut two two 
 Ready set go 
 Make these niggas get right 
 Or get low 
 Get low, get low or get right right 
 Holla killer kill for the villa Big Mike Big Mike 
 Get low get low or get right right 
 Holla killer kill for the villa Big Mike Big Mike 
 Verse 1 - Killer Mike: 
 I know these streets bout tired of this weak shit 
 Your style been ran through like a freak bitch 
 The pussy club got you angered with your frequent 
 Ed Hardy ass nigga and ya sequins 
 Might as well shop at Victoria Secret 
 Have 'em gift wrap you some ""I love Pink"" shit 
 Rent due and y'all niggas delinquent 
 You better find another nigga to link with 
 Cause the nigga you link with is a lie fool 
 I used to bully that monkey nigga in high school 
 Sit at the lunch table, steal and eat his damn food 
 The pretty girls, they say, Michael a damn fool 
 I get my work on, and get my flirt on 
 I say fuck 'em he a pussy put a skirt on 'em 
 I say fuck 'em he a pussy put a skirt on 'em 
 (Hook - T.I.) 
 Verse 2 - Big Boi: 
 Nigga, how it's gonna bet bigger? 
 With that nigga the B-I-G and the microphone killer 
 Jack The Ripper all thriller, no filler 
 'Less I'm filling your broad up with nigga 
 I drill her while you finger prick her 
 That means she barely feel a thang when you hit her 
 Boy, drop this thangs like a sabre-tooth tigger, or tiger 
 The prehistoric rap writer 
 And I'm a keep my foot on the neck on all these non-rhyming sack biters 
 The golden arm Johnny Unitas rap titan 
 Boy, your life is like Sterling silver it needs a little shining 
 Steadily styling on you suckas like a hairdo 
 Beauty parlor rapping-ass niggas, we say, ""how dare you? "" 
 I can't stand you 
 You making the game soft like a? 
 I'm blowing this bitch down like I'm Hurrican Andrew 
 It's Dungeon Family and my man's too 
 Grind Time/Grand Hustle, fucker we will drag you 
 (Hook - T.I.) 
 Verse 3 - Killer Mike: 
 I'm the product, of the age of narcotta 
 Which means I'm dope like the pills you swallow 
 Down by law I lead don't follow 
 Grind time, grand hustling for gualla 
 I remain in the game to break lames off 
 Some of them sensitive and some too soft 
 The hood been forced to fuck with y'all by default 
 But now the truth here the bullshit cuts off 
 This is real homie, no fake, no filler 
 One hundred percent grade A killer 
 Something like the bitch that I keep in Villa Rica 
 But I'm a be quiet 'cause they might Mike Vick ya 
 Might catch Mike with a light Mike Vicka 
 Some purple kush that'll get me high like a missile 
 Smoking one deep homie 'cause I don't fuck with you 
 Sincerely from the hustle and grind time official 
 T.I.: 
 Let's go let's go 
 Grand hustle 
 Money on our mind 
 And we ain't going down sucker 
 And Grind time, Hut two and Grand Hustle 
 Send them here got them looking like the king bankhead sucker 
 (Hook - T.I.)"
24,Killer Mike,hiphop,Big Beast,"(Verse 1: Killer Mike) 
 Hardcore G shit, homie, I don't play around 
 Ain't shit sweet 'bout the peach -- this Atlanta, clown 
 Home of the dealers and the strippers and the clubs, though 
 Catch you coming out that Magic City with a snub, ho 
 Lurking in the club on tourist motherfuckers 
 Welcome to Atlanta -- up your jewelry, motherfucker! 
 These monkey niggas looking for some Luda and Jermaine 
 And all a nigga found was a Ruger and some pain 
 Pow, motherfucker, pow! Come up off the chain 
 Pow, motherfucker, pow! One off in the brain 
 We some money-hungry wolves, and we down to eat the rich 
 Your bodyguard ain't shit, we strip him like a stripper bitch 
 These real-ass killers move in silence with violence 
 The minute it set off, we the motherfucking wildest 
 How you from Atlanta that they never speak upon 
 Where everybody got a sack of dope and a gun 
 (Hook: Trouble) 
 And you know just how it go 
 We ain't playing round with that bullshit 
 Nigga, we ain't let that shit go 
 When you come here, you better come correct 
 This real G shit, you gotta show respect 
 (Verse 2: Bun B) 
 Once upon a time in the projects 
 An O.G. saw a young Bun B as a prospect 
 Thought that I would understand the streets from a very young age 
 So he opened up the G code to the front page 
 He sat me on the porch, said, ""This where little dogs sit"" 
 Pointed at the yard, said, ""That's where big dogs shit"" 
 He said, ""Don't leave till your ass get growed 
 And don't come back till your ass get throwed 
 Whatever you want is whatever you can have 
 Bring the pain and leave 'em wet, like they soaking in some salve 
 When you step out on the ave, make sure they wanna see ya 
 Cause being trill is an onomatopoeia 
 Be about it like a G, a hater wanna catch you slipping 
 Try to be a Jordan, but settle for a Pippen"" 
 Player, I ain't even tripping, but I don't really care 
 Cause my pistol's in your face, so put your hands in the air 
 (Verse 3: T.I.) 
 In a six, I'm riding with a pistol grip, banana clip 
 From Simpson Road to Adamsville, I'm repping this Atlanta shit 
 Nigga trying to handle up, let's see can they handle this 
 A hundred round at em, that ain't no Louisiana shit 
 Drinking on that Hennessey, blowing on that cannabis 
 Amerikkka's nightmare, trap nigga fantasy 
 A record full of felonies, searching for a better me 
 But choppers go off in my hood like Iraq, Cuba, Tel Aviv 
 Pretty nigga, let him be -- fuck him, shorty 
 Sucker nigga I'll never be, don't give a fuck about it 
 Quick to round up on that Audi, make 'em get the fuck up out it 
 Nigga better be about it, he deserve it he allow it 
 What's a coward to a kamikaze? 
 He ain't robbed a man, ain't predator or prey; the law of nature where I stay 
 I catch you slipping with that K, ain't no illusion, no confusion 
 Better come up off that cake and all that jewelry or you're snoozing 
 (Verse 4: Killer Mike) 
 Wha-da-da-dang, wha-da-da-da-da-dang 
 Listen to my clip before that five go bang 
 Bang bang, Grindtime, rap game 
 We the readers of the books and the leaders of the crooks 
 Predators, we eyeballing all of y'all lames 
 Let me fall off, I'm taking all of y'all chains 
 All of y'all watches and all of y'all cars 
 Well, who you talking to? All of y'all stars 
 All of y'all rappers and producers and such 
 No homo promo, homie, you might get your ass touched 
 Like Def Jam circa '83, you get rushed 
 If you rolling with some winners, then you rolling with us 
 I know some dumb country niggas, but them niggas ain't we 
 Know they dressing looking hard, but them niggas ain't cheap 
 I don't make dance music, this is R.A.P 
 Opposite of the sucker shit they play on TV"
25,Killer Mike,hiphop,Untitled,"You are witnessing elegance in the form of a black elephant 
 Smoking white rhino on terraces 
 Will I die slain like my king by a terrorist? 
 Will my woman be Coretta, take my name and cherish it? 
 Or will she Jackie O, drop the Kennedy, remarry it? 
 My sister say it's necessary on some Cleopatra shit 
 My grandmama said nope, never, that it's sacrilege 
 Tend to agree because the thought is so disparaging 
 The Lord give a load, you got to carry it like Mary did 
 That's why I'm giving honor to all these baby mommas 
 It takes a woman's womb to make a Christ or Dalai Lama 
 The world might take that child, turn that child into a monster 
 The Lord'll take a monster and fashion him a saint 
 I present you Malcolm X for those who saying that He can't 
 Saying that He won't, when I know He will 
 You usually don't know it's you until you getting killed 
 For real 
 (Hook: Scar) 
 Dear Lord, have mercy 
 On the ones that go through life like it's a game 
 We love 
 I won't be forced to shut up when I don't feel the same 
 Cause people gonna lie 
 Some people gonna steal 
 You gotta be careful not to shit where you live 
 Them people might try to have you killed 
 Lord have mercy, life is such a battlefield 
 For real 
 (Verse 2: Killer Mike) 
 I ain't never gave a fuck 
 I never did and never will 
 Live my life on press appeal 
 Keep it true, keep it real 
 Better said, I keep it trill 
 And no matter who don't like it, homie 
 That's just how it is 
 Naked truth like the stripper that's in front of me 
 And I keep a blunt and a Bible and a gun on me 
 Why? 'Cause I'm country-bred 
 Actually, I'm south-er-ern 
 Something like my brethren 
 The legendary Andre 3K, Cee Lo, Goodie, and some other men 
 You should pay some homage, it's an honor this 
 This is not a fiction that is sold by conglomerates 
 This is Soul of Black Folks mixed with Donald Goines shit 
 Better said, Robert Beck, esoteric I could get 
 This is John Gotti painting pictures like Dali 
 This is Basquiat with a passion like Pac 
 In a body like Biggie, telling stories like Ricky 
 If a rapper was to spar, please tell him better kick it 
 You with me? 
 (Outro: Killer Mike) 
 I don't trust the church or the government 
 Democrat, Republican 
 Pope or a bishop or them other men 
 And I believe God has sustained you with rap 
 So I pick a burning bush, put it in a Swisher wrap 
 And they can't kill a G, I seen how I die 
 I'm only going once, a coward dies a thousand times 
 And to that chariot come and take a nigga home 
 I'mma spit this ghetto gospel over all these gutter songs 
 I'm gone"
26,Killer Mike,hiphop,Go!,"Yeah, still Killa Kill from the ville 
 With a flow so cold it'll froze your nose 
 Something like the blow did in the 90's 
 When I sold to the geeked out hoes 
 Must be the reason my flow so dope 
 Not dope meaning mean coke but dope meaning dope 
 What's that Killa? Y'all niggas don't know? 
 So School's in session, let's go 
 Dope shit get you 75 a brick that bullshit 
 Coke just gets you 24 
 Like my nigga told y'all niggas back in '96 
 The difference between a 4.0 and a 4.6 
 And you're on my dick 
 Pause 
 Get up off the polo draws 
 Y'all ain't seen a rapper this cold 186 since above the law 
 Ok? 
 Nigga with an attitude like Eazy, Ren, Dre and young O'Shea 
 Ok? 
 Fuck that punk ass Glock he got on the block 
 I'm gonna hit him with the K 
 Ok? 
 Have a nigga singing like Michel'Le 
 Have a nigga missing like JJ Fad 
 Beat a nigga dead like JJ dad 
 Damn damn James! Why you make me mad? 
 Shit got damn 
 I go ham 
 I go off 
 The gun go blam 
 I go in 
 I go hard 
 I go stupid oh my God 
 Shumalumadumalumashmalumaduma even when I ain't saying shit 
 Got AK word play might put a pause in you life just like a comma bitch! 
 Let everyone know that the bad guys back 
 And he got a gun and he's dressed in black 
 Terrorist flow I'm ready to attack 
 Bombs over Baghdad yes Iraq and Iran and I am 
 The motherfucking man with the motherfucking plan 
 Sitting with the strap on my motherfucking lap 
 I put the shit to your motherfucking naps 
 38. snub to your Nap' ass dome 
 I can get you straight like a pressing comb 
 I go ape straight King Kong 
 Y'all monkey-ass-niggas better leave me alone 
 I'm a gorilla so I get realer 
 I spit hot fire retro Godzilla 
 Homicide maniac brainiac 
 Sipping on a pint of 'yac 
 In a Cadillac 
 I'm Killer killer killer killer killer killer 
 I did 
 These many shows in these many days 
 Had these many bricks got these many paid 
 That's 1,1,2 in these many ways 
 Indeed I say the opposite of living in need 
 I say is greed they say 
 I say no way fuck get money 
 Stack your hundreds all right ok? Go!"
27,Killer Mike,hiphop,Southern Fried,"Welcome to this country fried bonafide 
 And my flow is sweet as a potato pie 
 Never been a sour apple, I'm a now-or-later guy 
 I'mma tell her something sweet and she gon' lick me later, guy 
 Hello to my hater guy, how you doing sir 
 I know you got mean words 
 But keep them to yourself unless those murders will occur 
 'Cause I'm from killa kill Adamsville right next door 
 Bowen Homes and Dixie Hills, Allen Temple Wildwood and Plainville 
 These motherfuckers murder here in plain sight 
 Everyday broad daylight, they ain't right 
 Shit's loco out in Zone 4 
 Since the '80s it's been that way though 
 My nigga uncle died shooting back at the po-po 
 He went out but he ain't go slow though 
 Even hit the cop back with the 4-4 though 
 Got buried in the Rolex, Jordans and a Polo 
 Nigga died pretty as a pimp in a photo 
 Whoa-Whoa-- Yeen heard fat boy 
 He ain't say that boy, don't even try to act, boy 
 That fat black motherfucker got a way with the words 
 I tell you, he can rap, boy 
 Respect my words like a rabbi 
 I'm a porterhouse, you a motherfucking ribeye 
 Hate on me to your girlfriend, she gonna look you dead eye 
 Tell you ""So? Motherfucker he still fly."" 
 Ain't I fresh, Ain't I clean? 
 Ain't I riding through the city in the meanest machine? 
 (Ain't I??) 
 Ain't I one-hundred player for sure 
 Ain't I slick bout pimp game and just might mack on your ho 
 (Ain't I??) 
 Ain't I fresh, Ain't I clean? 
 Ain't I riding through the city in the meanest machine? 
 (Ain't I??) 
 Ain't I one-hundred player for sure 
 Ain't I sleep my pimp game and just might mack on your ho 
 (Ain't I??) 
 So fresh, so clean, rolling down the street so slow, so sweet 
 Like a cup of codeine. Smoking on that Irene 
 With a sweet country girl named Irene 
 I lean, Feeling irie, I be 
 Strapped to the motherfucking T so please don't try me 
 My Chevrolet lay butt naked on the asphault slow flashing her high beams 
 And I'm still in the company of Irene and we been joined by Maxine 
 We maxing, relaxing, chilling, double-stacking 
 And me being the West Side player that I be I'm trying to see what's happening 
 And what's happening? But not menage, in my garage 
 With these two young ladies, is the reason I I-dee-daz 
 That's ""All Day I Dream About"" That sexing 
 You texting, hoping that they call you 
 I just barbecue and call 'em up and say ""Hey fall through"" 
 You know it's shrimp and lobster tails 
 And they into a room with lots of players 
 My partners young black millionaires, and they all about some money 
 Yeah youngin it's a double entendre, you ain't gotta wonder when you ask for Wanda 
 ""What you been doing?"" ""Hanging out with Shawnna."" Yeah, you nuttin' honey 
 Moet? Rolex. Big Benz, no flex 
 Wedding ring on finger, I married a Trina 
 Pretty as a singer, Fine as a stripper 
 When we in the strip club strippers try to tip her 
 I don't want no dance, ho, get up off my zipper 
 You ain't try to rip me if you ain't try to rip her 
 We like Bun and Pimp bitch, see we is a duo 
 This that Ball and J shit, we don't need no new ho 
 See I've got a suave mouth which purchases my suave house 
 This that 2Live Crew Shit, I rap a lot about new shit 
 This that country rap tune southern fried funky shit 
 I am the antithesis or opposite of monkey shit 
 And that's some education for y'all thinking we unlearned 
 'Cause I often play that Gucci crew and walk around with perms 
 And we bought them '95 Impalas paint them bitches orange 
 We gang-stars like Preem and Guru cause respect was hard to earn"
28,Killer Mike,hiphop,JoJo's Chillin,"(Intro: Killer Mike) 
 This album was created entirely by Jaime and Mike 
 (Verse 1: Killer Mike) 
 My man JoJo got a caught on fed photo 
 So he gotta get out of Atlanta hit SoHo 
 Baby mama say he been selfish, he like ""so ho?"" 
 Then he picked up the cell phone called his old ho 
 She took him to the airport, hit him with some bread 
 Parked in the deck, then hit him with some head 
 Hit the counter with the fake ID and the ticket 
 The old man little suspicious but he hit him with a fifty 
 Hit him with a hundred, hit him with the ""Shhh..."" 
 The old man stamped the ticket and he went like ""Shhh..."" 
 Then he hit him with the smile, and he hit him with the wink 
 And JoJo hit the bathroom, JoJo hit the sink 
 Cold water, had to splash on the face 
 His iPod pumping Snoop ""Murder was the Case"" 
 Oh shit, looked to his left, Ghostface 
 ""Peace God, Peace God, where's Shallah Rae?"" 
 ""Think he had show down in M.I.A today"" 
 Ghost told him ""nice Wallies"" then went out on his way 
 Now it's back to reality, reality say: 
 Still gotta make it to that side of the gate 
 He moves out the bathroom quickly with haste 
 And it's a long line, it's a while before the gates 
 And it's an old lady giving Jo the evil eye 
 Mad 'cause she see him cutting spaces in line 
 JoJo's Chillin' 
 (Verse 2: Killer Mike) 
 Back in line JoJo spot Ivy 
 Girl from the hood that he knew from NYC 
 TSA agent so she cleared him on the ID 
 Before he go through X-ray he taking off his shades 
 Taking off his jacket, arm out the sleeve 
 Reached in his pocket, oh shit got weed 
 He done made it this far, what's Jo to do? 
 So he stuffed it in his pocket 
 And he walked right through (He walked right through?) 
 He walked right through 
 Then the TSA agent say ""She pointing at you."" 
 The old lady that had seen Jo cut line 
 Went to a officer and tried to drop dime 
 But Ivy wasn't having that, stepped to the copper 
 Told him that the old lady's ID wasn't proper 
 Now the old lady getting treated like a terrorist 
 Cop got his hand where her grey pubic hair it is 
 After this though she gonna have to see a therapist 
 JoJo found the situation hilarious 
 Threw the old lady's deuces, heading to the train 
 Concourse A, headed to his plane 
 Arrived on time, they called the first class 
 Upgraded ticket took a little more cash 
 Jo's relieved, hes almost free 
 Can't wait to land in the NYC 
 (Verse 3: Killer Mike) 
 Seat belts on, seat back up 
 Triple shot of Seagram's in JoJo's cup 
 A little too much he felt the stewardess up 
 She said ""Stop, sir!"", he looks like ""What?"" 
 Gave a big tip then he headed to the bathroom 
 When he got there told her ""Hey, it has room"" 
 Turned the bathroom into a smashroom 
 She was hitting lines he was hitting from behind 
 Look up in the mirror saw Ghost another time 
 ""Peace god, pardon god, I ain't see ya Wis' 
 Lean toward the mirror 'cause I gotta talk biz"" 
 Ghostface told him only 20 to LaGuardia 
 When you get there a car take you to Astoria 
 You don't want the alphabet boys on call 
 So tell the stewardess to make a wheelchair call 
 Wheelchair came, deboard plane 
 Jojo couple old folks and they canes 
 Exiting the door he seen a dog walking slow 
 Couldn't dump the weed, nowhere to go 
 Turns out the dog sniffed out that blow 
 Good thing the stewardess a cokehead ho 
 'Cause they bumrushed the bitch 
 And threw her ass to the flo' 
 Jo told the wheelchair boy ""Let's go!"" 
 And Jo got away that's how the story go"
29,Killer Mike,hiphop,Reagan,"Our government has a firm policy not to capitulate to terrorist demands. That no-concessions policy remains in force, despite the wildly speculative and false stories about arms for hostages and alleged ransom payments, we did not, repeat, did not trade weapons or anything else for hostages, nor will we 
 The ballot or the bullet, some freedom or some bullshit 
 Will we ever do it big, or keep just settling for little shit 
 We brag on having bread, but none of us are bakers 
 We all talk having greens, but none of us own acres 
 If none of us on acres, and none of us grow wheat 
 Then who will feed our people when our people need to eat 
 So it seems our people starve from lack of understanding 
 'Cause all we seem to give them is some balling and some dancing 
 And some talking about our car and imaginary mansions 
 We should be indicted for bullshit we inciting 
 Hand the children death and pretend that its exciting 
 We are advertisements for agony and pain 
 We exploit the youth, we tell them to join a gang 
 We tell them dope stories, introduce them to the game 
 Just like Oliver North introduced us to cocaine 
 In the 80s when the bricks came on military planes 
 A few months ago I told the American people I did not trade arms for hostages. My heart and my best intentions still tell me that's true, but the facts and the evidence tell me it is not 
 The end of the Reagan Era, I'm like 'leven, twelve, or 
 Old enough to understand the shit'll change forever 
 They declared the war on drugs like a war on terror 
 But it really did was let the police terrorize whoever 
 But mostly black boys, but they would call us ""niggers"" 
 And lay us on our belly, while they fingers on they triggers 
 They boots was on our head, they dogs was on our crotches 
 And they would beat us up if we had diamonds on our watches 
 And they would take our drugs and money, as they pick our pockets 
 I guess that that's the privilege of policing for some profit 
 But thanks to Reaganomics, prisons turned to profits 
 'Cause free labor is the cornerstone of US economics 
 'Cause slavery was abolished, unless you are in prison 
 You think I am bullshitting, then read the 13th Amendment 
 Involuntary servitude and slavery it prohibits 
 That's why they giving drug offenders time in double digits 
 Ronald Reagan was an actor, not at all a factor 
 Just an employee of the country's real masters 
 Just like the Bushes, Clinton and Obama 
 Just another talking head telling lies on teleprompters 
 If you don't believe the theory, then argue with this logic 
 Why did Reagan and Obama both go after Qaddafi 
 We invaded sovereign soil, going after oil 
 Taking countries is a hobby paid for by the oil lobby 
 Same as in Iraq, and Afghanistan 
 And Ahmadinejad say they coming for Iran 
 They only love the rich, and how they loathe the poor 
 If I say any more they might be at my door 
 (Shh..) Who the fuck is that staring in my window 
 Doing that surveillance on Mister Michael Render 
 I'm dropping off the grid before they pump the lead 
 I leave you with four words: I'm glad Reagan dead 
 Ronald Wilson Reagan 
 Ronald Wilson Reagan 
 Ronald (6) Wilson (6) Reagan (6) 
 Ronald (6) Wilson (6) Reagan (666)"
30,Killer Mike,hiphop,Don't Die,"Hahahaha Real bad guy shit 
 Hahaha Living like a villain 
 Never chilling heavy influence on your chillun 
 Yeah! 
 I woke up this morning to a cop with a gun 
 Who told me that he looking for a nigga on the run 
 I thought for a second and I screwed my face 
 And asked the dirty pig ""Why the fuck you in my place?"" 
 He said ""Chill or we kill, this is a warning"" 
 Then I told him ""fuck you, Where is the warrant?"" 
 Then they got to punchin' and kickin' and masin' 
 Then the Whole situation went Larry Davis 
 Thinking 'bout my lady and thinking 'bout my baby 
 Thinking ""is these motherfucking pigs going crazy"" 
 They wanna kill a nigga 'cause a nigga's on this rap shit 
 Wanna leave me dead on a mattress, Hampton 
 I'm a Public Enemy because I'm Cold Lampin' 
 And I don't give a fuck about a party in The Hamptons 
 And I don't give a fuck about a motherfuckin' Forbes List 
 Far as I'm concerned, that's a motherfucking whores list 
 Motherfucker, my dad was a cop 
 You don't think I know a dirty ass cop when I see one? 
 Shake down, take down, disrespecting-the-badge-ass-bitch! 
 Back to the scene going wild in the bedroom 
 Grab the cop's gun left from leaking with a head wound 
 Second cop shot, but the bullet hit his partner 
 Shot him in the leg and he hit him in the artery 
 Now the dirty cop's looking at me 
 Talking 'bout he kill a nigga if I try to flee 
 Shit, I'm about to lose it, so he gon' have to prove it 
 All because the government hate rap music 
 I've been labeled outlaw, renegade, villain 
 So was Martin King, so the system had to kill him 
 A nigga with an attitude, the world gotta feel him 
 Educated villain, Intent on living 
 If I gotta kill a cop just to get out the building 
 That motherfucker gettin' left dead no feelings 
 Yelling ""Fuck him"" as I buck A 45 at his fillings 
 Trying to knock his brains through the motherfucking ceiling 
 When I surface on the streets I can hear the crowd yelling 
 And see the neighborhood snitches pointing and telling 
 I'm bailing like a felon or Assata Shakur 
 Before the law leave me stinking like a bag of manure 
 Like Jeriko One in the movie 'Strange Days' 
 They want a nigga dead 'cause the things that I say 
 Might make the youth go and pick up an AK 
 Tell the government ""Fuck you, no way"" 
 Like John Connor mama I be running everyday 
 'Cause if I get caught it's my life they terminate 
 Or stick me in a cell on Guantanamo Bay 
 All because a nigga won't submit and obey 
 I'll be an outlaw before I ever behave 
 And die a free man before I live like a slave 
 Nothing changes, if they catch me today 
 ""Fuck the police"" is still all I gotta say"
31,Killer Mike,hiphop,Ghetto Gospel,"And I'm seeking on the edge of my bed holding my head 
 Tryin' to make this cake like a baker 
 And get some bread 
 My mama said hustle and dust come with fed 
 Time do the crime you'd better had be prepared 
 For what comes with it the killing the coke convictions 
 Snortin bitches just snitches often they get acquitted 
 While the real sent to prison, to rot away while they livin' 
 And all because I say dope shit they on a mission 
 To nail my black ass to the wall with a conviction 
 I pray the law hear me but really law isn't listen'n 
 Praying when I'm in trouble I'm speaking with forked tongue 
 I say I'm out the game but I'm flinching like George Jung 
 I must be in the clutches of Satan it's all warm 
 My mama took you to the ""root lady"" to read my palm 
 She puts beads on my neck saying they protecting me from harm 
 But fuck this old witch, I went and got a gun 
 Oh Lord, Jesus, glory 
 Oh Lord 
 Oh Lord, Jesus, glory 
 Oh Lord 
 Looking at the bezzle of my brighten 
 Thinking that I used to sell raps for enlightenment 
 But I got lapped by them guys selling lies for the white man 
 Now I sell pies for the white man 
 And my tour bus is a moving indictment 
 This must be how Huey felt when the revolution failed 
 And I open it and talk 'em on to a sack of Yale [?] 
 You know this feeling false but it feels like yeah 
 I may have lost my cause but not a reason to rebel 
 Revolutionary or drug dealer I'm in jail 
 And the seals call me nigga either way when I'm near 
 Just like they've being popped 
 Just like they being me 
 Just like they doin' to Lou or Osada if they see him [?] 
 And ain't no justice if it's just us accord[?] 
 For my folk and my people free Hoover or free forward [?] 
 The Lord never break us if we all don't wind on chord 
 You know 
 Oh Lord, Jesus, glory 
 Oh Lord 
 Oh Lord, Jesus, glory 
 Oh Lord 
 Even as I'm standing here iceless, mikeless, priceless 
 Women with me prettier than Isis 
 Don't know if she black or a white chick 
 But I know this pussy and excitement 
 Gonna lead to endictments 
 The women in the fame put shade on enlightenment 
 Other scene dark days come to many brightening 
 Out the scene the day I'm dime fine 
 As a fine wine taken nine stein mine 
 Leave 'em deaf dumb blind 
 Fuckin' with them jezebel horrors 
 Liars of Delilah even Mary Anne or Pandora 
 Pretty parasites she would use ya, this ain't what you used to 
 Stone cold bitch she Medusa 
 Dope ass pussy might make you an abuser 
 You an addict not in love what don't get it confused bro 
 She don't need a boyfried she just need a booster 
 She the devil's pie guy you was fucking Lucifer 
 Oh Lord, Jesus, glory 
 Oh Lord 
 Oh Lord, Jesus, glory 
 Oh Lord"
32,Killer Mike,hiphop,Butane (Champions Anthem),"(Verse 1: Killer Mike) 
 Looking for the truth, yeah it's me 
 Everythang polo to the floor, go even at the grocery store 
 It's so perfect, take a photo 
 And take the pic you buying bitch and so stitch you logo 
 Bitch you with the quatro, but my girl Mercedes 
 With the Audi say the quatro was a 
 You can put on, or fat boy or just Michael 
 Call me what you want but still never call me rival 
 They will call you dead and I will call you gone 
 The loss with Jesus we be will be we'll be calling you ass home 
 An underground rap, what I'm meant to be 
 Then I will be the shit and you ain't shit to me 
 We won, we the ones with the champagne, champagne 
 At the end of our campaign 
 Spit fire, naked truth like the blue flame, like the blue slang 
 Yeah, yeah, yeah, yeah 
 Let me see your hands up if you 
 And we bolt like Usain 
 More money, more problems, more butane 
 Burn the motherfucker down, down 
 (Verse: Killer Mike) 
 Life's a bitch so I mack on her immaculate 
 I don't wear no monkey watches 
 Rolex is too accurate 
 My rhymes are actually accurate 
 Meaning I don't fiction in my diction to the masses 
 Perfection is performed through many practices 
 I prostitute the mattresses 
 This shit just come naturally 
 Easy as Osama's bombers takin' many casualties 
 Like Columbine I'm down for mine I'm here to kill the faculty 
 Killin' them or killin' me 
 This is my soliloquy 
 Iller than the illest beat 
 I will spit the illest shit from right here to infinity 
 Till I reach the dirt 
 I will search the earth endlessly looking for the Hennessy? 
 Ain't nobody lyrically as ill as me, that's Eazy-E 
 Come back from A.I.D... S yes 
 Get a beat from E-L-P, ghostwritten for my partner T.I.P 
 Cube and me Every time, travel back to 95, jumping in a 63 Impala, playing Cuban Linx 
 (Verse 3: EL-P) 
 Yo, I'm a Grinch with a grin, I will shit on your kids 
 Get a light, get a grip, get a hold on my dick, bitch 
 Make a wish 
 I'm a knife, I'm nothing that's nicer then getting sliced up 
 The switch, the machete, the fatty Yeti, the shite 
 Getting closer to Christ yah 
 Might just find your design of your life an angel head short of divine love 
 I stink, I just stunk up a trunk to sell bricks 
 I'm a Sphinx, so much that my nose just broke off... think 
 I'm alone again clutching a loaded Glock soaked in chromium 
 Hoping that the thought police just don't bust in my home again 
 Life is tough, you get snuffed in [...] 
 What the fuck, this is not what my mother said I'll become 
 Star-spangled wranglers got my hopes on the run 
 Getting closer now 
 Maybe our society supposed to drown 
 Middle finger up on the Titanic as it's going down"
33,Killer Mike,hiphop,Anywhere But Here,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
