,0,1,2,3
88,Weezer,rock,Losing My Mind,"It's another night 
 Stumbling around the town 
 Lookin' for action 
 Totally wasted 
 And trying to find a date 
 I could be killed 
 I could be arrested 
 But I don't care no more 
 I just wanna find the thrill 
 That I felt once before 
 I'm losing my mind 
 I'm going insane 
 I'm watching my life go down the drain 
 Maybe I'll find the answers 
 In one of these nightclubs 
 And one of the people I meet 
 Maybe they'll tell me that everything's gonna be fine 
 And we can quit 
 The wild life we know 
 We've reached the finish line, honey 
 Now we can go home 
 I'm losing my mind 
 I'm going insane 
 I'm watching my life go down the drain 
 I'm running out of energy 
 And I have to lie down 
 Right here on the sidewalk 
 Next to the shoe town 
 I hope nobody bothers me 
 'Cause I'm so tired 
 And empty 
 Life means nothing anymore 
 I'm losing my mind 
 I'm going insane 
 I'm watching my life go down the drain 
 I'm losing my mind (I'm losing my mind) 
 I'm going insane (I'm going insane) 
 I'm watching my life go down the drain 
 I'm watching my life go down the drain"
89,Weezer,rock,Everyone,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
90,Weezer,rock,I'm A Robot,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
91,Weezer,rock,Trampoline,"I've never seen you before 
 But I know what you're thinkin' 
 You got a knife in your back 
 And your witches are sinkin' 
 Trampoline 
 Trampoline 
 Trampoline 
 You're on my mind 
 I've never seen you before 
 But I know what you're feelin' 
 You're running under the ground 
 And you're hittin' the ceilin' 
 Trampoline 
 Trampoline 
 Trampoline 
 You're on my mind 
 I've never seen you before 
 But I know what you're thinkin' 
 You got a knife in your back 
 And your witches are sinkin' 
 Yes they're sinkin'! 
 Trampoline 
 Trampoline 
 Trampoline 
 You're on my mind 
 You're on my 
 Trampoline 
 Trampoline 
 Trampoline 
 You're on my mind 
 You're on my mind"
92,Weezer,rock,The Odd Couple,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
93,Weezer,rock,Autopilot,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
94,Weezer,rock,Unbreak My Heart,"Don't leave me in all this pain 
 Don't leave me out in the rain 
 Come back and bring back my smile 
 Come and take this tears away 
 I need your arms to hold me now, the nights are so unkind 
 Bring back the nights when I held you beside me 
 Un-break my heart 
 Say you'll love me again 
 Undo this hurt that you caused 
 When you walked out the door 
 And walked out of my life 
 Un-cry these tears 
 I've cried so many nights 
 Un-break my heart 
 Take back that sad word goodbye 
 Bring back the joy to my life 
 Don't leave me here with these tears 
 Come and kiss this pain away 
 I can't forget the day you left 
 Time is so unkind 
 And life is so cruel without you here beside me 
 Un-break my heart 
 Say you'll love me again 
 Undo this hurt that you caused 
 When you walked out the door 
 And walked out of my life 
 Un-cry these tears 
 I've cried so many nights 
 Un-break my heart 
 Don't leave me in all this pain 
 Don't leave me out in the rain 
 Bring back the nights when I held you beside me 
 Un-break my heart 
 Say you'll love me again 
 Undo this hurt that you caused 
 When you walked out the door 
 And walked out of my life 
 Un-cry these tears 
 I've cried so many, many nights 
 Un-break my---Un-break my heart, oh baby 
 Come back and say you love me 
 Un-break my heart, sweet darling 
 Without you I just can't go on 
 (Say that you love me) x10"
95,Weezer,rock,Ain't Got Nobody,"I had another nightmare 
 Go back to sleep honey 
 Everything will be alright in the end 
 Rock is dead, guitars are dead 
 In the where are they now category 
 The Astronauts, with their first big hit Ain't Got Nobody 
 Ain't got nobody 
 Ain't got nobody, ain't got nobody 
 Ain't got no one to really love me 
 Ain't got nobody, ain't got nobody 
 Ain't got no one to kiss and hug me 
 I've been so patient, all around the nation 
 There ain't no one in all creation 
 I'm living all alone 
 Nobody at home 
 I try to fall asleep 
 I really start to freak 
 My daddy loved me, no one could touch me 
 Until he went up and left me lonely 
 That's human nature, we fail each other 
 We keep on searching for another 
 I thought I had a friend 
 But she was just pretend 
 She didn't have a soul 
 Nothing I could hold 
 Ain't got nobody, ain't got nobody 
 Ain't got no one to really love me 
 Someone I could greet 
 When I come home from work 
 Someone who would smile 
 And take away the hurt 
 Ain't got nobody 
 (ain't got nobody) 
 Ain't got nobody 
 (ain't got nobody) 
 Could you be the one to really love me? 
 Ain't got nobody, ain't got nobody 
 Ain't got no one to kiss and hug me"
96,Weezer,rock,Back To The Shack,"Sorry guys I didn't realize that I needed you so much 
 I thought I'd get a new audience, I forgot that disco sucks 
 I ended up with nobody and I started feeling dumb 
 Maybe I should play the lead guitar and Pat should play the drums 
 Take me back, back to the shack 
 Back to the Strat with the lightning strap 
 Kick in the door, more hardcore 
 Rockin' out like it's '94 
 Let's turn up the radio 
 Turn off those stupid singing shows 
 I know where we need to go 
 Back to the shack 
 I finally settled down with my girl and I made up with my dad 
 I had to go and make a few mistakes so I could find out who I am 
 I'm letting all of these feelings out even if it means I fail 
 'Cause this is what I was meant to do and you can't put that on sale 
 Take me back, back to the shack 
 Back to the Strat with the lightning strap 
 Kick in the door, more hardcore 
 Rockin' out like it's '94 
 Let's turn up the radio 
 Turn off those stupid singing shows 
 I know where we need to go 
 Back to the shack 
 We belong in the rock world 
 There is so much left to do 
 If we die in obscurity, oh well 
 At least we raised some hell 
 Take me back, back to the shack 
 Back to the Strat with the lightning strap 
 Kick in the door, more hardcore 
 Rockin' out like it's '94 
 Let's turn up the radio 
 Turn off those stupid singing shows 
 I know where we need to go 
 Back to the shack 
 Let's turn up the radio 
 Turn off those stupid singing shows 
 I know where we need to go 
 Back to the shack"
97,Weezer,rock,Eulogy For A Rock Band,"Goodbye heroes, you had a good run 
 Fifteen years of ruling the planet 
 But now your light's fading 
 Adios rock band that we loved the most 
 This is a toast to what you did 
 And all that you were fighting for 
 Who could do more? 
 When time marches on 
 Words come and go 
 We will sing the melodies 
 That you did long ago 
 Women were screaming, guys were copying you 
 Cause you moved the people to sobbing, inspiring 
 You spoke for the world in your songs 
 Adios rock band that we loved the most 
 This is a toast to what you did 
 And all that you were fighting for 
 Who could do more? 
 When time marches on 
 Words come and go 
 We will sing the melodies 
 That you did long ago 
 We'll never forget the gems you made 
 Let 'em fade 
 It's time that we laid you in your grave 
 Let 'em fade 
 Goodbye 
 Adios rock band that we loved the most 
 This is a toast to what you did 
 And all that you were fighting for 
 Who could do more? 
 When time marches on 
 Words come and go 
 We will sing the melodies 
 That you did long ago"
98,Weezer,rock,Lonely Girl,"My lonely girl 
 My lonely girl 
 My lonely girl 
 My lonely girl 
 So baby come on 
 I know how to dance 
 And I am the only one who ever takes a chance 
 Give it a try 
 You're not gonna die 
 Unless you refuse to live and hide away tonight 
 I'm lonely 
 So homely 
 Can't you relate? 
 Open your arms and let me come in 
 I'd never hurt you girl, 'cause that would be a sin 
 I'm lonely 
 So homely 
 Can't you relate? 
 I'm blurry 
 Unworthy 
 Can't you relate? 
 I know you're scared 
 I know you're sad 
 I'm here to help you realize it's not so bad 
 So open your arms and let me come in 
 I'd never hurt you girl, 'cause that would be a sin 
 My lonely girl 
 My lonely girl 
 My lonely girl 
 My lonely girl 
 My lonely girl 
 (my lonely girl) 
 My lonely girl 
 (my lonely girl) 
 My lonely girl"
99,Weezer,rock,I've Had It Up To Here,"Don't wanna find myself homogenized 
 Don't wanna become the very thing that I despised 
 And my mommy fed me culture with a spoon 
 Don't wanna end up with as much as just a balloon 
 Don't want my ideas polluted by mediocrity 
 Don't want my sentiments diluted 
 This is important to me 
 I tried to give my best to you 
 But you plugged up your ears 
 And now I just can't take no more 
 I've had it up to here 
 Don't wanna be another boy next door 
 Don't wanna pander to the masses anymore 
 Don't want the whole wide world to love me 
 Don't wanna win the human race 
 Don't want my music to be less well-known than my face 
 Don't wanna compromise my art for universal appeal 
 Don't wanna be mass-consumed 
 I'm not a Happy Meal 
 I tried to give my best to you 
 But you plugged up your ears 
 And now I just can't take no more 
 I've had it up to here 
 I moved out from the sticks 
 Nobody believed in me 
 Had to claw my way up 
 Overcome all kinds of adversity 
 Oh, if you think I need approval 
 From the faceless throng 
 Oh, that's where you're wrong 
 (that's where you're wrong) 
 So wrong 
 I tried to give my best to you 
 But you plugged up your ears 
 And now I just can't take no more 
 I've had it up to here 
 (I've had it) 
 (I've had it) 
 I've had it up to here"
100,Weezer,rock,The British Are Coming,"Welcome to the first level literati 
 Our mission is to keep the tradition alive 
 It's up to us, it's our responsibility 
 Who else is going to do it? 
 Ooh, ooh 
 Ooh, ooh 
 This is the night 
 Light up the fire in the forge 
 We're not the coins in the coffer of old king George 
 One if by land 
 Two if they come by sea 
 We'll show 'em we are the true sons of liberty 
 Punk ass redcoats trying to run the show 
 Telling me what to do and where to go 
 Mount your horse 'cause it's time to tell the world 
 The British are coming 
 The British are coming 
 The British are coming 
 Smear on the soot 
 Tear up an old deer skin shirt 
 We know the shot will be heard all around the world 
 Punk ass redcoats trying to run the show 
 Telling me what to do and where to go 
 Mount your horse 'cause it's time to tell the world 
 The British are coming 
 The British are coming 
 The British are coming 
 This is the destiny of all mankind 
 We will shake off these chains and shackles that bind 
 Come on let's give them everything we have 
 The British are coming 
 The British are coming 
 The British are coming"
101,Weezer,rock,Da Vinci,"I tried taking a picture of you 
 When I look at it nothing comes through 
 Sometimes I wonder if you're just a ghost 
 And I wonder who's haunting you most 
 I tried describing you to all my friends 
 But they just told me to polish my lens 
 You're sui generis, my sweetheart 
 I don't even know where to start 
 Even da Vinci couldn't paint you 
 Stephen Hawking can't explain you 
 Rosetta Stone could not translate you 
 I'm at a loss for words, I'm at a loss for words 
 I couldn't put it in a novel 
 I wrote a page, but it was awful 
 Now I just want to sing your gospel 
 I'm at a loss for words, I'm at a loss for words 
 I looked you up on Ancestry.com 
 There was no record of dad or of mom 
 It's like you fell straight out of the sky 
 And left the scholars to figure out why 
 I like to think that I know quite a lot 
 But with you it feels like I forgot 
 I wish that I could explain who you are 
 But when I try to I never get far 
 Even da Vinci couldn't paint you 
 And Stephen Hawking can't explain you 
 Rosetta Stone could not translate you 
 I'm at a loss for words, I'm at a loss for words 
 I couldn't put it in a novel 
 I wrote a page, but it was awful 
 Now I just want to sing your gospel 
 I'm at a loss for words, I'm at a loss for words 
 Oh, oh 
 Oh, oh 
 We've come so far, now here we are 
 We made it through the night 
 I know we will be strong, 'cause still 
 Everything will be alright 
 Even da Vinci couldn't paint you 
 And Stephen Hawking can't explain you 
 Rosetta Stone could not translate you 
 I'm at a loss for words, I'm at a loss for words 
 I couldn't put it in a novel 
 I wrote a page, but it was awful 
 Now I just want to sing your gospel 
 I'm at a loss for words, I'm at a loss for words 
 I'm at a loss for words, oh 
 I'm at a loss for words"
102,Weezer,rock,Go Away,"Cold-hearted girl 
 Don't hurt me like this anymore 
 I'm waiting right outside your door 
 Saying, 
 ""Baby, can we talk?"" 
 Stupid boy 
 You keep on begging but I won't let you in 
 You keep on crying but you know what you did 
 I'll never let you back in 
 And you say, ""Go away, go away 
 Go away, go away, go away 
 Go away, go away, go away 
 Don't come back here anymore 
 Go away"" 
 I was wrong 
 I hurt your feelings when I did what I did 
 I learned my lesson, I'll stop acting like a kid 
 Can you give me one more chance? 
 And so I ask 
 What did she have what I don't have? 
 You said you'd stay but then you went away 
 That's why I'm telling you to go away 
 You say, ""Go away, go away 
 Go away, go away, go away 
 Go away, go away, go away 
 Don't come back here anymore 
 Go away"" 
 But my life is incomplete without you 
 And you miss the little things that I do 
 I do. Won't you take me back? 
 That was your last chance 
 Go away, go away 
 Go away, go away, go away 
 Go away, go away, go away 
 Don't come back here anymore 
 Go away and don't come back"
103,Weezer,rock,Cleopatra,"We grow old, our hearts are dim 
 But our minds are free to fly where they will 
 Your beauty is faded, you're a broken shell 
 It's only the weak that fall for your spell 
 You can't control me no more Cleopatra, patra, patra 
 You can't control me no more Cleopatra, patra, patra 
 It's time to move to the next life 
 You'll be reborn as a beautiful child 
 You'll turn the heads of a million men 
 Lady Pharaoh, the Jewel of the Nile 
 You can't control me no more Cleopatra, patra, patra 
 You can't control me no more Cleopatra, patra, patra 
 All the wine we tasted, all the love we made 
 All the strumming lyres will decorate your grave 
 All the ecstasy is gone, gone, gone away 
 Woah 
 Five, ten, fifteen, twenty, twenty-five, thirty, thirty-five, forty 
 You're older, you're colder 
 Five, ten, fifteen, twenty, twenty-five, thirty, thirty-five, forty 
 You're older, you're colder 
 You can't control me no more Cleopatra, patra, patra 
 You can't control me no more Cleopatra, patra, patra 
 You can't control me no more Cleopatra, patra, patra 
 You can't control me no more Cleopatra, patra, patra 
 Five, ten, fifteen, twenty, twenty-five, thirty, thirty-five, forty 
 You're older, you're colder 
 Five, ten, fifteen, twenty, twenty-five, thirty, thirty-five, forty 
 You're older, you're colder"
104,Weezer,rock,Foolish Father,"Simple love songs 
 Drenched in blood songs 
 Coming out all wrong songs 
 Hesitate to throw your stones 
 When criminals are victims 
 Looking back into our past 
 There's no cause for these symptoms now 
 Forgive your foolish father 
 He did the best that he could do 
 You are his daughter 
 He'd do anything for you 
 Think of how destroyed he feels 
 Walking to his grave plot 
 Knowing that the one he loves 
 Hates him with all of her heart 
 Forgive your foolish father 
 He did the best that he could do 
 You are his daughter 
 He'd do anything for you 
 These nucleotides are paired up in a strand 
 How comical this stuff that makes a man 
 Forgive your foolish father 
 (forgive your father) 
 He did the best that he could do 
 You are his daughter 
 (you are his daughter) 
 He'd do anything for you 
 Anything for you 
 Anything for you 
 Anything, anything 
 Anything for you 
 Anything for you 
 Everything will be alright in the end 
 Everything will be alright in the end 
 Everything will be alright in the end 
 Everything will be alright in the end 
 Everything will be alright in the end 
 Everything will be alright in the end 
 Everything will be alright now 
 Everything will be alright in the end"
105,Weezer,rock,II. Anonymous,"Ooh, ooh 
 Ooh, ooh 
 Ooh, ooh 
 Ooh, ooh 
 I don't even know your name, no 
 I don't have the words to say 
 So, I'll call you Anonymous 
 I don't even know your name, no 
 I don't have the words to say 
 So, I'll call you Anonymous 
 Anonymous 
 So I look at my life, look at my friends 
 Look in the eyes of my enemy 
 It's not just a gift that I'm going to give to you 
 I don't even know your name, no 
 I don't have the words to say 
 So, I'll call you Anonymous 
 I don't even know your name, no 
 I don't have the words to say 
 So, I'll call you Anonymous 
 Anonymous 
 Anonymous 
 Anonymous 
 Anonymous 
 Now I know, know what to call you 
 Now I know, know what to call you 
 Now I know, know what to call you 
 Now I know, know what to call you 
 What to call you 
 What to call you 
 What to call you"
106,Weezer,rock,California Kids,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
107,Weezer,rock,Wind In Our Sail,"A boy and a girl 
 Albatross around their necks 
 Hands burning from the rope 
 Ships stranded in the tropics 
 Acidification wiped out the tiger shark 
 Let's try to save their souls 
 And trust the man with the Torah 
 We got the wind in our sail 
 Like Darwin on the Beagle 
 Or Mendel experimenting with a pea 
 We got the wind in our sail 
 And we can do so many great things together, together 
 Breathe in the salt 
 Slicing waves at 40 knots 
 Cumulonimbus in the sky 
 This is what we've waited for 
 And now there's no more hyperventilating in wheelchairs 
 We're gonna save the last dog on Funk Island 
 We're had to do it wrong before we could do it right 
 We got the wind in our sail 
 Like Darwin on the Beagle 
 Or Mendel experimenting with a pea 
 We got the wind in our sail 
 And we can do so many great things together, together 
 Pushing the stone up the hill and if it rolls back down 
 Whoa, Sisyphus it rolls back down 
 Pushing the stone up the hill and if it rolls back down 
 Whoa, Sisyphus it rolls back down 
 We got the wind in our sail 
 Like Darwin on the Beagle 
 Or Mendel experimenting with a pea 
 We got the wind in our sail 
 And we can do so many great things together, together"
108,Weezer,rock,Thank God For Girls,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
109,Weezer,rock,(Girl We Got A) Good Thing,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
110,Weezer,rock,Do You Wanna Get High?,"Crush up the blue 
 And inhale through your nose 
 Scrape every quark 
 From the wood in the floor 
 She said: 
 Do you wanna get high? 
 Don't eat no dinner tonight 
 I took a road trip to Mexico 
 And scored a hundred count 
 Do you wanna get high? 
 It's like we're falling in love 
 We can listen to Bacharach 
 And stop at any point 
 Now our bones start to ache 
 As we cramp on the pot 
 And we fall to the floor 
 With our face in a knot 
 She said: 
 Do you wanna get high? 
 Don't eat no dinner tonight 
 I took a road trip to Mexico 
 And scored a hundred count 
 Do you wanna get high? 
 It's like we're falling in love 
 We can listen to Bacharach 
 And stop at any point 
 Keep on doing what you do 
 'Cause I'll never get tired of you 
 Don't need booze 
 'Cause I'll never get tired of you 
 Stop the tape, kill the lights, close the drapes 
 And keep doing what you do 
 'Cause I'll never get tired of you 
 She said: 
 Do you wanna get high? 
 Don't eat no dinner tonight 
 I took a road trip to Mexico 
 And scored a hundred count 
 Do you wanna get high? 
 It's like we're falling in love 
 We can listen to Bacharach 
 And stop at any point"
111,Weezer,rock,King Of The World,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
112,Weezer,rock,Summer Elaine And Drunk Dori,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
113,Weezer,rock,L.A. Girlz,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
114,Weezer,rock,Jacked Up,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
115,Weezer,rock,Endless Bummer,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
116,Weezer,rock,Mexican Fender,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
117,Weezer,rock,Beach Boys,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
118,Weezer,rock,Feels Like Summer,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
119,Weezer,rock,Happy Hour,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
120,Weezer,rock,Weekend Woman,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
121,Weezer,rock,QB Blitz,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
122,Weezer,rock,Sweet Mary,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
123,Weezer,rock,Get Right,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
124,Weezer,rock,La Mancha Screwjob,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
125,Weezer,rock,Any Friend Of Diane's,"Any friend of Diane's is a friend of mine 
 Any friend of Diane's is a friend of mine 
 Home is where the heart is (Ooh) 
 Any friend of Diane's is a friend of mine 
 Working at Papa John's I was making good bread 
 Got a $20 tip on New Years' 
 And I moved out to the lake 
 She drew me up a map with a fountain pen 
 She took me to her mom's house 
 With the boys from down the way 
 Any friend of Diane's is a friend of mine 
 Any friend of Diane's is a friend of mine 
 Home is where the heart is (Ooh) 
 Any friend of Diane's is a friend of mine 
 Head bang from the crowd; dive on the stage 
 With black hair and a Smiths shirt 
 Meat Is Murder 
 I asked her if she had a boyfriend, she said no 
 I asked her if she had a girlfriend 
 She said ""Hell, I wouldn't know"" 
 Any friend of Diane's is a friend of mine 
 Any friend of Diane's is a friend of mine 
 Home is where the heart is (Ooh) 
 Any friend of Diane's is a friend of mine 
 Went down to the bank of the river 
 And she washed my dirty hands 
 I've been hanging around in a cloud of shame 
 Till she let me taste the cold water 
 Diane would help me pass out all the fliers 
 I became a big shot 
 And she got sick one day 
 I still have the map she drew for me 
 I'd be lost without it 
 That's as much I wanna say 
 Any friend of Diane's is a friend of mine 
 Any friend of Diane's is a friend of mine 
 Home is where the heart is (Ooh) 
 Any friend of Diane's is a friend of mine"
126,Weezer,rock,Waiting On You,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
127,Weezer,rock,I Just Threw Out The Love Of My Dreams,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
128,Weezer,rock,The Christmas Song,"You told me you would be here by my side 
 Warming my heart on this cold winter's night 
 Here I sit waiting beside the tree all by myself (by myself) 
 You told me you would bring presents and treats 
 Cheering my spirits with homemade sweet meats 
 Here I sit waiting beside the tree all by myself (by myself) 
 Oh, could you ever know how much I care? 
 Could you ever know that out somewhere 
 There's a boy who really hurts? 
 Since I've found you 
 I've found a girl 
 I've found a thorn 
 I've found a queen 
 Now I am warm 
 Oh, could you ever know how much I care? 
 Could you ever know that out somewhere 
 There's a boy who really hurts? 
 Since I've found you 
 I've found a girl 
 I've found a thorn 
 I've found a queen 
 Now I am warm 
 You told me you would bring presents and treats 
 Cheering my spirits with homemade sweet meats 
 Here I sit waiting beside the tree all by myself (by myself) 
 Here I sit waiting beside the tree all by myself"
129,Weezer,rock,Christmas Celebration,"Christmas celebration 
 All around the nation 
 Won't you stay with me tonight 
 'Cause I'm running out of fight 
 And the pagentry is such a bore 
 Carollers are singing 
 Registers ka-chinging 
 And the presents are in place 
 But I'd rather eat some mace 
 'Cause that egg nog always make me sick 
 You know how the story goes 
 You've seen it all before 
 That man is so obese that 
 Can't get out the door 
 Christmas to perfection 
 I'm begging for some action 
 And the ringing in my ears 
 Is the sound of christmas cheer 
 'Cause they've knocked me screaming overboard 
 You know how the story goes 
 You've seen it all before 
 That man is so obese that 
 Can't get out the door 
 You know how the story goes 
 You've seen it all before 
 That man is so obese that 
 Can't get out the door 
 Christmas celebration 
 All around the nation 
 Won't you stay with me tonight 
 'Cause I'm running out of fight 
 And the pagentry is such a bore 
 The pagentry is such a bore 
 The pagentry is such a bore 
 The pagentry is such a bore 
 The pagentry is such a bore"
130,Weezer,rock,We Wish You A Merry Christmas,"We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 And a happy new year 
 Good tidings we bring to you and your kin 
 Good tidings for Christmas 
 And a happy new year 
 Oh, bring us a figgy pudding 
 Oh, bring us a figgy pudding 
 Oh, bring us a figgy pudding 
 And a cup of good cheer 
 We won't go until we get some 
 We won't go until we get some 
 We won't go until we get some 
 So bring some out here 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 And a happy new year 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 And a happy new year 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 We wish you a Merry Christmas 
 And a happy new year"
131,Weezer,rock,O Come All Ye Faithful,"Oh come all ye faithful 
 Joyful and triumphant 
 Oh come ye, oh come ye to Bethlehem 
 Come and behold Him 
 Born the King of Angels 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Christ the Lord 
 Oh sing choirs of angels, sing in exultation 
 Sing all that hear in Heaven God's holy word 
 Give to our Father glory in the highest 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Christ the Lord 
 Word of the Father now in flesh appearing 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Oh come, let us adore Him 
 Christ the Lord"
132,Weezer,rock,O Holy Night,"O holy night, the stars are brightly shining 
 It is the night of the dear savior's birth 
 Long lay the world in sin and error pinning 
 Till he appeared and the soul felt its worth 
 A thrill of hope the weary soul rejoices 
 For yonder breaks a new and glorious morn 
 Fall on your knees 
 Oh hear the angels voices 
 O night divine 
 O night when Christ was born 
 O night, O hoe 
 Oly night, o night divine 
 Truly he taught us to love one another 
 His law is love and his gospel is peace 
 Chains shall he break for the slave is our brother 
 And in his name all oppression shall cease 
 Sweet hymns of joy in grateful chorus raise we 
 Let all within us praise his holy name 
 Christ is the Lord 
 Oh, praise his name forever 
 His pow'r and glory 
 Ever more proclaim 
 His pow'r and glory ever more proclaim 
 (Instrumental) 
 O night divine 
 O night when Christ was born 
 O night, O hoe 
 Oly night, o night divine..."
133,Weezer,rock,The First Noel,"The first Noel the angel did say 
 Was to certain poor shepherds in fields as they lay 
 In fields where they lay keeping their sheep 
 On a cold winter's night that was so deep 
 Noel, Noel, Noel, Noel 
 Born is the King of Israel 
 And they looked up and saw a star 
 Shining in the east beyond them far 
 And to the earth it gave great light 
 And so it continued both day and night 
 Noel, Noel, Noel, Noel 
 Born is the King of Israel 
 Noel, Noel, Noel, Noel 
 Born is the King of Israel 
 Born is the King of Israel"
134,Weezer,rock,Hark! The Herald Angels Sing,"Hark! The herald angels sing 
 Glory to the new born King 
 Peace on earth and mercy mild 
 God and sinners reconciled 
 Joyful all ye nations rise 
 Join the triumph of the skies 
 With the angelic host proclaim 
 Christ is born in Bethlehem 
 Hark! The herald angels sing 
 Glory to the new born King 
 Mild He lays His glory by 
 Born that man no more may die 
 Born to raise the sons of earth 
 Born to give them second birth 
 Hail the Heaven born Prince of Peace 
 Hail the Son of Righteousness 
 Light and life to all He brings 
 Risen with healing in His wings 
 Hark! The herald angels sing 
 Glory to the new born King"
135,Weezer,rock,Silent Night,"Silent night, holy night, all is calm, all is bright 
 Round yon Virgin Mother and Child 
 Holy Infant so tender and mild 
 Sleep in heavenly peace, sleep in heavenly peace 
 Silent night, holy night, shepherds quake at the sight 
 Glories stream from heaven afar 
 Heavenly hosts sing alleluia 
 Christ the Savior is born, Christ the Savior is born 
 Silent night, holy night, Son of God, love's pure light 
 Radiant beams from Thy holy face 
 With the dawn of redeeming grace 
 Jesus Lord at Thy birth, Jesus Lord at Thy birth 
 Sleep in heavenly peace"
136,Weezer,rock,Mykel And Carli,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
137,Weezer,rock,Susanne,"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
