,0,1,2,3
181,Mobb Deep,hiphop,Hoodlum,"(Havoc) 
 Sometimes it feels like the whole world is against me 
 And is it the Henny that bend me; I be in the zone 
 Gazing at the walls, suppressed, thinking da phone 
 Don't take personal, but only a minor few can understand 
 What a nigga feeling; 40-first till I die motherfucka..(No doubt) 
 I'm still breathing. You a must son, we full bread 
 You ain't my dogg, tring to infiltrate my clik is you 
 I get wit you, handle that on a later note. 
 We o'er-dose eveything is death, we so close 
 I'm trying to tell these cats, but I let them do they thing... 
 Ready for the bad news till da phone ring 
 Son is dead, now I'm irate over my head seeking revenge. 
 Son is dead, son on your behalf trying to laugh 
 (Prodigy) 
 Check out the drill-dun, conceal guns 
 Play the hum leaning back checking out the action 
 On the benches we drinkin' X's 
 Yo twirl dat shit, while I spark this... 
 Sharply burn it down like an arsonist 
 Pull out the miz cause its time to bring the biz to kidz 
 And blow all hell fire out ya empire 
 Live as wire couldn't make my mobb expire or retire 
 I'm letting off till my arms tired 
 You set quite wit my head full of riot. 
 Our buyers, it clear for your ear to hear 
 I declare only live niggaz lock this year 
 '96-I lost my dun; '97-It got worse... 
 Pull money out the team, got to get mork... 
 And sat down you play the background when shots sound off 
 Flashbacks of how my man is gone, KB forever in my memory 
 I spill some Henny then I keep it moving 
 Yo, do our thing, we got this, rockin' this 
 Ain't nobody stoppin' this Rakim and Imfamous 
 Reck the hood for you and yours-No doubt crash the bars 
 You don't really wanna go against the source 
 (Big Noyd) 
 Surprise open eye, peep the foulness, wildness 
 Its bug, niggaz dug in the projects you holiday thug 
 Ease up all that illin and grillin 
 Get ya melon light up, you niggaz is butt 
 You want me, I'm reppin WB, what? 
 Where you find me at spillin Congac from a cup 
 With my heat next to my nuts 
 Never been afraid to bust 
 Slug rushin to your head like dust 
 If that wasn't enough as long as strong and tough 
 We squeeze back, better believe he no longer breath-black 
 Fuckin' wit these swayze cats 
 I got dreams of raising my little queen and nobody gonna stop that 
 In fact black, if you come at me don't come sloppy 
 All my baby girl got is a papi to guide her 
 Through this world of hatred 
 And I die to see that she make it 
 And die to let the nextman take it, is you stupid, UM... 
 (Rakim) 
 Yo, you wanna come test, son is mad from stress 
 Penalty is death, pay your last respects 
 We harass you reap if you slept or half step 
 We adapt to see who we can master next 
 After sex pass the bless for after effects 
 Relax your stress through mad physac, mad contact 
 Cash a check to get assets we blast techs 
 Dealing with the mental aspect on chest 
 So we create a trust, if you Dunns come to shot 
 Get hit with a twenty-one gun salute 
 I keep a loaded yet deadly 7SC 30 
 Soon as you it hit me I release Lyrics of Fury 
 And quick to say a poem to ricochet in your dome 
 My click made me leave the nickel-plated at home alone 
 So I can get chatter and be the better trend setter 
 The 18th Letter Forever"
182,Mobb Deep,hiphop,How You Want It?,"Prodigy 
 Yo my rap taste good in my mouth like deer park 
 For your ears to list-this 
 You don't wanna miss this dun 
 Don't be a statistic 
 Keep your rhymes to yourself, we make fools out of niggas 
 And write shit that would certainly move y'all niggas 
 Peace to my summer villains with pink houses 
 >From red hook to qb you know the routine 
 We need a movie to show how our life is so ill 
 Every summer in the projects we partied on the benches 
 Few gallons of gin and pepsi 
 Remember party wars, that was back in like 90 
 We use to roll o-wees now we stuff dutches 
 Kids rushing, what's your discussion 
 Y'all niggas talk alot of shit heard you on your tape fronting 
 I fake nothing, fuck around and push the wrong button 
 I dedicate my days to seeing your drip blood 
 I will always love gambino and scarface 
 Killa black no man can fill your shoes, now what's bad news 
 It couldn't get no worse, so what y'all niggas know about the turmoil 
 What ya know about your blood soil, clothes and little ho's 
 And the legs of pant slugs that crack the shin bone 
 The other shot blasts through your left clavical 
 Melt swizz suits and paint the avenue's 
 Havoc 
 How you want it? bent scheme or straight blunted 
 Many are rare, rore, havoc has just over done it 
 While you sitting there whispering like a little girl 
 Fuck, waiting around till the dutchy gets twirled 
 We going at you, not 'cause we want to but 'cause we have to 
 To avoid the situation that you couldn't last through 
 If I can't have it at all I don't want it at all 
 Off top serious dogg, I'm out for the raw 
 Back to the world, the shit that I kick will dazzle your girl 
 Handle your bitch, can't then take her for pearl 
 Get him with the pink slip, get him bent to he hurl 
 Hennessy got my mind locked, tight in a curl 
 Hold it down like saddam you can't search my click 
 Even with dirty worms I'm gonna still appear 
 How you want it, bent scheme or straight blunted (2x) 
 Cormega 
 Yo, my pen is sick like a heroin add-dict, whenever mega spits 
 Exhale preciseness, drug dealer ghetto shit 
 Sweat in my hand, plus the finger numb from mesasuring grams 
 Gun on my waist, in case I see son 
 Who wetted my man 
 I be gortexing to death, rocking ice with special fx's 
 Obvious I was destined to rep 
 Yo my persona is the drama, my infamous congrommalits 
 Considered mad real, niggas feel the montana shit 
 Born official, my niggas that are gone I miss you 
 I shed a tear, see y'all niggas when I get there 
 Yo my dun did six years and still didn't hit the strip 
 I'm waiting on the day, when rikers island ciphers are incomplete 
 When I can sleep with no heat, hidden beneath the sheet 
 And I can relax with my air max, appearing on my feet 
 When I rhyme you enter my mind, seeing nigga's lead to excellence 
 I represented then manifested in the beat... respect this 
 Like a lexus jeep 
 My technique 
 Leaves my enimies stretched for weeks, vexed from me 
 Especially they know my destiny, man they scared to death of me 
 Can't even question me, I serve them like stretching ki's... please 
 Havoc 
 How you want it, bent scheme or straight blunted (2x)"
183,Mobb Deep,hiphop,I Wont Tell,"(50 Cent/(Havoc) talking) 
 Yo Hav' where you was at last night 
 (Man I couldn't get off last night) 
 I came through nigga, ask P, Yo P! 
 Watch he'll tell you (Yeah Aiight) 
 Bad bad bitch fought me nigga, I fix all these Hollywood bitches you heard me 
 (Ok ok ok man ok) 
 Chorus-50 Cent) 
 If you want, you kiss it girl, I won't tell 
 If you want, we can do it right here, or at the hotel 
 If you want, at the red light we can start things off right 
 If you want, hey girl I want what you want 
 (Verse-Havoc) 
 Ma I wanna splash on ya Mac lip glass 
 I won't tell, can't ya kiss it real fast 
 You got me feenin, you see me feenin 
 Creamin in my jean that's a good enough reason 
 Little filatio don't equal to cheatin' 
 Some bitches bite it like they teethin 
 Probably better off beatin', but for some reason you got me 
 Breathin all hard and my legs all knocky 
 Can't eat it right now, promise if you spot me 
 Give it to you good hardbody 
 I wanna feel groggy, get these windows foggy girl 
 G-Unit, I'll write that ass a good refferal 
 Nah I'm just playin', pardon the dry humor 
 If you try it some say it'll even taste like calua 
 Yeah, you got me creamin that's a good enough reason 
 Not to mention yo ass bleedin 
 Chorus-50 Cent) 
 If you want, you kiss it girl, I won't tell 
 If you want, we can do it right here, or at the hotel 
 If you want, at the red light we can start things off right 
 If you want, hey girl I want what you want 
 (Verse-Prodigy) 
 Ay girl do you remember me, the same boots and jeans 
 But my jewlery kept me lookin' clean 
 I use to try to scream at you way back then 
 You use to try to scream at me like want shit 
 With the project bitch, you out there like me 
 But you was ridin' the Benz and I had the Hoopy 
 And you know, dyme girls like a thugged out nigga 
 But you was on some bullshit girl admit it 
 Skid 4 with '06 I'm rich 
 And you still ridin' round with that '95 Benz 
 Its okay, I'm good baby 
 I'm in Hollywood smokin' real good baby 
 Bitch please, my new name is VIP 
 'Cause my new clique Doc, Em and 50 
 Yayo and Banks, Young Buck and H 
 Close ya eyes real tight just imagine us sayin' 
 Chorus-50 Cent) 
 If you want, you kiss it girl, I won't tell 
 If you want, we can do it right here, or at the hotel 
 If you want, at the red light we can start things off right 
 If you want, hey girl I want what you want 
 (50 Cent/(Prodigy) talking) 
 Ask Banks man I'm tellin' you 
 I told you I was gonna get that bitch son Banks was there 
 Ask this nigga, it's this bitch man I don't know the name of the show is 
 (He ain't lyin' He ain't lyin') Shit come on at 8 o'clock on thursdays nigga 
 (I seen her I seen her, I forgot the bitch name) Yeah 
 But let me tell you tho, the bitch cannot suck no dick son 
 I'm sayin' (Word), I had the bitch in the car, I was coachin this bitch 
 I was like jus likc on the side (Ha Ha Ha) 
 I ain't gonn front I ain't wanna make the bitch feel bad 
 But I got out the car 'n' felt like that bitch beat me up son (Ah man)"
184,Mobb Deep,hiphop,It Could Happen To You,"Intro/Chorus: 
 4 pound, hit you up with rounds 
 Leave a man down 
 Wrappin on a rat 
 The Infamous nuff said (Enough said motherfucker) 
 And when it happens 
 Off guard watch reaction (Watch his reaction) 
 Look him in his eyes, cock back, commence clappin 
 And it could happen to you 
 (Verse 1: Havoc) 
 It's old love, I could see the eyes up above 
 Watchin, waitin for me to slip 
 Lose grip, opposition got me on their list 
 I get freshed by Jase 
 He threw all the fakes 
 I want my cake and eat it too 
 Wash it down with brews 
 Spent a half a milli on gats 
 You know the drilli 
 Smack 'em all buster silly, got dough on the philly 
 And store-willies, it's the NY City 
 Hazardous, dangerous game of da 
 Sticky motherfucker keepin' undercover 
 Stick-n-move, Gators to Timb shoes 
 Jeans to tuxedos 
 Second motion, son, I be do 
 Down below ya best 
 Sunnin, runnin' outta overpower 
 Freeze the counter, ???? and powder 
 Distant, Gotti on some flip shit 
 Resco his cool piece, too grimy now ya death row 
 To test smokes, hazardous the most 
 Slow you up like dust 
 Coke white you get crushed 
 You modernise 
 Infamous come through like the homicide 
 Hit guys, rip Dons, get mines, the thin line 
 (Verse 2: Prodigy) 
 Infamous who rap shit, power moves and connect wit 
 Empire, bless all my sons wit 
 Bank accounts 
 Many mansions down south 
 Fuck ABT, got protected 
 War strategies perfected 
 Bent all day, Alize party 
 Golf, fuck par 3, pimp, pusher, playa, couldn't be me 
 Hennessey raps, fully loaded with gats 
 Now how you like that 
 Time lapse 
 You lose, shoulda been strapped! 
 Be on your back like a new born 
 Niggas is corn-born, wit 
 Real cats who do this all day long 
 On and on till the break of dawn, it don't stop 
 Shit is hot like PJ's infested with cops 
 Jakes on a nigga ass, ninja break 'em like glass 
 Interrogated, they won't last 
 Would it make you laugh or make you cry? 
 On this side it's do-or-die 
 Ya get dead plus sun-dried, you're small fry 
 We on time with this, mace blindin shit 
 Gold mindin it, extended 9 clips 
 Trife life got my mind keyed up 
 Pull out the Tek-nology and team-o 
 With my cats and ??? blast 
 Direct splats to your jawbone 
 I lift that head up, homes, bent they hos and putos 
 Injured kid, Mobb-tician is the laws of life 
 Ain't it interestin, listen 
 It could happen to you 
 Now what would you think? (I don't know) 
 What would you do? (I don't know) 
 Can't beat ya gat, can't find ya crew 
 Far away from home in a land not new 
 So boom, outta place and I sue ya crew 
 Son, yo, they steppin in you 
 And it could happen to you 
 (Outro: Havoc) 
 KnowhutI'msayin? Said word to mutha, son! 
 Feels like a dream (word!) 
 It's like I just woke up, knowI'msayin? 
 I woke up in a like-like an ill sweat, son 
 Word up, this shit had me shook, son! 
 I don't know, man! 
 Fuckin' around with them other cats 
 4 pound, get hit with rounds 
 Leave a man down 
 Wrappin on a rat 
 The Infamous nuff said 
 (Enough motherfuckin said!)"
185,Mobb Deep,hiphop,Killaz Theme,"(Featuring Mobb Deep) 
 (Intro / Mobb Deep): 
 Ha ha... 
 Yeah... 
 Uh huh right... 
 Part the crowd like the Red Sea... 
 Let's fight to this... 
 Don't even tempt me... 
 (Chorus / Mobb Deep): 
 We want to kill you... (make y'all niggaz fight to this) 
 We want to kill you... 
 (Prodigy): 
 Eh yo 
 Peace to our way of life 
 Hats off to all the trife 
 Let's toast to fully autos and foot long knives 
 Specially for stacks of green packs 
 My outfit ah perform, so blow all stained raps 
 Now let me take y'all niggaz back to my basics of this 
 Ya ancient to flip, fag catch a face lift 
 My shank do remarkable things for fakeness 
 My whole Mobb got the same patience 
 Throw on your tracks 8-6 
 And make moves like a space ship 
 We pack places, Infamous bangs ya nation 
 Ya light at the weight station 
 That weak shit need replacing, put this in heavy rotation 
 Overdose music 
 It's theraputic to the user 
 Driving wild under the influence of this 
 Careful, 'cause ya might just crash ya shit 
 Total ya whip and still pull my tape out the deck 
 Me and Mobb tryin' to connect like thirty thousand dollar links 
 Unpoppable, unstoppable, topple 
 (Cormega): 
 Yo, my drug cliental was bringing me money well 
 Smoking Buddha L's and weed so good 
 They leave a funny smell 
 Niggaz scoping me, hoping police is close to me 
 Mega regulatin' 
 The way shit's supposed to be 
 Gold chain choking me, cocaine provoking me 
 To live my destiny (ha) 
 Jacuzzi water soaking me 
 Floating in smoky Durango 
 Doing my thing yo, my mac milli 
 Sweeter than a mango 
 Son, you know the drilly 
 The drama is a part of me 
 Did time for cocaine, nines and armed robbery 
 My rhyme written graffiti is a live nigga prophecy 
 Mega poetic rhymes are like dimes but no credit 
 I leave ya mind paralysed dun, but don't wet it 
 Scarface persona, I acquired a taste for drama 
 And I embrace this, real shit 
 You banned from the projects 
 Your love here, ancient (fuck that) 
 Yo, I'ma see you 
 Nigga, you transperant see through 
 Rhymes fully automated, you semi crime related 
 Cormega and Mobb Deep rhyme amazing 
 Thug shit you can't fuck with... 
 What! 
 (Havoc): 
 Fuck ya bullshit rep, nigga you ass bet 
 Talking all that shit, don't even got cash yet 
 I floss, try to get away 
 No gats tossed 
 Got drama with my click, I'ma take it to the source 
 Q.B.C. representative, I'm just trying to live 
 If I can't get to you, I'ma take it to ya kids 
 Spray ya crib, fuck it son 
 Something gotta give 
 If I can't live then ain't nothing gonna live 
 That's dead ass 
 But to put this whole shit in a smash 
 You real, hit that ass up on four wheels 
 All jokes aside, you goin' squeal like them other rappers 
 You know we kick the truth, you want to clap us 
 I got this, strictly out the mouth nothing but hot shit 
 Pop shit, you couldn't fuck this when we drop shit 
 You helpless, put your whole shit outta service 
 Put on some old shit (Thank God for this) 
 Yo, if it wasn't 
 Them niggaz like us, you just be ash dust 
 Hustling for petty kid cash 
 Come on know, you know I know 
 When it comes to gats, I'ma a hoe 
 Never bite my tongue, let them player haters know how we coming 
 Straight coming through while you running 
 Get done-ed, have that ass shaking like a bitch when she coming 
 One in a mil, slip that ass like a mickie 
 It's fifty-fifty fucking with this, nigga just come and get me 
 No doubt... 
 (Chorus / Havoc) 
 We want to kill you (that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right) 
 We want to kill you (no doubt, that's right)"
186,Mobb Deep,hiphop,Know Da Game,"(Feat. M. O. P. & Noyd) 
 (Mobb Deep) 
 Shit is real on the muthafucking hill, God 
 Times is hard, visons blurred kid, I can't see far 
 Thinking will I be the next nigga deceased 
 Over some bullshit beef I pack heat 
 Son it's '96 and I ain't going out like that 
 Never roll a dollo 'cause my crew got my back 
 And it's a fact, niggas don't know how to act 
 Till I cop back, react, leave 'em laying on they back 
 Sometime I try to maintain and chill 
 Stop my brain from thinking, restrain from grabbing my steal 
 I'm stressed out, trying to live right on the wrong route 
 Thinking of ways to get loot in large amounts 
 So I chill on the block, nigga respect mines 
 A giver wit the mac and the motherfucking tech nines 
 So pack steel if you come through, front if you want to 
 Before you do, so let me warn you 
 We more infamous, crime shit, take it to the gat 
 Fuck the rhyme shit, you reminded of what the nine did 
 Remanded, QBC, then left stranded 
 We cock cannons, punishing and back handing 
 (M.O.P.) 
 In order to survive the game 
 Know the game 
 Hold your name 
 And let them niggas know 
 The way to win the war 
 Attend the war 
 End the war 
 And let your hammer go 
 (Kool G. Rap) 
 Yo, I'll leave your whole body twisted when you get lifted 
 And police'll have to fist rumblistics on a bisket, another statistic 
 I try to chill but you insisted coming all in my district 
 I don't know why the fuck you risk it 
 I be more deep, walking the streets, packing the heat 
 Bring the cowmeat, you'll lifted off your feet 
 And leave you sleeping on the concrete 
 Get blown at home or whatever is on your bone 
 Get to flown to your dome, blow chromosones out your flesh and bones 
 Hitman for hire, who's the next one to expire 
 Shoot it up in black attire, hit you wit the rapid fire 
 The stainless bisket will leave your brain smoking 
 Your whole frame broken and clothes soaken, head blown the fuck open 
 Try to step inside my fort and get caught 
 Wit the trey pound shorter left on the sidewalks of New York 
 The decompose, blood flows are holes in your clothes, eyes closed 
 Body be frozed, posing for pictures with a rose 
 Head to your toes, look like you got wetted with a hose 
 The road you choose got your brain drain through your nose, nigga 
 So who be committing crimes, dangerous minds, put two to your spine 
 Lay you behind enemy lines 
 When we cross it and leave you like a broken faucet 
 The underworld production family can reinforce it 
 (Mobb Deep) 
 Yo, when shit get real, it ain't what you expected 
 Me and kikos are known to get hectic 
 Only to wreck shit, many slugs in all directions 
 Make you see the light when my shot makes connections 
 Niggas get their face split in section 
 Shooked, using ice grilled looks for they protection 
 We absorb everything you fear 
 And indulging in crime-filled atmosphere 
 This shit ain't nuttin' new, it's only things that we used to 
 We used to stick niggas on the F through to 
 The E train, when it's time to recruit 
 I humble on the D train, see my man D 
 Don't need to purchase my cocaine, word to my newborn seed 
 A nigga gotta make loot to support greed 
 On the wildside of the fence, the shit is on the verge of explosion 
 It's so cold, you might get frozen 
 If you leave yourself vulnerable and time lasping 
 Fools collasping and caught up in gun clapping 
 No matter who you are if you know many faces 
 I don't discriminate, my shot bleed all races 
 And coaches, we sorts like vultures 
 Eating your insides like ulcers and pour niggas closer nigga"
187,Mobb Deep,hiphop,Last Days,"Yeah, oh 
 It's easy for us, it's harder for them! 
 Easy for us, yeah 
 I'm looking for that next meal ticket ??? 
 I'm in the kitchen, yeah you see me on my ??? 
 Dance baby, get that money, I would never knock her! 
 'Cause she reliable and let a nigger ??? 
 I have the town looking like a ??? 
 Floody, tsunami, ?? my two hobbies 
 I'm tired of this way, I need a new Bugatti 
 You niggers is too ??? listen for the ??? 
 Already told you what it was when the rhyme started 
 My hunger is like a ?? this is what it had to offer 
 Gotta chase the stake and ??? 
 Like some bitch won't stop until I pop her 
 Till I pop her to the cash proper 
 We're the realest! Check your facts, partner! 
 Hey yow it's hot right here for a hustler 
 No matter what game you're playing, it's getting rougher 
 They're putting the squeeze on us, times is getting tougher 
 Yeah, ?? motherfucker ??? money like it's the last days! 
 ??? My mouth dries ??? I need this 
 ?? And I need this 
 Rap music is my heroin, my ?? 
 My sex??? that bitch, come here, I'm horny! 
 Long strokes of my pen, I get it in 
 Without this, I would be ??? and stinking! 
 Niggers wanna shoot me down while I'm flying hot 
 ?? 'Cause I understand your pain, I was once there 
 Pockets so broke it made a nigger not care 
 I swear, I just on that next level of problems 
 Me and ??? the Royce or the ??? 
 I'm trying figure this out, they gotta be away 
 To have it all, still show my niggers in the game 
 That is one life, one love ??? 
 ?? I go harder than the pain!"
188,Mobb Deep,hiphop,Livin' The Life,"(Jadakiss) 
 Yeah 
 Yeah, fuck I'm talkin' 'bout right here? 
 Niggaz ain't ready 
 Knowhatimsayin? 
 My nigga P 
 Kiss, c'mon 
 (Chorus: Butch Cassidy) 
 Livin' the life, steady keepin' it tight 
 Never take a funny nigga's advice 
 Pimpin' the game, never trippin' on fame 
 When I'm done you'll respect my name 
 The vision is real, time will reveal 
 As I pack the steel 
 Treasure I found, with the platinum sound 
 That no other can put down 
 (Jadakiss) 
 I take a lot of advice, my lifestyle's product and dice 
 And guns that'll target your pipe 
 It's sorta like approachin the don, wrong word, wrong vibe 
 4-5'll leave most of you harmed 
 Move coke through the ocean, paid off the coast guard 
 Sailed out to Cuba, made sure shit's potent 
 Violence with caution... 
 And ain't too many niggaz you know that got pilots transportin 
 Egg nog whip, four door Ferrari 
 2 M-16s's, I beg y'all flip 
 I'm the hardest nigga you know, check it out 
 Turned 40 ki's to 80 when I get in the door 
 So I flash like cameras, blast like hammers 
 I worry about y'all lil' niggaz just like your grandmas 
 Get shit jumpin' like the playoffs 
 Every twenty minutes a day give or take I knock a K off 
 Been in the hood for real long 
 Catch me anywhere and I got a half a mill' on 
 Jada, kiss you now, you die now - why later? 
 Double R and Violator 
 (Prodigy) 
 Yeah, yeah, yeah, yeah, yeah 
 P and Kiss y'all don't wanna miss this 
 That's two ghetto-ass niggaz on the same shit 
 We the two best you ever gon' hear in your life 
 Appreciate this shit; Infamous Records and Double R 
 Nigga Cadillac trucks and bikes 
 Mac 10's go off, P that young boss 
 Blue bottles'll pop champagne and dutches 
 Hundreds of that Branson, honies what's happenin' 
 Yeah, come thug it with us, we rugged and rough 
 Out the box brand new shit for you to get crunk 
 Heavyweight bars and hooks for you to turn up 
 This is that gangsta shit the world'll bump 
 This is that major shit, we burnin up 
 Keep your ear to the street and you gon' listen to us 
 Pull up my V is crushed, I blew up the spot 
 Wit the twenties that keep spinnin after I stop 
 When my bunny step out the car e'rybody watch 
 When the Lambo' doors lift up, faces drop 
 Somebody daughter fin' ta get fucked tonight 
 'Cause we fillin up the cars and the trucks tonight, what 
 (Jadakiss) 
 C'mon, yeah 
 Uh, uh, yeah, yo 
 Niggaz is lame and they ain't firin back 
 And I don't understand how these young boys be admirin rats 
 But don't worry 'bout Kiss, bein a snitch 
 Only time I drop a dime when I'm leavin' a bitch 
 Am I allowed to hit 'em? These thugs that's actin' 
 Like slugs is awards and they proud to get 'em 
 Nigga how dare chumps; put the pumps to the back of they neck 
 And pop 'em just like air bumps 
 (Prodigy) 
 Yeah, yeah, yeah, yeah 
 OK let's bang nigga, the fuck you thought? 
 P wet behnd the hammer, you get blammed up 
 Guns'll shut your mouth, and fuck you up 
 My dunns'll raid your crib and rape your slut 
 We them real live N.Y. niggaz 
 We don't play, dead real boy, stay in your place 
 'Fore I put skirt on you; a wood box with some dirt on you 
 You gotta be kiddin my shottie be spittin' 
 You hittin light poles tryin' to get away from me 
 The Continental T'll wrap around a tree 
 Fuckin' wit P, yeah that brand new exclusive shit 
 A polka dot whip, with blood burgandy fits 
 Violator... Violator nigga, what?"
189,Mobb Deep,hiphop,Love Y'all More,"Hey yo, check this out to the take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more 
 Take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more, ah 
 We love you more, we love you more 
 Take in the pain, we gonna remain strong, we do these songs for you 
 'Cause we love y'all, love us back and we love y'all more 
 Well well, damn it to hell fuck this ... 
 We have been all scratch, recharging the batteries 
 Had to regroup, reboot the system, press reset 
 A fresh start right from where we started at 
 We only go forward we never go back 
 But sometimes you gotta step outside to look in 
 Got an eagle eye view and a vulture's mentality 
 A poor man's lifestyle and a rich man's salary 
 Yeah that new shit you need to get with the time 
 The infamous life and time the havoc and peak 
 ...Music substance this over ... shallow 
 Feel it from the speakers down to your bone marrow 
 See the audience is my love and I won't be a liar 
 If I ain't say I love most of lil bit of fire 
 But here, take my hand and we gonna keep it place in hot 
 The hating our relationship never stop 
 Take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more 
 Take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more, ah 
 We love you more, we love you more 
 Take in the pain, we gonna remain strong, we do these songs for you 
 'Cause we love y'all, love us back and we love y'all more 
 Yeah, I feel so alive, like it's over time 
 I beat the buzzer, rediscover the hunger 5 last of a dying breed 
 Still in the jungle where the lions be 
 So you know right where to find me on a corner or the office 
 Mob bosses, ... I talking cause this sour got his coffin 
 My swag got him nauseous, hurry get him the ... key 
 Home I gotta going, niggers in china ...get money 
 Gotta fed his ... for this ... short film while we make movies 
 Repeat my lips, read my lips, we got clips to heat your spit 
 Don't give a fuck about jealousy and female feelings 
 You know that I be knowing gotta put them where the dome is 
 They ... like a bunch of locusts, so I'm so focus 
 I leave these niggers dead where they stand 
 These niggers ... 
 Take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more 
 Take in the pain, strong in alone 
 We love ya all cause yo all love us, we love y'all more, ah 
 We love you more, we love you more 
 Take in the pain, we gonna remain strong, we do these songs for you 
 'Cause we love y'all, love us back and we love y'all more."
190,Mobb Deep,hiphop,Make The Hits,"(Feat. The Alchemist) 
 (Intro: (Havoc) & The Alchemist) 
 (Uh, uh-huh, uh-huh, uh-huh, uh-huh, fo' real) 
 You are now tuned into the sounds 
 Handcrafted and designed, by the H A V O C 
 Havoc beats, (fo' real) A-L-C talkin' 
 (Verse 1: Havoc) 
 You know my name, you know my pedigree 
 It ain't a game, who could do this better then me? 
 As far as I'm concerned, niggaz better play that position 
 Their slugs will be hittin' that target, neva missin' 
 And - how many times, do I gotta go through that beef 
 Protectin' my shines, wit nothin' but that big heat 
 I'm down to Earth, but niggaz wanna to bring it 
 Up to that next level, swing, don't sing it 
 But I warn y'all, tear y'all niggaz in new ass off 
 Compared to Hav', nigga I'm dope, you lactose 
 Pass the roach; you laughin' I'ma get that last tot 
 Gangstas to fly bitches, I rap for those 
 And - layin' it down, just like it's suppose to be laid 
 Check mate on a nigga when my moves is made 
 Don't believe? The proof is in the pudding, my nigga 
 Straight face when I'm pullin' the trigger, you didn't know? 
 (Chorus: Prodigy) 
 Yo it's the word, you hate P? 
 You hatin' on Hav?, the A-L-C? 
 We gettin' doe, we got the V's 
 That make your hoe come up out them panties 
 And - we do it big, we +Make The Hits+ 
 Y'all make the check, like it's come up off the checks 
 You gettin' broke, we gettin' rich 
 We got the guns that make a mess, uggghh! 
 (Verse 2: The Alchemist) 
 Aiyo it's time, time for me to shock and amaze 
 The best out, chest out when I'm rockin' the stage 
 I'm certified, A-L-C claimin' his clout 
 And I'ma show you what that name's about 
 And - the +Quiet Storm+ (ssshhh!) blew out the fuckin' lights 
 Flood the block and overflow personal 
 Trained pipes, me and H, yeah we the same type 
 Get the checks in the daytime and bang out in the late nights 
 Plus, I'm on the grind, snatch a quarter 'mil from KOCH 
 'Cause I shook the spot, it went from the bottom to the top 
 (Get that) I fake then I'm swingin' the rock 
 Anyway you cut the cake I get my CREAM off the top 
 CREAM of the crop, on sideways, leanin' and drop 
 Top speed till the cops give me a reason to stop 
 Even in the winter season I'm hot 
 Like Ripley's if you a thug, I don't know if I Believe It Or Not! 
 (Chorus: Prodigy)"
191,Mobb Deep,hiphop,Matic Clips (Magic Stick Remix),"Chorus: Havoc 
 I got the matic clips 
 I know if I can dump once, I can dump twice 
 I let the hammers spit 
 Hommie don't believe me, then act up tonight, and I'll show you matics (gunshots), automatics (gunshots) 
 I got the matic clips 
 Verse 1: Havoc 
 Nigga, beef I'ma draw, coward get close then I'm lettin' it raw 
 Them slugs touch ya dog, ya heart bound-ta stall 
 Feed em' hollow tips, I ain't playin' whitcha boy 
 Front if you want, get shot in the mornin', mornin' 
 Hammer cocked, sucker them slugs gonna touch ya 
 Never left my clips since son got hit 
 When I roll, I'm gonna pack, ain't no compromising bitch 
 Up under my coat, from my jeans with a string, 
 I'm gettin' it in, any club I attend (yeah) 
 And everything I love, coward front, gettin' smoked, I ain't playin' games keep thinkin' (ooh) it's a joke 
 Todays the day you gonna eat a slug 
 Hommie call the doctor right now cause you ain't gettin' up 
 I copped alotta guns, they just addin up 
 My black techs the hand-a death (ooh) 
 Verse 2: Prodigy 
 That nigga P not the sniper, but I shoot a nigga so good he bound to die 'cause, 
 When it comes to techs don't test my skills, bullets'l bend you over, put ya head at ya heels 
 Give bitches the chills, have em' payin' my bills, she want a thug bangin' her out, you niggas ain't real 
 If I ain't got the big 3 pound with the scope, I prolly got the pocket size 25 joint 
 Tonight we scheamin on this niggas home, he turn on the lights we be sittin' in the room 
 Niggas like me we a dangerous thing, we shoot anywhere, anytime, down for anything 
 Couple a bucks make a coward heart jump, these slugs in my gun do away with chumps 
 When the ""mobb"" come to the party, they petrifyed, it ain't the weed gettin' niggas paranoid for they lives"
