,0,1,2,3
33,SIA,pop,Numb,"I saw you cry today 
 The pain may fill you 
 I saw you shy away 
 The pain will not kill you 
 You made me smile today 
 You spoke with many voices 
 We travelled miles today 
 Shared expressions voiceless 
 It has to end 
 Living in your head 
 Without anything to numb you 
 Living on the edge 
 Without anything to numb you 
 It has to end to begin 
 Began an end today 
 Gave and got given 
 You made a friend today 
 Kindred soul cracked spirit 
 It has to end to begin 
 Living in your head 
 Without anything to numb you 
 Living on the edge 
 Without anything to numb you 
 It had to end to begin 
 Living in your head 
 Without anything to numb you 
 Living on the edge 
 Without anything to numb you 
 Living in your head 
 Without anything to numb you 
 Living on the edge 
 Without anything to numb you 
 It has begun"
34,SIA,pop,Where I Belong,"Without truth 
 We lose 
 Yet we want to spare the feelings of those we love 
 Don't cry 
 We've all lied 
 But there is always room for forgiveness, my friend 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 Shine 
 You're fine 
 See I will always have a smile for you, my love 
 And still 
 We will 
 Be OK and along the way we'll learn a thing or two 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here with me, my sweet 
 Don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 Where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 Don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 Where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 Where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 Where I belong 
 Soon you will see 
 We are blessed and complete 
 There's a place here for you with me 
 So don't treat me bad 
 Just be glad I am strong 
 I know where I belong 
 And soon you will see 
 We are blessed and complete 
 There's a place here for you with me"
35,SIA,pop,Broken Biscuit,"I'm a broken biscuit 
 From the cookie jar 
 I'm a total misfit 
 In the puzzle that's so far 
 Careful not to crush me 
 In those hungry hands 
 Careful not to rush me 
 Into this fine romance 
 I stand under the weight of your words 
 Hoping you won't find me 
 I'm terrified of everything I've heard 
 Don't swallow 
 I'm a damaged dollar 
 Than no-one wants to change 
 I'm a bunch of flowers 
 That need to be arranged 
 Careful what you wish for 
 Careful what you say 
 I've lowered all my armour 
 Risking the pain again 
 I stand under the weight of your words. 
 Hoping you won't find me. 
 I'm terrified of everything I've heard, 
 Don't swallow 
 I'm standing on the edge of your words 
 And that is where you'll find me 
 I'm paralysed by all the things that hurt 
 But I'm coming 
 I stand under the weight of your words 
 Hoping you won't find me 
 I'm paralysed by all the things I heard 
 Don't swallow 
 I'm standing on the edge of your words 
 Standing on the edge of your words 
 I'm paralysed by all the things that hurt 
 But I'm coming"
36,SIA,pop,Sea Shells,"By the window 
 Since time began 
 Watch the wind blow 
 Sculpting sand 
 All in letters bound in string 
 Life is slowly unravelling 
 Building castles 
 Tear them down 
 Mr. Prince has lost your crown 
 All in letters bound in string 
 Time is slowly unravelling 
 She sells 
 Empty sea shells 
 Lost in the ocean 
 Through the window 
 We can see 
 Sand and biscuits 
 Cups of tea 
 All in letters bound in string 
 Life is slowly unravelling 
 All in letters bound in string 
 Life is slowly unravelling 
 She sells 
 Empty sea shells 
 She sells 
 Empty sea shells 
 Lost in the ocean"
37,SIA,pop,Lucky,"There's been a terrible drought 
 It's been too cold to get out 
 I needed to scream and shout 
 But it's over now, it's over now 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 And here you are holding my hand 
 Here by you I'll always stand 
 It's raining its pouring love 
 Warm drops of joy fall from above. Above! 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 Yeah I'm getting lucky tonight 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 Yeah I'm getting lucky tonight 
 I'm getting lucky tonight 
 I'm getting lucky tonight 
 And so are you"
38,SIA,pop,So Bored,"I am so bored 
 Think I'm going to die 
 I'm so empty I cannot even cry 
 Crush my heart in your tender hands 
 The death of romance 
 I am grief stricken 
 Killing time 
 Amputated, broken smile 
 I feel so weak, undignified 
 I just realized 
 I saw a lady sick with fear 
 I lost my sight and cannot hear 
 Imperfect world, desensitized 
 Our truth uncompromised 
 I'm so bored 
 I think I might die 
 Burned, burnt-out, and dried 
 Uninspired 
 Cross my heart 
 I hope she'll die"
39,SIA,pop,Pictures,"You have her pictures, you have her pictures; 
 You have her pictures everywhere... 
 You're covered in stitches, you're covered in stitches, you 
 Think I can't see them, but I know they're there... 
 Take her down from the wall; 
 Let yourself fall... 
 You can't keep her frozen, dormant at your core; 
 You can try to move on, tripped by stitches come undone... 
 You lost your big heart, you lost your big heart; 
 You lost your big heart beating bare... 
 She gave you a new start, she gave you a new start, 
 But you knew you'd lost her to despair... 
 Oh, oh, oh, oh... Oh-oh, oh, oh, oh... 
 Take her down from the wall; 
 Let yourself fall... 
 You can't keep her frozen, dormant at your core; 
 You can try to move on, tripped by stitches come undone... 
 Your skin burns and prickles, your skin burns and prickles; 
 Your skin burns and prickles when she's near... 
 You try to play it cool, you try to play it cool; 
 You try to play it cool, but you're filled with fear... 
 Oh, oh, oh, oh... Oh-oh, oh, oh, oh... 
 Take her down from the wall; 
 Let yourself fall... 
 You can keep her frozen, dormant at your core; 
 You can try to move on, tripped by stitches come undone... 
 Take her down from the wall; 
 Let her go, make her yours... 
 You can't keep her frozen, dormant at your core; 
 You can try to move on, tripped by stitches come undone... 
 You can try to move on, tripped by stitches come undone... 
 You can try to move on, tripped by stitches come undone... 
 You can try to move on, or maybe she is the one..."
40,SIA,pop,Destiny,"I lie awake 
 I've gone to ground 
 I'm watching porn 
 In my hotel dressing gown 
 And now I dream of you 
 But I still believe 
 There's only enough for one 
 In this lonely hotel suite 
 The journey's long 
 And I feel so bad 
 I'm thinking back to the last day we had 
 Old moon fades into the new 
 Soon I know I'll be back with you 
 I'm nearly with you 
 I'm nearly with you 
 When I'm weak I draw strength from you 
 And when you're lost I know how to change your mood 
 And when I'm down you breathe life over me 
 Even though we're miles apart we are each other's destiny 
 On a clear day 
 I'll fly home to you 
 I'm bending time 
 Getting back to you 
 Old moon fades into the new 
 Soon I know I'll be back with you 
 I'm nearly with you 
 I'm nearly with you 
 When I'm weak I draw strength from you 
 And when you're lost I know how to change your mood 
 And when I'm down you breathe life over me 
 Even though we're miles apart we are each other's destiny 
 When I'm weak I draw strength from you 
 And when you're lost I know how to change your mood 
 And when I'm down you breathe life over me 
 Even though we're miles apart we are each other's destiny"
41,SIA,pop,Lentil,"Well you were waiting for me, you saw me, adored me 
 As I wish the whole world would 
 You would never hurt me, desert me or work me 
 For all the things you thought you could 
 Yeah, you would lick the tears from my eyes when I cried 
 How I missed you when I was gone 
 Hurt me so to leave you, deceive you, I needed you 
 I believed in you 
 Oh I, I never meant to let you down 
 Awake with a stake in my heart 
 I never meant to put you down 
 I'm trying not to fall apart 
 Now all I have is riches and pictures and stitches 
 Money could never buy what you gave 
 And though my heart is aching and breaking, I'm making 
 The most of what you send my way 
 Now I want just to hold you, unfold you, I told you 
 See, I am coming back for you 
 Yeah, I know we will be okay, everyday the sun 
 Shines a little brighter 
 Oh and I, I never meant to let you down 
 I'll wait with a stake in my heart 
 I never meant to put you down 
 Yeah, I'm trying not to fall apart 
 I never meant to let you down 
 I'll wait with a stake in my heart 
 I never meant to put you down 
 And I'm trying not to fall apart 
 Yeah, I'm trying not to fall apart 
 We'll reunite, oh, we'll set alight 
 I'm wishing with all of my might 
 Oh no, I never meant to let you down 
 (I'll wait with a stake in my heart) 
 I never meant to put you down 
 I'm trying not to fall apart 
 I never meant to let you down 
 (I'll wait with a stake in my heart) 
 I never meant to put you down 
 I'm trying not to fall"
42,SIA,pop,I Go To Sleep,"When I look up from my pillow 
 I dream you are there with me 
 Though you are far away 
 I know you'll always be near to me 
 Yeah, I go to sleep 
 And imagine that you're there with me 
 I go to sleep 
 And imagine that you're there with me 
 I look around me 
 And feel you are ever so close to me 
 Each tear that flows from my eye 
 Brings back memories of you to me 
 I go to sleep 
 And imagine that you're there with me 
 Yeah, I go to sleep 
 And imagine that you're there with me 
 But I was wrong, I will cry 
 I will love you till the day I die 
 You alone, you alone and no one else 
 You were meant for me 
 When morning comes again 
 I have the loneliness you left me 
 Each day drags by 
 Until finally my time descends on me 
 I go to sleep 
 And imagine that you're there with me 
 I go to sleep 
 And imagine that you're there with me"
43,SIA,pop,Distractions,"Fancy a big house 
 Some kids and a horse 
 I can not quite, but nearly 
 Guarantee, a divorce 
 I think that I love you 
 I think that I do 
 So go on mister, make miss me Mrs you 
 I love you, I love you, I love you, I do 
 I only make jokes to distract myself 
 From the truth, from the truth 
 Fancy a fast car 
 A bag full of loot 
 I can nearly guarantee 
 You'll end up with the boot 
 I love you, I love you, I love you, I do 
 I only make jokes to distract myself 
 From the truth, from the truth. 
 I love you, I love you, I love you, I do 
 I only make jokes to distract myself 
 From the truth, from the truth"
44,SIA,pop,Little Black Sandals,"I'm being dragged down, down by the hand 
 The hand of a golden, giant man 
 He's crushing my knuckles and splitting my skin 
 He says he will let go if only I'd ask it of him 
 He says, ""Girl, it's your call 
 You wanna fly? You wanna fall?"" 
 So I shout, ""I wanna get away from you as fast as I can. 
 I'd tell my feet to move it, I hope they have a plan."" 
 These little black sandals are walking me away 
 These little black sandals are heading the right way 
 These little black sandals are walking me away 
 These little black sandals saved my life today 
 So now I'm free, free 
 From the big, bad giant who was stalking me 
 Thank you feet for guiding me, yeah 
 I'm glad somehow I got brains down there, at least 
 These little black sandals are walking me away 
 These little black sandals are heading the right way 
 These little black sandals are walking me away 
 These little black sandals saved my life today 
 Sometimes I'm tempted, sometimes I am 
 I would be lying if I said I didn't miss that giant man 
 Oh, he was the line between pleasure and pain 
 But me and the feet have some years to reclaim 
 These little black sandals are walking me away 
 These little black sandals are heading the right way 
 These little black sandals are walking me away 
 These little black sandals saved my life today 
 (Oh) 
 These little black sandals are walking me away 
 (Oh) 
 These little black sandals are heading the right way 
 (Oh, yeah) 
 These little black sandals are walking me away 
 (Oh) 
 These little black sandals saved my life today 
 These little black sandals are walking me away 
 These little black sandals are heading the right way 
 These little black sandals are walking me away 
 These little black sandals saved my life today"
45,SIA,pop,Day Too Soon,"Pick me up in your arms 
 Carry me away from harm 
 You're never gonna put me down, oh 
 I know you're just one good man 
 You'll tire before we see land 
 You're never gonna put me down 
 Oh, I've been running all my life 
 I ran away, I ran away from good 
 Yeah, I've been waiting all my life 
 You're not a day, you're not day too soon 
 Honey, I will stitch you 
 Darling, I will fit you in my heart 
 Honey, I will meet you 
 Darling, I will keep you in my heart 
 You'll risk all this for just a kiss 
 I promise I will not resist 
 Promise you won't hold me down, oh 
 And when we reach a good place 
 Let's be sure to leave no trace 
 Promise they won't track us down 
 Now, I've been running all my life 
 I ran away, I ran away from good 
 Yeah, I've been waiting all my life 
 You're not a day, you're not a day too soon 
 Honey, I will stitch you 
 Darling, I will feel you in my heart 
 Honey, I will meet you 
 Darling, I will keep you in my heart 
 I've been running all my life 
 I ran away, I ran away from good 
 Yeah I've been waiting all my life 
 You're not a day, you're not a day too soon 
 Oh honey, I will stitch you 
 Darling, I will feel you in my heart 
 Honey, I will meet you 
 Darling, I will keep you in my heart 
 Honey, I will stitch you 
 Darling, I will feel you in my heart 
 Honey, I will meet you 
 Darling, I will keep you in my heart 
 Honey, I will stitch you 
 Darling, I will feel you in my heart 
 Honey, I will meet you"
46,SIA,pop,You Have Been Loved,"You shot me up, yeah 
 You filled my cup, oh 
 You sailed my boat 
 You were my last hope 
 You took my very last hope away 
 Oh you, you will be loved by someone good 
 And you, you will be loved by somebody good 
 You have been loved 
 You dropped the bomb, oh 
 And now you're gone 
 I held you dear 
 You swallowed my fears 
 And now I've drunk my last beer with you 
 Oh you, you have been loved by someone good 
 Yeah you, you will be loved 
 Oh, will you ever know 
 That the bitterness and anger left me long ago 
 Only sadness remains 
 And it will pass 
 Yeah you, you will be loved by somebody good 
 By somebody good"
47,SIA,pop,The Girl You Lost To Cocaine,"I've stuck around through thick and through thin 
 You cannot deny, I've always been in 
 But I've watched you stand still as a snowman 
 But I don't see you change, you're always at meltdown 
 Yeah, I've been your crutch, your smell, sight and touch 
 Yeah, I took you home when you've drunk too much 
 But I can't survive with you by my side 
 See, I'll never get laid while I'm running your life 
 No I just don't wanna, so I'm walking away 
 There is nothing that you can do, I will not stay 
 No, I don't need drama, so I'm walking away 
 Yeah, I am a girl with a lot on her plate 
 So just turn me loose, learn to tie your shoes 
 There's somebody here I'd like to introduce 
 So look in the mirror, look for the glass 
 'Cause you're not my problem, you are my last 
 No, I just don't wanna, so I'm walking away 
 There is nothing that you can do, I will not stay 
 No, I don't need drama, so I'm walking away 
 Yeah, I am a girl with a lot on her plate 
 No, I just don't wanna, so I'm walking away 
 There is nothing that you can do, I will not stay 
 No, I don't need drama, so I'm walking away 
 Yeah, I am a girl with a lot on her plate 
 No, I just don't wanna, so I'm walking away 
 There is nothing that you can do, I will not stay 
 No, I'm not your mama, so I'm walking away 
 I'm just the girl that you lost to cocaine"
48,SIA,pop,Academia,"You can be my alphabet and I will be your calculator 
 And together we'll work out on the escalator 
 I will time you as you run up the down 
 And you'll measure my footsteps as I blow through this town 
 The mean of our heights is divided by the nights 
 Which is times'd by the daggers and the root of all our fights 
 The pass of your poem is to swathe me in your knowing 
 And the beauty of the word is that you don't have to show it 
 Oh, academia you can't pick me up 
 Soothe me with your words when I need your love 
 I am a dash and you are a dot 
 When will you see that I am all that you've got? 
 I'm binary code that you cracked long ago 
 But to you I'm just a novel that you wish you'd never wrote 
 I'm greater than x and lesser than y 
 So why is it that I still can't catch your eye? 
 You're a cryptic crossword, a song I've never heard 
 While I sit here drawing circles, I'm afraid of being hurt 
 Oh, academia you can't pick me up 
 Soothe me with your words when I need your love 
 You're a difficult equation with a knack for heart evasion 
 Will you listen to my proof or will you add another page on 
 It appears to me the graph has come and stolen all the laughs 
 It appears to me the pen has over-analysed again 
 And if I am a number I'm infinity plus one 
 And if you are five words you are afraid to be the one 
 And if you are a number you're infinity plus one 
 And if I am four words then I am needing of your love 
 Oh, academia you can't pick me up 
 Soothe me with your words when I need your love 
 Oh, academia, academia, academia 
 Oh, academia, academia, academia"
49,SIA,pop,Playground,"Come with me to a place of fantasy 
 I'll take you on a see-saw 
 Come with me to a place that's by the sea 
 I'll take you on a boardwalk 
 Take my hand I'll take you to the sand 
 You and me will build a castle 
 Ready, set, go, I'll race you to the wall 
 I will win, I am the fastest 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime 
 I'll be sure to write you from the war 
 Put your guns away, it's tea time 
 Water bombs and tea towel tired moms 
 Looking for a little me time 
 Close your eyes and count to thirty five 
 You may never, ever find me 
 Close my eyes and then I realize 
 You are never far behind me, oh 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime 
 Let's have fun, let's play out under the sun 
 Will you take me by the hand? 
 Let's see how far we can run, yeah 
 Let's play chase, let's put makeup on our face 
 You can catch me if you can 
 We can make a secret place 
 (Meet me at the playground) 
 Let's have fun, let's play out under the sun 
 Will you take me by the hand? 
 Let's see how far we can run, yeah 
 (Come with me, fool around) 
 Let's play chase let's put makeup on our face 
 You can catch me if you can 
 We can make a secret place 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime 
 I don't wanna grow old 
 Bring me all the toys you can find 
 You don't wanna grow up 
 You can be my partner in crime"
50,SIA,pop,Death By Chocolate,"Death by chocolate is myth 
 This I know because I lived 
 I've been around for broken hearts and how 
 Lay your head in my hands, little girl 
 This is only right now 
 Death by crying doesn't exist 
 Though the headaches feel a bit like it 
 You might explode 
 But you reach the end of the road 
 And you, little tree 
 I'm certain you will grow 
 Tears on your pillow will dry and you will learn 
 Just how to love again 
 Oh, my weeping willow let your leaves fall and return 
 Oh darling, the seasons are your friend 
 Death by anger this is true 
 Oh, just let him go, he can't hurt you 
 Oh little girl, this is such a cruel, cruel world 
 This is the first of a million broken hearts 
 Tears on your pillow will dry and you will learn 
 Just how to love again 
 (just how to love again) 
 Oh, my weeping willow let your leaves fall and return 
 Oh darling, the seasons are your friend 
 Oh, it won't be long, you will grow strong 
 Up, up and away 
 Oh, it won't be long, you will grow strong 
 Up, up and away 
 Oh, it won't be long, you will grow strong 
 Up, up and away 
 Oh, it won't be long, you will grow strong 
 Up, up and away 
 Oh, it won't be long, you will grow strong 
 Up, up and away 
 Oh, it won't be long you will grow strong 
 Up, up and away 
 He's but a falling leaf 
 He's but a falling leaf 
 He's but a falling leaf, yeah 
 He's but a falling leaf 
 He's but a falling leaf 
 He's but a falling leaf"
51,SIA,pop,Soon We'll Be Found,"Come along 
 It is the break of day 
 Surely now 
 You'll have some things to say 
 It's not the time 
 For telling tales on me 
 So come along 
 It won't be long till we return happy 
 Shut your eyes 
 There are no lies in this world we call sleep 
 Let's desert this day of hurt 
 Tomorrow we'll be free 
 Let's not fight, I'm tired, can't we just sleep? 
 Tonight 
 Don't turn away it's just there's nothing left here 
 To say 
 Turn around I know we're lost but soon we'll 
 Be found 
 Well it's been rough but we'll be just fine 
 We'll work it out, yeah we'll survive 
 We mustn't let a few bad times dictate 
 So come along 
 It won't be long till we return happy 
 Shut your eyes 
 There are no lies in this world we call sleep 
 Let's desert this day of hurt 
 Tomorrow we'll be free 
 Let's not fight, I'm tired, can't we just sleep? 
 Tonight 
 Don't turn away it's just there's nothing left here 
 To say 
 Turn around I know we're lost but soon we'll 
 Be found 
 I know we're lost but soon we'll 
 Be found 
 Let's not fight, I'm tired, can't we just sleep? 
 Tonight 
 Don't turn away it's just there's nothing left here 
 To say 
 Turn around I know we're lost but soon we'll 
 Be found, oh 
 Let's not fight, I'm tired, can't we just sleep? 
 Tonight 
 Don't turn away it's just there's nothing left here 
 To say 
 Turn around I know we're lost but soon we'll 
 Be found 
 Let's not fight, I'm tired, can't we just sleep? 
 Tonight 
 Don't turn away it's just there's nothing left here 
 To say 
 Turn around I know we're lost but soon we'll 
 Be found"
52,SIA,pop,Electric Bird,"Someone plugged you in 
 Then, sadly, they clipped your wings 
 You can't fly away, electric bird 
 Yeah, someone took your tweet 
 One day fed you that bad seed 
 You can't fly away, electric bird 
 Well, you're art 
 You fell into this part 
 You play the victim perfectly, holding your beating heart 
 You used to be so smart 
 You fluttered 'round the yard making your magic 
 Got to set you free 
 You were blinded by deceit 
 You can't fly away, electric bird 
 So now this room's your stage 
 While you're stuck there in that cage 
 You can't fly away, electric bird 
 Well, you're art 
 You fell into this part 
 You play the victim perfectly, holding your beating heart 
 You used to be so smart 
 You fluttered 'round the yard making your magic 
 Ba-ba-ba, ba-ba-ba, ba-ba-ba 
 You're art 
 You fell into this part 
 You play the victim perfectly, holding your beating heart 
 You used to be so smart 
 You fluttered 'round the yard making your magic"
53,SIA,pop,Beautiful Calm Driving,"Beautiful calm driving 
 Deep sea pearl diving 
 Constantly unwinding 
 Beautiful calm driving 
 You're turned into another 
 You're turned into a nutter 
 You're turned into another man 
 You're a stranger to me 
 You're a danger to me 
 You're a stranger to me 
 You're a danger 
 To me 
 Beautiful calm driving 
 Emotional hiding 
 Effortlessly shining 
 Beautiful calm driving 
 You're turned into another 
 You're turned into a nutter 
 You're turned into another man 
 You're a stranger to me 
 You're a danger to me 
 You're a stranger to me 
 You're a danger to me 
 You're a stranger to me 
 You're a danger to me 
 You're a stranger to me 
 You're a danger 
 To me 
 Beautiful calm driving 
 Beautiful calm driving 
 Beautiful calm driving 
 Beautiful calm driving 
 Beautiful calm driving 
 Beautiful calm driving 
 Beautiful calm driving"
54,SIA,pop,Lullaby,"Send a wish upon a star 
 Do the work and you'll go far 
 Send a wish upon a star 
 Make a map and there you are 
 Send a hope upon a wave 
 A dying wish before the grave 
 Send a hope upon a wave 
 For all the souls you failed to save 
 And you stood tall 
 Now you will fall 
 Don't break the spell 
 Of a life spent trying to do well 
 And you stood tall 
 Now you will fall 
 Don't break the spell 
 Of a life spent trying to do well 
 Send a question in the wind 
 It's hard to know where to begin 
 So send the question in the wind 
 And give an answer to a friend 
 Place your past into a book 
 Put in everything you ever took 
 Place your past into a book 
 Burn the pages let 'em cook 
 And you stood tall 
 Now you will fall 
 Don't break the spell 
 Of a life spent trying to do well 
 And you stood tall 
 Now you will fall 
 Don't break the spell 
 Of a life spent trying to do well 
 And you stood tall 
 Now you will fall 
 Don't break the spell 
 Of a life spent trying to do well 
 Send a wish upon a star 
 Send a wish upon a star"
55,SIA,pop,Buttons,"You got me pushing imaginary buttons 
 Step away from me lover, away from me lover 
 You got me counting imaginary school children 
 Get away from me lover, away from me lover 
 Yes, I can see that your carpet is animated 
 Walk away from me lover, away from me lover 
 Yes, I see open wounds in everyone I've dated 
 Away from me lover, get away from me lover 
 I am no good for you 
 I'm seeing ghosts in everything I do 
 I am no good for you 
 I'm seeing ghosts in everything I do 
 I am no good for you 
 I'm seeing ghosts in everything I do, oh oh oh oh 
 I am no good for you 
 I'm seeing ghosts in everything I do, oh oh oh oh 
 You got me turning all the lights on and off 
 Walk away from me lover, away from me lover 
 When will you see that I am carrying this stuff? 
 Walk away from me lover, away from me lover 
 Can't you see that I am losing my marbles? 
 It's marvelous losing another, losing another 
 I am no good for you 
 I'm seeing ghosts in everything I do 
 I am no good for you 
 I'm seeing ghosts in everything I do 
 I am no good for you 
 I'm seeing ghosts in everything I do, oh oh oh oh 
 I am no good for you 
 I'm seeing ghosts in everything I do, oh oh oh oh 
 Walk away from me lover, away from me lover 
 Get away from me lover, away from me lover 
 Step away from me lover, away from me lover 
 Walk away from me lover, away from me lover"
56,SIA,pop,The Fight,"We are born 
 Without a care 
 As we grow old 
 Become aware 
 As we grow tall, begin to falter 
 We want to know ourselves, give love to all 
 And we falter 
 Yes we are human 
 Yes we anger 
 We feed the hunger 
 Yes we push through 
 Just me and you 
 We made it through the darkness to the light 
 Oh how we fought yet still we won the fight 
 Oh yes we stand together 
 A fantasy 
 For you and me 
 Though beauty lies 
 In reality 
 No need to fear, the truth sets us free 
 We're all looking for love and harmony 
 But we falter, and yes we are flawed 
 We play victim 
 With such conviction 
 And we play bully 
 Both you and me 
 We made it through the darkness to the light 
 Oh how we fought yet still we won the fight 
 Oh yes we stand together 
 Took it day by day, worried we would fail 
 How we flailed and we wailed and we screamed in pain 
 Take it step by step, we could not forget the wounds 
 We felt how we screamed for help 
 And the dark dark nights when you held me tight 
 And we'd wait for light to rescue us 
 Oh we were distressed 
 Now we're nothing less 
 We are strong we are blessed 
 We are united 
 We made it through the darkness to the light 
 Oh how we fought yet still we won the fight 
 Oh yes we stand together 
 We made it through the darkness to the light 
 Oh how we fought yet still we won the fight 
 Oh yes we stand together"
57,SIA,pop,Clap Your Hands,"Well I've been 
 Neglecting the good things 
 (Oh oh whoa) 
 Well I've been desiring 
 The good things 
 I'm biting the lighting 
 The good things 
 (Oh oh whoa) 
 I've minding what to see 
 The good things 
 Just let me out of my misery 
 (Oh oh whoa) 
 (Oh oh) 
 On a night like this... 
 Get out of misery 
 (Oh oh) 
 Clap your hands 
 Clap your hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this 
 Clap your Hands 
 Clap Your Hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this 
 Oh... clap your hands 
 I'm trying to find in the good things 
 I'm finding this might be a good thing 
 (Oh oh whoa whoa) 
 Just let me out of my misery 
 (Oh oh oh) 
 (Oh oh) 
 On a night like this... 
 Get out of misery 
 (Oh oh) 
 Clap your hands 
 Clap your hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this 
 Clap your Hands 
 Clap Your Hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this 
 (Oh oh) 
 Clap your hands 
 Clap your hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this 
 Clap your Hands 
 Clap Your Hands 
 Turn the lights on my nights 
 This is life 
 And we only get one chance 
 Clap your Hands 
 Clap Your Hands 
 Come on dance 
 Take a chance on romance 
 We only get one shot at this"
58,SIA,pop,Stop Trying,"We like you 
 This is a game, already won 
 The time has come 
 Stop trying 
 We like you 
 This is a game already won 
 Your time has come 
 Stop trying 
 Take a break, you must be tired from the strain 
 Take a break, and let us carry your pain 
 Please slow down, you are making my head spin 
 Please slow down, you have all I have to give 
 We like you 
 This is a game, already won 
 The time has come 
 Stop trying 
 You don't know, you have everything you need 
 You won't grow, till you get down on your knees 
 Say good-bye, and do not dissect your lies 
 Say good-bye, there's no need to apologize 
 We like you 
 This is a game, already won 
 The time has come 
 Stop trying"
59,SIA,pop,You've Changed,"Stealing hearts was your pastime 
 I saw girls falling hook line 
 You stole kisses and threw them aside 
 Hits and misses, you lost sight 
 You've changed 
 For the better 
 You've changed 
 For the better 
 Making waves was your hobby 
 Then I asked you to hold me 
 And I knew it, you do it all over the world 
 But all is different now I'm your girl 
 But you've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better 
 You've changed 
 For the better"
60,SIA,pop,Be Good To Me,"He said darling don't forget 
 There is sweetness left unearthed for you and me 
 He said, honey no regrets 
 We just do our best and i... I just wanna cry 
 'Cause you'll be 
 Be good to me, be good to me 
 I need you now more than ever 
 I'm faithful, me, and when you're down 
 I'll be around 
 I'll be your every weather 
 He says, this is just today 
 It will be ok and I ...i am listening 
 He says, you can trust in me 
 You'll get all you'll need and how can I doubt you 'cause you'll be 
 Be good to me, be good to me 
 I need you now more than ever 
 I'm faithful, me, and when you're down 
 I'll be around 
 I'll be your every weather 
 You know what you do to me 
 You light up 
 You light up 
 The dark and, 
 You're all the good within me, my heart, is filled, 
 Rebuilt 
 Be good to me, be good to me 
 I need you now more than ever 
 I'm faithful, me, and when you're down 
 I'll be around 
 I'll be your every weather"
