,0,1,2,3
103,Kendrick Lamar,hiphop,100 Favors,"Swear I be sitting here thinking 'bout the shit that we've been through 
 And all I know is girl I'll owe 100, 100, 100 favors 
 I owe you 100 favors, 100, 100, 100 favors 
 Niggas all talk, it'll never change 
 Keep on choosin' do your thang 
 All them favors, I call her like a driver 
 Drowning in that pussy, and I'm a soul survivor 
 Vodka, hunned flavors, GT watermelon 
 She always do me favors, and I don't never tell her 
 GT yellow mango, I love to drink juice 
 Owe her 100 favors, I call her my 100 proof 
 Man I heard about an angel 
 Now I'm sitting here sippin' on the last bit of vodka 
 All I ever see is your face 
 Swear I be sitting here thinking 'bout the shit that you've been doing 
 And all I know is girl I'll owe 100, 100, 100 favors 
 I give you 100 favors, 100, 100, 100 favors 
 Now I'm sitting here sippin' on the last bit of chi... 
 All I ever see is your face 100 favors 
 Prices with the life, rollin' on them dice 
 Spent a mill on a flight 
 Flew back and she bounced back 
 High speed, all gold 
 Lord of the ring, we live that life big time 
 Big time, 100 times I gave my bitch the sunshine 
 Harley Davis, Harley Davis, 
 Twin came I gave my bitch a 100 favors 
 You was a college student abusing the credit union 
 The music was way too loud thought that tuition was fuckin' stupid 
 Me I was runnin' wild hittin' licks in my mothers' Buick 
 Confusing you like my style even though I was broke and do... 
 Sticks 'em up, you wanna pick 'em up 
 Inside your Civic plus the difference was 
 I wasn't rich as fuck you still would depend on us 
 And I missed a crush that we had every time when winter Decemeber come 
 And we had tempers and arguments dissagreements and senses from 
 Cupid himself, and I'm shootin' himself 
 And the paramedics wont come even if you scream for help 
 Don't let love die, you regroovin' yourself 
 I'm losing' on tool looking at you from poo hoo that's dealt 
 So when I reminisce the coupon we used to split at Baileys 
 On your mothers couch your little brother in the alley 
 You say K. Dot your things got to pay that Birdman and Jay got 
 One day he'll read what you saw, now I read for us both 
 That's 100"
104,Kendrick Lamar,hiphop,100,"As I look up to the sky 
 Thought about a 100 things to do before I die 
 Hit all the girls I want and make sure my niggas right 
 And my family live that life 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Wonderin' if I could live it all in one life 
 'Cause it could all end in one night 
 As I look up to the sky 
 I thought about a 100 things to do before I die 
 Couple niggas on the hitlist and bitches on a different type 
 Same shit different nights, till I live a different life 
 Sean you looking tired, damn homie that's all 
 I've been stressin' so hard I'm surprised I ain't going bald 
 Haters praying I fall, move back in with my moms 
 Take online classes and turn back into y'all, hatin' 
 I guess they want your lights out when you the plug 
 Niggas wanna catch you slippin like they pulled the rug 
 From where they move the drugs, buddha love 
 Niggas sleepin' with that mac and I ain't talkin' bout computer love 
 All the wrong people you a price tag 
 Now you pray to god hoping that you got a Christ tag 
 Make it where I'm from, stay who I become 
 Time to raise hell, say nay my son 
 Taking elevators straight up out the slums to a penthouse view 
 And have the fam there too 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Hit all the girls I want and make sure my niggas right 
 And my family live that life 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Wonderin' if I could live it all in one life 
 'Cause it could all end in one night 
 As I look up to the sky 
 I thought about a 100 things to do before I die 
 If I just stop breathin', even though I got all this muthafuckin' money 
 Wont keep my heart beatin' 
 Just don't let me die 
 Wake me up 
 You can't catch me dreamin' 
 Bout all of this muthafuckin' money 
 Cocaine rush, I'm speedin' 
 Cocaine rush 
 I'm just a detroit nigga, nothing extra about me 
 I go extra hard at the first second you doubt me 
 I strive for perfection at the same time 
 I'm accepting the fact that there'll never be nothing perfect about me 
 Shit, I'm just waiting on a win 
 Come up with better hooks, the hoes'll take it on the chin 
 We are 6 mile bred, that's why you see our sick style yeah 
 Crackhouse flow with a pit downstairs 
 Momma happy at me, daddy happy at me 
 The baddest chick is yonking, imagine this yapping at me 
 5 years ago I was in tears in the back of a paddy wagon 
 Now I'm cali swaggin' 
 My nigga listen, I'm over the fame 
 You number 1, I'm 23, my mission is take over the game 
 You rollin' with lames, we ain't rollin' the same 
 I'm the best out in this muthafucker 
 If I could get a check out of this muthafucka big enough to set my kids up for life 
 I could check out of this muthafucka, with no regrets 
 If you ain't living your life for ya kids, I ain't giving yo ass no respect 
 (Sean, I love you my nigga, I'm out) 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Hit all the girls I want and make sure my niggas right 
 And my family live that life 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Wonderin' if I could live it all in one life 
 'Cause it could all end in one night 
 As I look up to the sky 
 I thought about a 100 things to do before I die 
 I gotta break ya fuckin' heart 
 I gotta climb these fuckin' charts (I gotta climb) 
 I gotta do something that's innovative 
 Creative just to create a legacy before death do us part 
 I gotta spend one summer in Tijuana with tia and tia's momma 
 Breakfast in bed is head with plenty of carne asada (I gotta) 
 I gotta find me a wife to elope (I gotta) 
 I got a fine, 'cause I ain't wanna vote, I promise 
 I know the history of those who died for the rights for me to survive 
 But those who lied to the minority will make 'em turn inside they grave 
 I can easily pretend like y'all, but that's not me 
 I gotta spread the truth even when the truth can hurt the youth 
 Need to know every detail about this earth, the devil controls it 
 So before you scrutinize how I feel ask god if those polls important 
 The end is near! 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Hit all the girls I want and make sure my niggas right 
 And my family live that life 
 As I look up to the sky 
 Thought about a 100 things to do before I die 
 Wonderin' if I could live it all in one life 
 'Cause it could all end in one night 
 As I look up to the sky 
 I thought about a 100 things to do before I die"
105,Kendrick Lamar,hiphop,A1 Everything,"See I'm an A1 type of guy 
 I crush A1 hoes (true) 
 Rock A1 clothes (true) 
 Drive A1 whips (true) 
 And still pour A1 sauce on my shit 
 I come from the bottom 
 Crushing all these hoes, rocking all this ice 
 Selling all these O's, nigga, I done did that twice 
 So I'm just riding round in my Rolls, about to get on my bike 
 Just to touchdown in my hood and I put that on my life 
 I'm like yeah nigga, I'm there nigga, I ball hard all year, nigga 
 My diamonds all clear, smack my chain you dead nigga 
 I don't know what you heard, and I don't know what you thought 
 But all my dogs they murk, and all my dogs go hard, fuck that 
 My new young chick look exactly like Rihanna 
 Ass like Nicki, but she yellow like Madonna 
 I take her to the mall, buy her all types of designers 
 YSL, fly Chanel, all that Dolce and Gabbana 
 I jump right back like 36, lean hard when I turn the whip 
 If I ain't have my rap deal, then I still be serving bricks 
 So I kill a pussy, I murder shit, homicide on shorty 
 My gold Role cost 60 racks, my rose gold cost 40 
 I get A1 money, I'm an A1 nigga 
 Got a A1 swagger, I'm getting A1 bitches 
 I just bought me a Rollie, you can skate on nigga 
 If they don't love it, they hate it, well get your hate on nigga 
 'Cause I got A1 everything, A1 everything 
 A1 everything, I get A1 everything 
 I got A1 credit, A1 hoes 
 I drive A1 whips, and I rock A1 clothes 
 Pray to God I washed my hand, but I be damned 
 2012 100 racks to Uncle Sam 
 A 24 year old millionaire 
 Don't read the contract 'less a mill in there 
 A1 credit, park my car bowlegged 
 I got a bus full of bitches, I call it Jerome Bettis 
 I grab my dick in the picture, your ho be cropping the image 
 I let you scrape off the dishes, we eating nigga, I'll finish it 
 Then come right back, hope you insomniac 
 Sleep on me if you wanna take a dirt nap 
 Bitch I'm talking ca-ca-ca-ca then more ca-ca-ca-ca 
 Hit your roof until I pop your top up 
 Then more ca-ca-ca-ca, till I know I gotcha 
 Ballin like I'm baldin', then I see Jordan in the mirror 
 Nigga that's flawless VVS, CC text me what you wearing 
 Puttin' my all inside your bitch, I grip her hips that's power steering 
 About to hydroplane when I board that plane and land inside the building"
106,Kendrick Lamar,hiphop,B-Boyz,"Talk about it, make 'em talk about it 
 Life to me is currency, prosperity I got it 
 And your life to me is lifeless like its livin' on life support 
 I license everything in my wallet, lightest boy with the biggest heart 
 Nigga play your part or parallel park your ego next to me and violence 
 Next to me is definitely no one, I'm one of one 
 And I musta won that from anybody who had it or better yet forgot it 
 Mack in the back of a 'Lac with a mac in the back of a 'Lac 
 With a latch on the back of the trunk 
 Hit a punk in the back with a pump in the back, till he's off balance 
 And I'm back in the front of the front of the future when you are mentioning talent 
 And I'm in the back in the back of the block with a cop wanna cop anybody's allowance 
 Iraq on the block G watch for the block or whatever 
 And cut no cut more guns more guts fuck boy you fucked up twice you fucked considerin' you drownin' 
 Die in a lake with a date with a catfish back flip head first smilin' 
 C-cry in the face of Jesus we just pray we keep on stylin' 
 On you bitches TDE YMCMB business bitch 
 Okay nigga riding in a May-be, and I'm probably with baby 
 Don't talk nigga fuck you pay me, intercept your bitch like Bailey 
 Okay big money on this side, 100 grand for the whip my bitch drive 
 Need a new safe money getting too high, dead presidents all in my Levis 
 Boy I swear this nigga be swagging, and I'm living lavish 
 Might cop me an Aston, Martin on 'em 
 Anything I drive I own 'em, bad bitch and that ass ain't normal 
 Gotta put that pound game on her, beat it up she deep in a coma 
 I'm super paid, 2 shows a day 
 My rollie gold, no time to waste 
 What it do Berg, my fuckin' brother 
 Keep that pistol by me like my lovely momma 
 Hot as the summer, cold as the winter 
 Stay on them charts, I heard that they plotting my timber 
 Young nigga, got a lot of flows 
 Any nigga don't believe me, I make it look easy easy out of control 
 Box full of choppers, hand on the trigger 
 Uptown gangsta, get it how we get it 
 Third Ward soldier, suicide rider 
 Militant minded, hundred mill on the counter 
 Hand pearly rug nigga, flame on the Bugatti 
 Christian Louboutin, Chanel for my models 
 Higher than Bugatti nigga, fishing on the fish scales 
 Nose diving for them hundreds, strapped up making mail 
 Fr-fresher than I been before 
 Higher than we even been, shining on them 24's 
 Junior doing time ho 
 On the grind ho, while he doing time ho 
 Ya know! 
 The time is money and money still was made baby 
 Eight months ain't stop nothing nigga 
 It's like jail was third base and my lil' nigga still came home, ya understand 
 I'm from the hood where bitches hold coke in they baby diapers 
 That's why when the babies grow up damn they be like us 
 I came a long ways from rhyming up in crazy cyphers 
 Man I'm so happy my lil' brother came home from Rikers 
 Shout out to BP, Thugga, Flow and Fail Boy 
 My flow Lucifer, I spit hell boy 
 My heart numb, ain't no pain I can't withstand 
 And I hold my niggas down boy like a kickstand 
 Get off my nuts, stop acting like a bitch fam 
 Lil' nigga finish puberty, grow ya own dick damn 
 I went from watching time fly on Earl and Red porch 
 To cruising through the streets of Miami in a red Porsche 
 Me and Stunna fly, we should join the Air Force 
 Stand up niggas, the fuck you brought them chairs for? 
 I went from making money from people with crack habits 
 To thanking God I'm in a whole 'nother tax bracket, amen"
107,Kendrick Lamar,hiphop,Better Off,"Better of without you 
 Better off my baby 
 Better off without 
 Better off my baby 
 And I'm better off without you 
 Better off my baby 
 Better off my baby 
 Better off without you 
 I waited for you mainly 
 Can't believe you made me 
 Oh lord of daydreams 
 Leading on the maybes 
 And why you would treasure me 
 Search for you and rule me 
 Close sits on nothing 
 Why we should be killing 
 Sorrow Sorrow (searching searching 'em) 
 Crossed Hearts (you crossed your heart and now you lose) 
 I'm better without you 
 Yeah 
 I'm better without you 
 Yeah 
 Avery [?] 
 Is only half full in your thoughts 
 You get no better now 
 Patiently, 'cause you're so heavy in my heart 
 I could do better now 
 I'm with you 
 I'm with you (If you really want me to be with you than I can chose) 
 And you want me 
 I can choose my own (I could do better) 
 I know I can do better 
 Love is life and life is love, I like to love 
 Every part of you, the party life can never do enough 
 So many obstacles the possibilities are breaking up 
 Can move in hospital with that extra patient you got me stuck 
 I'll play the prostitute if you've got the patience to pimp me 
 But you never put me on the strip, put it on then you strip 
 Put it on your fingertips and I'll kiss it off 
 You better not kiss me goodbye, Test my faith and kiss the cross 
 I'm trying to go there, take you slow there if it's all right 
 Tell me that you care baby we could share a full life 
 Truth and double dare that I do repair broken hearts 
 Cupid shot me in the dark, stupid I didn't play my part 
 Ask for your forgiveness, if it's worth it I can serve a purpose 
 If I'm st- st- stuttering because I'm nervous 
 Tell me that you love me still 
 Promise that I'm staying still 
 Honesty is all I need 
 Honestly, we can build 
 The stakes are full now 
 Still wait for you 
 I'm better off with you (I'm better off) 
 Yeah 
 I'm better off with you 
 Yeah 
 Avery [?] 
 Is only half full in your thoughts 
 You get no better now 
 Patiently, 'cause you're so heavy in my heart 
 I could do better now 
 I'm with you (If you really want me to) 
 I can't chose life (I can't chose) 
 I could do better, better now"
108,Kendrick Lamar,hiphop,Cartoon & Cereal,"Now I was raised in a sandbox, next to you and her 
 You was holding the handgun, she was giving birth 
 To a baby boy to be just like you, I wonder what that's worth 
 I wonder if you ever knew you was a role model to me first 
 The next day I woke up in the morning, seen you on the news 
 Looked in the mirror, then realized that I had something to prove 
 You told me ""Don't be like me, just finish watching cartoons"" 
 Which is funny now 'cause all I see is Wile E. Coyotes in the room 
 And ironic 
 And ironic 
 And ironic 
 And ironic 
 That's ironic 
 I run it 
 That's ironic 
 I run it 
 Salt all in my wounds 
 Hear my tears all in my tunes 
 Let my life loose in this booth 
 Just for you, muthafucka, hope y'all amused! 
 This shit make a nigga just wanna write 
 Reminisce when I had the morning appetite 
 Apple Jacks attack then I hit the TV Guide 
 Animaniacs the only thing that could give me peace of mind 
 I'm a maniac 
 Tell a story that I never grow to twenty-five 
 Not to worry, every warrior will become a 
 That's a covenant I put on every tribe 
 Ain't nobody gon tie your shoe 
 Nobody gon abide by your rule 
 Nobody want your gun 
 How come your tongue say killer then kill my mood 
 Light speed living in the world you know 
 Lit a whole leaf, feeling like a live wire 
 Bet I put some new tires on a lightning bolt 
 Till I wreck into a pole, like a right to vote 
 I'm from the bottom of the jungle 
 Living in the bottom of the food chain 
 When you get a new chain, nigga take it from you 
 A new name, more stripes, then you and zebra look alike 
 Hope another homicide don't numb you 
 Ain't nothing do things we will never learn soon 
 In the era where we wanna earn soon 
 That's an error 
 You can smell it in the air 
 Everybody really doomed! 
 That's why I'm backdoor'n you muhfuckas 
 All y'all can suck my dick 
 All them days at the county building 
 I'm about to make my mama rich 
 Cartoons and (Cereal) 
 I ain't felt this (Good Since) 
 Scrooge McDuck (Here We Go) 
 Elementary hood shit 
 Now I was raised in a sandbox, next to you and her 
 You was holding the handgun, she was giving birth 
 To a baby boy to be just like you, I wonder what that's worth 
 I wonder if you ever knew you was a role model to me first 
 The next day I woke up in the morning, seen you on the news 
 Looked in the mirror, then realized that I had something to prove 
 You told me ""Don't be like me, just finish watching cartoons"" 
 Which is funny now 'cause all I see is Wile E. Coyotes in the room 
 And ironic 
 And ironic 
 And ironic 
 And ironic 
 That's ironic 
 I run it 
 That's ironic 
 I run it 
 Salt all in my wounds 
 Hear my tears all in my tunes 
 Let my life loose in this booth 
 Just for you, muthafucka, hope y'all amused! 
 This shit make a nigga just wanna shit on 
 Everybody even with a pot to piss in 
 I'm a aim sloppy at a loud mouth, Discharge! 
 Dismiss any business of yours 
 Discounts never did amount to a check 
 That your ass couldn't cash when the shit bounce 
 Everything dismounts, niggas gon flip that card 
 AKs for the whole hood 
 House lick went down perfect 
 Two shots to the head, he deserved it 
 I overheard it in my bed with a bowl and remote control 
 Darkwing Duck, lost service 
 Mama said I better duck, she's nervous 
 Drama all up in the cut, hit the curtains 
 I mean don't intervene with no gun machine 
 If the block stay jerkin, the feds stay lurkin' 
 Emergin' on everybody corner (Dash For It) 
 Get a toe tag when you play tag with the task of a new (Task Force) 
 Everybody wanna know my life 
 How did I make it (Past Yours) 
 Well I'm a tell you like this 
 I been runnin' this shit since I (Asked For...) 
 Cartoons and Cereal 
 Now I was raised in a sandbox, next to you and her 
 You was holding the handgun, she was giving birth 
 To a baby boy to be just like you, I wonder what that's worth 
 I wonder if you ever knew you was a role model to me first 
 The next day I woke up in the morning, seen you on the news 
 Looked in the mirror, then realized that I had something to prove 
 You told me ""Don't be like me, just finish watching cartoons"" 
 Which is funny now 'cause all I see is Wile E. Coyotes in the room 
 And ironic 
 And ironic 
 And ironic 
 And ironic 
 That's ironic 
 I run it 
 That's ironic 
 I run it 
 Salt all in my wounds 
 Hear my tears all in my tunes 
 Let my life loose in this booth 
 Just for you, muthafucka, hope y'all amused! 
 I did wrong, karma came 
 Crackers gave me, ball and chain 
 Friends, enemies, all the same 
 State, Fed, both can hang 
 Nobody can mute me 
 But I never said nobody can't shoot me 
 Just another stat to the white folk 
 Still whip work to the white yolk, Absolutely! 
 Every day feel like the one before 
 Hunt the money, don't hunt the ho 
 If you do what you always done 
 Then you get what you always got, you number fools! 
 I ain't seen the back of my eyelids 
 For about the past 72 hours 
 Hand on my heart, face to the hood 
 I pledge every word you ever heard was honest 
 Yeah this me, no mic, no cameras, no lights, just pain 
 Mama how much trauma can I sustain? 
 Dirty money come with lots of stains 
 Road to riches come with lots of lanes 
 Just another player with lots of game 
 Never had shit got lots to gain 
 Just another player with lots of game 
 Never had shit got lots to gain"
109,Kendrick Lamar,hiphop,Crime,"Waterfront 
 Sunshine 
 A little weed 
 A little red wine 
 Then come 
 The 5-0 
 Citation 
 It's illegal 
 We just wanna party 
 We don't mean no harm 
 Don't wanna hurt nobody 
 But they make it so hard 
 We just wanna party 
 Just wanna rock all night 
 Don't wanna hurt nobody 
 No need to be uptight 
 It's a crime 
 Backyard 
 Tunes right 
 Girls dancin' 
 In the moonlight 
 Then come 
 The one time 
 Regulation 
 Gotta pay the fine 
 We just wanna party 
 We don't mean no harm 
 Don't wanna hurt nobody 
 But they make it so hard 
 We just wanna party 
 Just wanna rock all night 
 Don't wanna hurt nobody 
 No need to be uptight 
 It's a crime 
 Pour up another shot of Hennessy my tendency to start the party with 
 Probably hit that Bob Marley I ain't with that Molly shit 
 Represent my nigga bang your hood 
 Bloods and Crips in the same building it's all good 
 I'm looking at this pretty fine thing rolling with her friend 
 Hoping I can make her mind change jump inside my Benz 
 Let me get it crackin' 
 Conversation turn to plenty sexual frustration 
 Fuck-faces lookin' at her hard to not to be impatient 
 O really though 
 You Drink? 
 You Smoke? 
 Get a case 
 Get a 1/8 
 Fly high not coach 
 G5 sit back 
 I'll drive let me know 
 On the couch 
 On the bed 
 On the floor 
 Say go 
 Say when 
 In the wind we go 
 We toast to the game 
 No games 
 We both really grown 
 I'm sayin' you playin' 
 I mean I dance 
 To my own beat to the beat now flip your hands and 
 Let the smoke burn 
 Lets the smoke burn in your vein 
 When it's your turn hit it twice then say my name 
 Say my name say my name 
 Mind game like Candyman 
 Dark chocolate vanilla 
 I tell you this is Candy Land 
 This is candid camera there's no pauses allowed 
 They don't understand us because we won't turn it down 
 Middle fingers in the air 
 This is truth and double dare 
 300 drunk muthafuckas in the holding cell 
 Whoa 
 We just wanna party 
 We don't mean no harm 
 Don't wanna hurt nobody 
 But they make it so hard 
 We just wanna party 
 Just wanna rock all night 
 Don't wanna hurt nobody 
 No need to be uptight 
 We just wanna party 
 We don't mean no harm 
 Don't wanna hurt nobody 
 But they make it so hard 
 We just wanna party 
 Just wanna rock all night 
 Don't wanna hurt nobody 
 No need to be uptight"
110,Kendrick Lamar,hiphop,Cross-Trainers,"I got my cross-trainers on, motherfucker, I run shit 
 All I do is rap, make dough for the dumb shit 
 The return of that 808 trunk hit 
 Cash in my palm, I'mma pass the baton, GO! 
 Cross trainers on my motherfuckin' feet (go!) 
 Cross trainers on my motherfuckin' feet (go!) 
 Cross trainers on my motherfuckin' feet 
 Cash in my palm, I'mma pass the baton 
 You be on that fuck shit, I'm tryin' to make bucks quick 
 Don't talk to me if money ain't the subject 
 93's laced up, we about to run shit 
 Mibbs right beside me, BeYoung got the blunt lit 
 Shawn on the cut, Swiff D on the drum kits 
 Standin' on your table with a bottle and a drunk bitch 
 Fallin' all over spillin' drinks, tryin' to tongue kiss 
 Money over hoes, so you know I ain't the one, Miss 
 Take her home, make her moan, and when I get done: (Switch!) 
 Pass her off like a basketball 
 Stay with dimes, I'm like Nash to y'all 
 My living room look like a casting call 
 Don't be bringing hoes where (?) are 
 A sweet talkin' nigga, ask your mom 
 My nigga, that's your squad? 
 We treat line-ups like that's Lebron 
 Push backwards like the bush whackers 
 We ain't just kush rappers - we max it out like Foot Action 
 Nigga hand over fist, bring some cash in this bitch 
 Y'all niggas picture near puttin' swag in your spliffs 
 My niggas cop the 7 just to laugh at the 6 
 Like ""nigga, do you know how much ass I'mma get?"" 
 Wrote a plan out, let's dip, we can market and sing 
 Put that cash in a stash, save that part for the rent 
 Only way niggas swingin' is to target the fence 
 That's why everything we're singing hit the target like Prince, man 
 I'm talkin' vanity and ""Can it be?""'s 
 Stickin' to the strategy, how simple can it be? 
 Niggas comin' home we gon' put them on the salary 
 Niggas think they cold till we push our shit to Calgary 
 Yeah, you're who-blah and your shoe rot 
 You're too shy to be Rah Rah, your due ska 
 You're new job from Calgary to the new spot 
 Threw that 2pac on, but couldn't ride like we used 'ta 
 Used up, you're new guy's shoe size 
 Drew ties, never move pies move lines 
 She do lines why we shoot rhymes, shoo fly 
 Don't bother the father, just let me do mine 
 It's notorious, peep it 
 Y'all niggas is Victoria's Secret 
 Soft as Mom's lingerie 
 It's a man's world boy, put the pom-poms away 
 It's only right we got our palms on LA 
 'Cause if Pac was alive, you'd get bombed on today 
 Bombs bombs away, like 'Bron 'Bron and Wade 
 We been had next, now it's our time to play, nigga 
 Your false prophets will never jump in my pockets 
 You're poppin' your gums and I'm poppin' your optics 
 Optimus Prime when I'm done 
 And the topic of music is me 
 And the logic is usually 
 You should stop in and grab a degree 
 In the science of how to emcee 
 And I'm watchin' the critic critique 
 When I'm climbing the valleys and peaks 
 And aligning myself 
 While I'm riding Orion's belt 
 In the street and defiling this beat 
 As a dead bitch that lay at my feet 
 This is King shit"
111,Kendrick Lamar,hiphop,Don't Understand,"His eyes bloodshot red 
 I watched him as he took a fifth of Henny to the head in memory of his brother 
 Reminiscing on them playing Sega with each other 
 He was hurting, I can see it, plenty tears, no Kleenex 
 I stood by his side because that was my homie 
 Gave him a hug, some of his brother's blood got on me 
 Clinching his fist on some angry shit 
 Stood up, sat back down on the curb and asked me who they be hangin' with 
 I wasn't sure so I gave him no answer 
 But I was sure that he had him a blammer and wanted war 
 Revenge, what do you say to a good friend 
 That just lost it and grabbin' choppers out of the closet 
 I tried my best to make him renig 
 But he was like, my nig this feeling is more than personal 
 I stood down 
 He hopped in a four door, Honda Accord before he 
 Bent the block, he said K Dot 
 ""(You wouldn't understand) 
 These streets can turn a kid to killer in minutes 
 Not by choice, but forced to be a menace 
 Can someone just pray for me, or war 
 (Or at least, try to understand) the city pressure 
 The AK-47, twin MAC-11s 
 The Desert Eagle, shotty and the Smith and Wessons 
 Pray for me, or war"" 
 Corners become monuments for the dead 
 Candles on the pavement, postcard read 
 Rest in peace, the yellow tape blockin' off the streets 
 A baby mama yellin' at the police 
 But you don't understand 
 You figure that we're just a bunch of niggas but the picture here's a story untold 
 Y' see this wasn't in our plans 
 Babies from the late 80s wasn't born crazy, we was raised that way 
 Put that Malcolm X book down then raise that K 
 Complete chaos when we off x pills and St. Ides 
 Look the devil in the face, from a sane eye 
 Cast the spell on you like Akeelah and the Bee 
 Every killer in the street is a teen with a corrupted, mind 
 Substance, time, is no longer an issue 
 We don't have it, so pass the tissue 
 Then close the casket, kiss the momma when you can 
 And tell her you understand, but you don't understand 
 He came back fifteen minutes later 
 He said, ""Dot, I went on one, do me this favor 
 Dump these guns in a safe place, let nobody see you 
 This as critical as it gets, my nigga I need you"" 
 I said all right, so what happened? ""Seen a few niggas slippin 
 And I just started clappin, I didn't care who I was hittin"" 
 That's wild shit, but anyway I got you 
 I love you nigga make sure you hit me up by tomorrow 
 I woke up the next mornin' with a cold 
 Allergies got me sneezin and wipin' my nose when it was leaking 
 Checked the medicine cabinet, lookin' for some Dayquil 
 But all I seen was some Asprin, just my luck 
 I got up, went to Rite Aid 
 Hoping that the pharmacy department had the right aid - I bought it and left 
 Walked to the parking lot, when I see the faces of death 
 Said they was lookin' for my man with a chopper in they hand 
 Prayin' it would jam, but you don't understand 
 It's like a revolving door that I've been a part of my whole life. fucked up right?"
112,Kendrick Lamar,hiphop,Enjoy (West Coastin'),"Yeah give respect to the [?] finger 
 I've been pushed that line sice great school of fools 
 We touch down bitches they wanna fuck now 
 But they can't get it she got ass with a nose like [?] 
 Pimping my pimping they never scared 
 Got really stay pcer there and hustle over here 
 There nigga tryin' to take it he gonna fake it till he make it 
 Shawty break 'em like a bracelet 
 Real tongue, here don't you snitch if you get cut 
 You already know if you do then you dare 
 And now niggas in the hood trading cush for your baby mama throat 
 But suck it up bitch deal with it 
 Ain't' no [?] Bangin' bitch for the [?] 'cause yeah I'm the dropand the shooter [?] 
 [?] Hey you mother fuckers get at me 
 Yeah 
 Yeah 
 There you mother fucker get out me 
 See I grow up with the blew team before there awas a [?] stream 
 Seen a lot of niggas knocked out over shoes [?] since the 90s I'm [?] 
 Here with this career until I'm in the hill after [?] 
 With this mike like mike when he was black and you 
 You and mamy and me when I was [?] 
 I bring [?] and bring drama like an actor 
 I'm so hot you would think that I'm a rapper 
 You think that I got a [?] It really doesn't matter 
 Producer release the rapper he's the former I'm the [?] 
 Spacing out this bar so you niggas cloud climb on 
 I proved that you could still make [?] and keep it [?] Strong 
 Put out the industry is hotter than microphone 
 Is beat the main stream [?] the nightmare 
 See the entire everything cool still [?] 
 'Cause the right no rules 
 My nigga way out ha 
 Photo cutless and nothing [?] For your luggage 
 Down trap you [?] To the public we don't believe shit 
 Believing that not [?] Will not [?] And you rapped them 
 Should have caused respect them 
 Make especially with my mental [?] never start the [?] 
 And getting fuck 'em and getting nothing [?] my way that [?] 
 Fuck of your [?] my life party [?] about fortune advice 
 That the [?] I dressed softly [?] 
 And your [?] you can't do properly fight 
 Everybody's watching all right then my [?] 
 [?] If you can't got my ship [?] a life here inside 
 Hey man now what you [?] not here [?] Your babies [?] Depth 
 Son son 
 Son son 
 Son"
