,0,1,2,3
28,Ariana Grande,pop,You Don't Know Me,"(Whoa, whoa) 
 (H-h-here we go) 
 Center of attention once again 
 They don't understand 
 They don't understand, no 
 Then they try to tell me who I am 
 They don't understand 
 They don't understand, no 
 You want a perfect picture to believe in? 
 Then you can't be looking for me then 
 I don't even need to live by your rules 
 (You don't control me) 
 Until you've walked a mile in my shoes 
 (You don't know me) 
 And I know, I know, I know you don't like it 
 You don't, you don't, you don't know where I've been 
 It's my life so truth be told 
 I see you thinking 
 But there's just one thing de-e-e-e-ear 
 You think you know but you don't have no idea-a-a-a-a-a 
 Think you know me but there's more to see, my love 
 The same arguments time and time again 
 And you watched them all happen 
 But they don't understand, no 
 Thinking you're the reason that it ends 
 But you won't be back again 
 But they don't understand, no 
 You want a perfect picture to believe in? 
 Then you can't be looking for me then 
 I don't need to live by your rules 
 (You don't control me) 
 Until you've walked a mile in my shoes 
 (You don't know me) 
 And I know, I know, I know you don't like it 
 You don't, you don't, you don't know where I've been 
 It's my life so truth be told 
 You don't know me 
 The girl you see in photographs 
 Is only a part of the one I am 
 Don't judge me 'cause that's not reality 
 And so I can't be a silhouette of who I'm becoming 
 You don't know me but there's more to see, my love 
 You think you know but you don't have no idea-a-a-a-a-a 
 I don't need to live by your rules 
 (You don't control me) 
 Until you walked a mile in my shoes 
 (You don't know me) 
 And I know, I know, I know you don't like it 
 You don't, you don't, you don't know where I've been 
 It's my life so truth be told 
 (You don't know me) 
 I don't need to live by your rules 
 (You don't control me) 
 Until you walked a mile in my shoes 
 (You don't know me) 
 And I know, I know, I know you don't like it 
 And you don't, you don't, you don't know where I've been 
 It's my life so truth be told 
 I see you thinking 
 But there's just one thing d-e-e-e-e-e-ear 
 You think you know but you don't have no idea-a-a-a-a-a 
 Think you know me but there's more to see, my love 
 (My love)"
29,Ariana Grande,pop,Cadillac Song,"Ridin' round in my Cadillac, thinkin' 'bout the day that I first saw you; 
 Nothin' compares to what we had, and baby, that won't change... 
 I want you, babe... I still want you, baby... 
 I still want you... 
 Summer days with my honey, worried 'bout not a thing, 
 Back in the day when things were easier than the breeze... 
 Who knew that kiss was the last one? I never thought we would change; 
 Baby, I'm missing you... 
 Oh, we shoulda been forever, but we fell apart; 
 Might have separated, but you took my heart... 
 Always knew I wasn't really over us, 
 And sometimes, I catch myself... 
 Ridin' round in my Cadillac, thinkin' 'bout the day that I first saw you; 
 Nothin' compares to what we had, and baby, that won't change... 
 I want you, babe... I still want you, baby... 
 I still want you... 
 You! Yeah... 
 Oh... 
 Memories last forever, so how could I just forget? 
 Made everything from nothing cause time was all we spent... 
 Oh, we shoulda been forever, but we fell apart; 
 Might have separated, but you took my heart... 
 Always knew I wasn't really over us, 
 And sometimes, I catch myself... 
 Ridin' round in my Cadillac, thinkin' 'bout the day that I first saw you; 
 Nothin' compares to what we had, and baby, that won't change... 
 I want you, babe... I still want you, baby... 
 I still want you... 
 You! Yeah... 
 Oh, babe... mm... 
 Oh, baby... oh, babe..."
30,Ariana Grande,pop,Too Close,"(I want to...) Ah, ah, ah... 
 (I want to...) Ah, ah, ah... 
 You know what I want, I know what you don't, 
 I should be the one you love 
 Boy, you got my mind, playing truth or dare, 
 Daring me to kiss you right here 
 But we've been friends so long and it seems so wrong, 
 And everyone can see you're perfect for me, 
 But I just can't let it show... oh... 
 I've been thinkin' about you; 
 Boy, it's killing me, and I got to let you know... 
 Baby, tell me, do you feel it like I do? 
 'Cause we both know what could go down if we get too close... 
 Ah, ah, ah - boy, if we get too close... (I want you) 
 Ah, ah, ah - (I-I-I'm) down if we get too close... 
 Remember that girl that you used to date? 
 She with my ex-boyfriend, that's great... 
 So what would you do, what would you say 
 If I said I loved you that way? 
 But we've been friends so long and it seems so wrong, 
 And everyone can see you're perfect for me, 
 But I just can't let it show... 
 I've been thinkin' about you; 
 Boy, it's killing me, and I got to let you know... 
 Baby, tell me, do you feel it like I do? 
 'Cause we both know what could go down if we get too close... 
 Ah, ah, ah - boy, if we get too close... (I want you) 
 Ah, ah, ah - (I-I-I'm) down if we get too close... 
 But I just can't let it show... 
 I've been thinkin' about you; 
 Boy, it's killing me, and I got to let you know... 
 Baby, tell me, do you feel it like I do? 
 'Cause we both know what could go down if we get too close... 
 Ah, ah, ah - boy, if we get too close... (I want you) 
 Ah, ah, ah - (I-I-I'm) down if we get too close... 
 Ah, ah, ah - boy, if we get too close... (I want you) 
 Ah, ah, ah - (I-I-I'm) down if we get too close... 
 (I want to...) Ah, ah, ah... 
 (I want to...) Ah, ah, ah... 
 (I want to...) Ah, ah, ah... 
 (I want to...) Ah, ah, ah..."
31,Ariana Grande,pop,Intro (Christmas & Chill),"Welcome to this Christmas; 
 Only comes one time a year, don't miss this... 
 I just wanna welcome you to Christmas; 
 Let me sneak into your speakers, listen, 
 I'll be singing, ""Oh..."" (Oh...) Oh... (Oh...) 
 I'll be singing, ""Oh..."" (Oh...) Oh... (Oh...)"
32,Ariana Grande,pop,Wit It This Christmas,"Come and kiss me, baby - we don't need no mistletoe, mm; 
 We don't need no fireplace - boy, I'll keep you nice and warm, hey... 
 Are you down for some of these milk and cookies? Down for loving, you'll be my drummer boy, 
 And I'm the only drum that you gonna play... 
 'Tis the season for some love giving, 
 So I think you should give your love to me... 
 Baby, let me know... 
 Are you wit it? Are you wit it? Are you wit it this Christmas? (Baby, let me know...) 
 Are you wit it? Are you wit it? Are you wit it this Christmas? 
 We don't need no presents, we don't need the kitchen, we don't need them recipes; 
 You know I'm tasty like a candy cane or gingerbread, made with love... 
 Are you down for some of these milk and cookies? Down for loving, you'll be my drummer boy, 
 And I'm the only drum that you gonna play... 
 'Tis the season for some love giving, 
 So I think you should give your love to me... 
 Baby, let me know... 
 Are you wit it? Are you wit it? Are you wit it this Christmas? (Baby, let me know...) 
 Are you wit it? Are you wit it? Are you wit it this Christmas?"
33,Ariana Grande,pop,December,"When December comes, I bet you want to 
 Wrap me all up and take me home with you... 
 See what I look like under them lights; 
 We'll keep it quiet, whatever we do... 
 I'm just tryna keep my baby warm through the wintertime; 
 I'm just tryna to give you something to remember through the summertime... 
 And whatever is on your list, I'll do it; 
 Boy, whatever it is, you know I'll do it... yeah... 
 Merry Christmas, here I am, boy; 
 Gonna love you, gonna give you all I can, boy... ah... 
 Merry Christmas, here I am, boy; 
 I'm the present, and you know it, here I am, boy... ah... 
 Merry Christmas, here I am, boy; 
 Gonna love you, gonna give you all I can, boy... ah... 
 Merry Christmas, here I am, boy; 
 I'm the present, and you know it, boy... 
 I'll give you the fire I keep inside, 
 Guide you all the way down, be your nightlight, 
 Give you the sweetest kiss that you'll taste; 
 Unwrap me now - been waiting since midnight... 
 I'm just tryna keep my baby warm through the wintertime; 
 I'm just tryna to give you something to remember through the summertime... 
 And whatever is on your list, I'll do it; 
 Boy, whatever it is, you know I'll do it... yeah... 
 Merry Christmas, here I am, boy; 
 Gonna love you, gonna give you all I can, boy... ah... 
 Merry Christmas, here I am, boy; 
 I'm the present, and you know it, here I am, boy... ah... 
 Merry Christmas, here I am, boy; 
 Gonna love you, gonna give you all I can, boy... ah... 
 Merry Christmas, here I am, boy; 
 I'm a present, and you know it, here I am, boy... ah..."
34,Ariana Grande,pop,Not Just On Christmas,"I'll love you 'til I die, boy, every day of my life; 
 I celebrate you, baby, I adore you, not just on Christmas... 
 Wanna show you in so many ways, three-hundred-sixty-five days; 
 I'll give you all my presents, boy, I'm for you, not just on Christmas... 
 Baby, whether rain or shine, naughty or nice, I'm by your side... 
 I'll love you 'til I die, boy, every day of my life; 
 I celebrate you, baby, I adore you, not just on Christmas... 
 Baby, whether rain or shine, naughty or nice, I'm by your side..."
35,Ariana Grande,pop,True Love,"On the first day of Christmas 
 When you gave me all them kisses 
 Boy, you showed me things 
 Come hold me please, and never let me go 
 On the second day of Christmas 
 Said you felt like something's missing 
 So you promised me 
 That promise ring to keep till we get old, boy 
 On the third day of Christmas 
 We got all in our feelings 
 Said I love you and meant it 
 On the fourth we committed 
 Any time, he could get it 
 He's the real one, I know it 
 Look at all the things my true love gave to me 
 My true love, my true love 
 You are my true love 
 Look at all the things my true love gave to me 
 My true love, my true love 
 You are my true love 
 You are my true love 
 On the fifth day of Christmas 
 You asked me what's on my wishlist 
 And I told you all I wanted was forever with my boo 
 After six days in your arms 
 I got a tattoo on my heart 
 'Cause I'm your moonlight, you're my star 
 And nothing's shining more than you, boy 
 You completed the vision 
 Now I feel like I'm living 
 You're so one in a million 
 I'm so glad we committed 
 Any time, he could get it 
 He's the real one, I know it 
 Look at all the things my true love gave to me 
 My true love, you are my true love 
 You are my true love 
 Look at all the things my true love gave to me 
 My true love, my true love 
 You are my true love 
 You are my true love"
36,Ariana Grande,pop,Winter Things,"It ain't even cold outside, not where I'm from; 
 Feeling like it's mid-July under the sun... 
 My jacket don't get no love, no hats and no gloves, not even a chance of rain, 
 But my baby's in town, and we're gonna do some winter things... 
 Hey-yo, I wanna pretend we're at the North Pole, 
 Turning the heat into an ice cold holiday made just for me and my baby... 
 (Ooh, ooh, ooh, ooh, ooh-ooh-ooh-ooh-ooh-ooh, ooh-ooh-ooh, ooh, ooh...) 
 My baby's in town, and we're gonna do some winter things, hey, yeah... 
 Take me to the ice-skating rink downtown, (No, no, no, downtown...) 
 Even though it's 100 degrees, gotta get out... (Oh...) 
 Ain't no ice or no chills, no snowmen to build - most of our friends at the beach, 
 But my baby's in town, and we're gonna do some winter things, hey, yeah... 
 Hey-yo, I wanna pretend we're at the North Pole, 
 Turning the heat into an ice cold holiday made just for me and my baby... 
 (Ooh, ooh, ooh, ooh, ooh-ooh-ooh-ooh-ooh-ooh, ooh-ooh-ooh, ooh, ooh...) 
 My baby's in town, and we're gonna do some winter things, hey, yeah... 
 Just imagine that we're laughing in our cabin, chilling by the fireside; 
 Even though this sun is blasting, we can be wherever if we visualize... 
 Hey-yo, I wanna pretend we're at the North Pole, 
 Turning the heat into an ice cold holiday made just for me and my baby... 
 (Ooh, ooh, ooh, ooh, ooh-ooh-ooh-ooh-ooh-ooh, ooh-ooh-ooh, ooh, ooh...) 
 My baby's in town, and we're gonna do some winter things, hey, yeah..."
37,Ariana Grande,pop,Into You (Alex Ghenea Remix),"(Verse 1: Ariana Grande) 
 I'm so into you, I can barely breathe 
 And all I wanna do is to fall in deep 
 But close ain't close enough till we cross the line, hey, yeah 
 So name a game to play, and I'll roll the dice, hey 
 (Pre-Chorus: Ariana Grande) 
 Oh baby, look what you started 
 The temperature's rising in here 
 Is this gonna happen? 
 Been waiting and waiting for you to make a move 
 Before I make a move 
 (Chorus: Ariana Grande) 
 So baby, come light me up and maybe I'll let you on it 
 A little bit dangerous, but baby, that's how I want it 
 A little less conversation, and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watchin' us, so baby, let's keep it secret 
 A little bit scandalous, but baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you- 
 (Verse: Mac Miller) 
 Baby, this a microphone checkup 
 What you getting into when you get up? 
 When I wake up early, I'm gonna text ya 
 Heard you got a man 
 Baby, I could do it better 
 And it really ain't the plan 
 I just want you to remember 
 How it was, how it is, how it could be 
 You could pull me in, you could push me 
 Or we can go for a ride, you the sky 
 Looking up, you a high 
 You ain't never gotta lie 
 'Cause it's more than just pussy 
 For the night, everything's alright 
 When you lay down, I'mma hit the lights 
 (If you say so) 
 And what's a life if you don't got me? 
 Give you what you want, what you need 
 (What you came for) 
 Hit me up when you're feeling blue 
 And I'll tell how I'm feeling too, so you know 
 I just want to get into you 
 Right here in the living room 
 Let's go 
 (Chorus: Ariana Grande) 
 So baby, come light me up and maybe I'll let you on it 
 A little bit dangerous, but baby, that's how I want it 
 A little less conversation, and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watchin' us, so baby, let's keep it secret 
 A little bit scandalous, but baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you, oh yeah 
 (Bridge: Ariana Grande) 
 Tell me what you came here for 
 'Cause I can't, I can't wait no more 
 I'm on the edge with no control 
 And I need, I need you to know 
 You to know, oh 
 (Chorus: Ariana Grande) 
 So baby, come light me up and maybe I'll let you on it 
 A little bit dangerous, but baby, that's how I want it 
 A little less conversation, and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watchin' us, so baby, let's keep it secret 
 A little bit scandalous, but baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you, oh yeah 
 (Outro: Ariana Grande) 
 So come light me up 
 So come light me up, my baby 
 A little dangerous 
 A little dangerous, my baby 
 A little less conversation, and a little more touch my body 
 'Cause I'm so into you, into you, into you"
38,Ariana Grande,pop,Moonlight,"The sun is setting 
 And you're right here by my side 
 And the movie is playing 
 But we won't be watching tonight 
 Every look (every look) 
 Every touch (every touch) 
 Makes me want to give you my heart (ooh) 
 I'll be crashing on you, baby 
 Stay right where you are, cause 
 I never knew, I never knew 
 You could hold moonlight in your hands 
 Till the night I held you 
 You are my moonlight, ohooh 
 Moonlight 
 I kiss his finger tips 
 As a wish and he's all mine 
 He's giving me Elvis 
 With some James Dean in his eyes 
 Put's his lips on my neck 
 Makes me want to give him my body 
 I'll be falling for you, baby 
 And I just can't stop, cause 
 I never knew, I never knew 
 You could hold moonlight in your hands 
 Till the night I held you 
 You are my moonlight, ohooh 
 Moonlight 
 Baby, I'll be falling 
 You're my moonlight, ohooh 
 Moonlight 
 He's so bossy 
 He makes me dance 
 Tryna sit in the back of his whip 
 And just cancel my plans 
 Sweet like candy 
 But he's such a man 
 He knows just what it does 
 When he's holdin' me tight 
 And he calls me moonlight too"
39,Ariana Grande,pop,Dangerous Woman,"Don't need permission 
 Made my decision to test my limits 
 'Cause it's my business, God as my witness 
 Start what I finished 
 Don't need no hold up 
 Taking control of this kind of moment 
 I'm locked and loaded 
 Completely focused, my mind is open 
 All that you got, skin to skin, oh my God 
 Don't ya stop, boy 
 Somethin' 'bout you makes me feel like a dangerous woman 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout you 
 Makes me wanna do things that I shouldn't 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout 
 Nothing to prove and I'm bulletproof and 
 Know what I'm doing 
 The way we're movin' like introducing 
 Us to a new thing 
 I wanna savor, save it for later 
 The taste of flavor, 'cause I'm a taker 
 'Cause I'm a giver, it's only nature 
 I live for danger 
 All that you got, skin to skin, oh my God 
 Don't ya stop, boy 
 Somethin' 'bout you makes me feel like a dangerous woman 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout you 
 Makes me wanna do things that I shouldn't 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout you 
 All girls wanna be like that 
 Bad girls underneath, like that 
 You know how I'm feeling inside 
 Somethin' 'bout, somethin' 'bout 
 All girls wanna be like that 
 Bad girls underneath, like that 
 You know how I'm feeling inside 
 Somethin' 'bout, somethin' 'bout 
 Somethin' 'bout you makes me feel like a dangerous woman 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout you 
 Makes me wanna do things that I shouldn't 
 Somethin' 'bout, somethin' 'bout, somethin' 'bout you 
 All girls wanna be like that 
 Bad girls underneath like that 
 You know how I'm feeling inside 
 Somethin' 'bout, somethin' 'bout 
 All girls wanna be like that 
 Bad girls underneath like that 
 You know how I'm feeling inside 
 Somethin' 'bout, somethin' 'bout 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 (Somethin' 'bout, somethin' 'bout, somethin' 'bout you) 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 Yeah, there's somethin' 'bout you boy 
 (Somethin' 'bout, somethin' 'bout, somethin' 'bout you)"
40,Ariana Grande,pop,Be Alright,"Midnight shadows 
 Where finding love is a battle 
 But daylight is so close 
 So don't you worry 'bout a thing 
 We're gonna be alright... (Hey...) 
 We're gonna be alright... ah, yeah, ah yeah... 
 We're gonna be alright... 
 Baby, don't you know 
 All them tears gon' come and go 
 Baby, you just gotta make up your mind 
 Then every little thing is gonna be alright 
 Baby don't you know 
 All them tears gon' come and go 
 Baby, you just gotta make up your mind 
 We decide it 
 We're gonna be alright... alright... (Hey...) 
 We're gonna be alright... (Ah, ah, ah...) ah, yeah... (Hey...) 
 We're gonna be alright... 
 In slow motion 
 Can't seem to get where we're going 
 But the hard times are golden 
 'Cause they all lead to better days 
 We're gonna be alright... (Hey...) 
 We're gonna be alright, yeah... (We're gonna be alright, boy!) Ah, yeah, ah yeah... 
 We're gonna be alright... 
 Baby, don't you know 
 All them tears gon' come and go 
 Baby, you just gotta make up your mind 
 Then every little thing is gonna be alright 
 Baby don't you know 
 All them tears gon' come and go 
 Baby, you just gotta make up your mind 
 We decide it 
 We're gonna be alright... (Hey...) 
 We're gonna be alright... ooh, baby! Ooh, ooh... (Ah, yeah... ah yeah...) 
 We're gonna be alright... 
 We're gonna be alright, yeah, yeah..."
41,Ariana Grande,pop,Into You,"I'm so into you 
 I can barely breathe 
 And all I wanna do 
 Is to fall in deep 
 But close ain't close enough 
 'Til we cross the line 
 So name a game to play 
 And I'll roll the dice 
 Oh baby, look what you started 
 The temperature's rising in here 
 Is this gonna happen? 
 Been waiting and waiting for you to make a move 
 Before I make a move 
 So baby, come light me up 
 And maybe I'll let you on it 
 A little bit dangerous 
 But baby, that's how I want it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watching us 
 So baby, let's keep it secret 
 A little bit scandalous 
 But baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 This could take some time 
 Made too many mistakes 
 Better get this right, right 
 Oh baby, look what you started 
 The temperature's rising in here 
 Is this gonna happen? 
 Been waiting and waiting for you to make a move 
 Before I make a move 
 So baby, come light me up 
 And maybe I'll let you on it 
 A little bit dangerous 
 But baby, that's how I want it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watching us 
 So baby, let's keep it secret 
 A little bit scandalous 
 But baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Tell me what you came here for 
 'Cause I can't, I can't wait no more 
 I'm on the edge with no control 
 And I need, I need you to know 
 You to know 
 So baby, come light me up 
 And maybe I'll let you on it 
 A little bit dangerous 
 But baby, that's how I want it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 Got everyone watching us 
 So baby, let's keep it secret 
 A little bit scandalous 
 But baby, don't let them see it 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you 
 So come light me up 
 So come light me up, my baby 
 A little dangerous 
 A little dangerous, my boy 
 A little less conversation and a little more touch my body 
 'Cause I'm so into you, into you, into you"
42,Ariana Grande,pop,Side To Side,"I've been here all night, Ariana 
 I've been here all day, Nicki Minaj 
 And boy, got me walkin' side to side 
 Let them hoes know 
 I'm talkin' to ya 
 See you standing over there with your body 
 Feeling like I wanna rock with your body 
 And we don't gotta think 'bout nothin' ('bout nothin') 
 I'm comin' at ya 
 'Cause I know you got a bad reputation 
 Doesn't matter, 'cause you give me temptation 
 And we don't gotta think 'bout nothin' ('bout nothin') 
 These friends keep talkin' way too much 
 Say I should give you up 
 Can't hear them no, 'cause I... 
 I've been here all night 
 I've been here all day 
 And boy, got me walkin' side to side 
 I've been here all night 
 I've been here all day 
 And boy, got me walkin' side to side (side to side) 
 Been tryna hide it 
 Baby what's it gonna hurt if they don't know? 
 Makin' everybody think that we solo 
 Just as long as you know you got me (you got me) 
 And boy I got ya 
 'Cause tonight I'm making deals with the devil 
 And I know it's gonna get me in trouble 
 Just as long as you know you got me 
 These friends keep talkin' way too much 
 Say I should give you up 
 Can't hear them no, 'cause I... 
 I've been here all night 
 I've been here all day 
 And boy, got me walkin' side to side (side to side) 
 I've been here all night 
 (Been here all night, baby) 
 I've been here all day 
 (Been here all day, baby) 
 And boy, got me walkin' side to side (side to side) 
 This the new style with the fresh type of flow 
 Wrist icicle, ride dick bicycle 
 Come true yo, get you this type of blow 
 If you wanna menage I got a tricycle 
 All these bitches, flows is my mini-me 
 Body smoking, so they call me young Nicki chimney 
 Rappers in they feelings 'cause they feelin' me 
 Uh, I-I give zero fucks and I got zero chill in me 
 Kissing me, copped the blue box that say Tiffany 
 Curry with the shot, just tell 'em to call me Stephanie 
 Gun pop and I make my gum pop 
 I'm the queen of rap, young Ariana run pop 
 These friends keep talkin' way too much 
 Say I should give him up 
 Can't hear them no, 'cause I... 
 I've been here all night 
 I've been here all day 
 And boy, got me walkin' side to side (side to side) 
 I've been here all night 
 (Been here all night baby) 
 I've been here all day 
 (Been here all day baby) 
 Boy, got me walkin' side to side (side to side) 
 This the new style with the fresh type of flow 
 Wrist icicle, ride dick bicycle 
 Come true yo, get you this type of blow 
 If you wanna menage I got a tricycle"
43,Ariana Grande,pop,Let Me Love You,"Ariana Grande: 
 I just broke up with my ex 
 Now I'm out here single 
 I don't really know what's next 
 But I ain't even tripping, I'mma chill and sit back 
 And I know they will be coming from the right and the left, left, left 
 I just broke up with my ex 
 You're the one I'm feeling as I'm laying on your chest 
 Good conversation got me holding my breath 
 And I don't normally say this but goddamn you're the best 
 Best, best 
 And if it feels right, promise I don't mind 
 And if it feels right, promise I'll stay here all night 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 As I'm laying on your chest 
 I'll be out here thinking 'bout it, boy it's just a guess 
 But something just keeps telling me you're better than the rest 
 And I ain't tryna rush you, but goddamn I'm a mess 
 Mess, mess 
 And if it feels right, promise I don't mind 
 And if it feels right, promise I'll stay here all night 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Just let me lo-o-o-o-o-o-o-love you, you 
 Lil Wayne: 
 I said ""girl, you need a hot boy"" 
 She said ""you need to stop fucking with those thots, boy"" 
 I said ""you need a real nigga"", she said ""yes, Lord"" 
 And what you need your ex for? I'm triple X large, okay 
 Ariana my little momma, goodbye to the good girl 
 My ex trippin', it's no biggie, I tupac shook her 
 I'm laid up with my new thang 
 She lay her head on my new chain 
 Then the mood change 
 Then my name change from Lil Wayne to Ooh Wayne, oh Lord 
 She grinding on this Grandè, oh Lord 
 I'm drowning, I'm gonna need that coast guard 
 And when it comes to that nigga, I give her amnesia 
 She just looking for love 
 She says she single and I'm her feature, oh my God 
 Ariana Grande + 
 Lil Wayne 
 : 
 (You're no good, but it's time I love you baby) 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 Tunechi, Mula baby 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 (But it's time I love you, yeah, yeah, ah) 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 She's looking for love 
 (I'm looking for love) 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 She's looking for love 
 (You're looking for love baby) 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 She's looking for love 
 (Just let me lo-o-o-o-o-o-o-love you, you) 
 (I'm looking for love babe) 
 She's just looking for love 
 She's just looking for love 
 Lil Wayne + 
 Ariana Grande 
 : 
 I'mma give her that love 
 He gon' gimme that love 
 She's just looking for love 
 Boy, I'm looking for love, baby 
 I'mma give her that love 
 I'mma give her that... 
 I'mma give her that..."
44,Ariana Grande,pop,Greedy,"Greedy 
 You know that I'm greedy for love 
 Boy, you give me feelings, never felt before 
 I'm making it obvious by knocking at your door 
 I know that I'm coming tonight 
 You know I'm coming tonight 
 Don't want to deny it anymore 
 Been in this state of mind 
 Been in this state of mind 
 Been in this state of mind, oh yeah 
 Baby, you got lucky 'cause you're rocking with the best 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so 
 I ain't talking money, I'm just physically obsessed 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so 
 I don't need a phone call 
 Got nothing to say 
 I'ma tell you when it's over 
 Got no games to play 
 You know that I'm coming tonight 
 I know I'm coming tonight 
 I just need to get this out the way, oh baby! 
 Been in this state of mind 
 Been in this state of mind 
 Been in this state of mind, oh yeah 
 Baby, you got lucky 'cause you're rocking with the best 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so 
 I ain't talking money, I'm just physically obsessed 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so 
 Greedy, I'm greedy, I'm greedy, I'm greedy 
 I'm greedy, I'm greedy, I'm greedy, I'm greedy for love 
 Greedy, I'm greedy, I'm greedy, I'm greedy 
 I'm greedy, I'm greedy, I'm greedy, I'm greedy for love 
 Baby, you got lucky 'cause you're rocking with the best 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so 
 I ain't talking money, I'm just physically obsessed 
 And I'm greedy 
 'Cause I'm so greedy 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 (You know I'm) 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 (Oh, don't you know I'm greedy?) 
 You know that I'm greedy for love 
 (Oh, don't you know I'm greedy?) 
 'Cause I'm so greedy, ooh 
 You know that I'm greedy for love 
 You know that I'm greedy for love 
 'Cause I'm so"
45,Ariana Grande,pop,Leave Me Lonely,"Macy Gray: 
 Dangerous love 
 You're no good for me, darling 
 Yeah, you turn me away 
 Like I'm begging for a dollar 
 Danger, oh, how you hold me 
 I get a chill inside 
 And nothing frightens me, baby, oh 
 Ariana Grande: 
 Is it love when so easily said goodbye? 
 Is it love when we've given up before we tried? 
 Is it love when you stole my peace of mind? 
 Is it love when you cry, and cry and cry? 
 So when you walk out that door 
 Don't you come back no more 
 My heart has had enough of the give and take 
 And as much as I want you to stay 
 You're a dangerous love 
 And baby, you're no good for me, darling 
 'Cause if you're gonna love me and leave me hanging here 
 Then I'd rather you leave me lonely 
 Even though it hurts 
 You're a dangerous love 
 Macy Gray: 
 Dangerous love 
 You're no good for me, darling 
 Yeah, you turn me away 
 Like I'm begging for a dollar 
 Danger, oh, how you hold me 
 I get a chill inside 
 And nothing frightens me, baby, oh 
 Ariana Grande: 
 When you walk out that door 
 Don't you come back no more 
 My heart has had enough of the give and take 
 And as much as I want you to stay 
 You're a dangerous love 
 Baby, you're no good for me, darling 
 'Cause if you're gonna love me and leave me hanging here 
 Then I'd rather you leave, leave me lonely 
 Even though it hurts 
 Dangerous love, baby 
 Macy Gray: 
 Dangerous love 
 You're no good for me, darling 
 Yeah, you turn me away 
 Like I'm begging for a dollar 
 Danger, oh, how you hold me 
 I get a chill inside 
 And nothing frightens me, baby, oh"
