,0,1,2,3
30,Five,pop,How Do Ya Feel,"We won't stop, we don't even know how to stop 
 You see with positive minds, we create positive vibes 
 And with those positive vibes, we create positive lives 
 So if there's something that ya want, you know you gotta get it 
 Don't ever forget it, cause someday you will regret it 
 So keep on pushing for em, cause your dreams are your dreams 
 And no matter how it seems, there will always be a means 
 To get what you want, yo and where you're going to 
 Now what'cha gonna do, I'm gonna leave that up to you 
 We're gonna keep it going on now, take it to the top now 
 Never gonna stop, even if we start to drop now 
 Here we go again y'all, can you get with this flow 
 Never wanna go slow so 
 How do ya feel, you wanna feel all right 
 Here's the deal, we got pure delight 
 All right, it's all right 
 Wake you up until the morning light 
 Shake you up before you sleep at night 
 You wanna feel all right, we got pure delight 
 They say I'm greedy but I still want more 
 What you don't need to know, I keep behind closed doors 
 'Cause everything I buy can't be sold, and everything I touch turns to gold 
 You see because I'm better than the next man 
 I shine above all those who try to put me down, and pass it to the next man 
 Who's the best night for keeping it tight 
 Next time it comes around, make sure you do it right 
 We're gonna keep it going on now, take it to the top now 
 Never gonna stop, even if we start to drop now 
 Here we go again y'all, can you get with this flow 
 Never wanna go slow so 
 How do ya feel, you wanna feel all right 
 Here's the deal, we got pure delight 
 All right, it's all right 
 Wake you up until the morning light 
 Shake you up before you sleep at night 
 How do ya feel, you wanna feel all right 
 How do ya feel, we got pure delight 
 How do ya feel, you wanna feel all right 
 Here's the deal, we got pure delight 
 All right, it's all right 
 Wake you up until the morning light 
 Shake you up before you sleep at night 
 How do ya feel, you wanna feel all right 
 How do ya feel, we got pure delight 
 How do ya feel, you wanna feel all right 
 Here's the deal, we got pure delight 
 All right, it's all right 
 Wake you up until the morning light 
 Shake you up before you sleep at night 
 How do ya feel, you wanna feel all right 
 How do ya feel, we got pure delight 
 (In life there's a price to pay, 
 You gotta ...take your chances anyway. 
 Never mind what the people say, 
 You gotta ...take your chances anyway! 
 (Repeat until fade away)"
31,Five,pop,Everyday,"Every day I got you on my mind 
 Every day I just keep it all inside 
 You got me tripping 
 Because I want you bad and you don't know 
 But if you give me a chance, oh baby we'd find romance 
 Come and tell me are you ready to go 
 You got me tripping, now baby tell me what I gotta do 
 'Cause when I'm laying in my bed, and you pop into my head 
 All I wanna do is get with you 
 Every day round and round 
 I think about the times and the love I've found, oh baby, baby 
 Every day round and round 
 My head is in the clouds and it won't be coming down, oh baby, baby 
 Every day I just can't find the time 
 I just wanna say, a girl like you is hard to find 
 You got me tripping 
 Because I want you bad and you don't know 
 But if you give me a chance, oh baby we'd find romance 
 Come and tell me are you ready to go 
 You got me tripping, now baby tell me what I gotta do 
 'Cause when I'm laying in my bed, and you pop into my head 
 All I wanna do is get with you 
 Every day round and round 
 I think about the times and the love I've found, oh baby, baby 
 Every day round and round 
 My head is in the clouds and it won't be coming down, oh baby, baby 
 Well there she goes again, running circles round my mind 
 Yeah I know just what you're saying, but you know the girl is mine 
 Well maybe I can get her, if I show her what I got 
 What you got, I got double, c'mon give it a shot 
 You trying to take my girl, trying to mess around with Mrs. Right 
 No, but how can I be happy, when I dream of her at night 
 There she is up in my head, every time I close my eyes 
 So I think I'm gonna call her, just to see if she replies 
 You got me tripping 
 Because I want you bad and you don't know 
 But if you give me a chance, oh baby we'd find romance 
 Come and tell me are you ready to go 
 You got me tripping, now baby tell me what I gotta do 
 'Cause when I'm laying in my bed, and you pop into my head 
 All I wanna do is get with you 
 Every day round and round 
 I think about the times and the love I've found, oh baby, baby 
 Every day round and round 
 My head is in the clouds and it won't be coming down, oh baby, baby 
 Every day round and round 
 I think about the times and the love I've found, oh baby, baby 
 Every day round and round 
 My head is in the clouds and it won't be coming down, oh baby, baby"
32,Five,pop,Mr. Z,"Excuse me, can you help me, straighten out my head 
 I got a new friend by the name of Mr. Z 
 Well what's wrong with that, don't you like what you see? 
 Hmm... If I had a choice yo I'd rather be me 
 You see he's kinda not like that kinda average kinda guy 
 Kinda say what, make you kinda say why 
 Did you see that? what he did to his cat? 
 It's all big and fat, a nd now it wears caps 
 Here we go again 
 Mr Zuvaloppa got a crazy life 
 With a house on the corner for his kids and wife 
 Works all day trying to make ends meet 
 Just the same as everybody does down his street 
 Mr Zuvaloppa got a brand new car 
 But he likes a little drink so he can't drive far 
 He used to have a mini but he's six foot four 
 Mr Zuvaloppa don't want it anymore 
 Yo you gotta sit back, relax 
 While I hit you with a tale of a guy 
 Who would try, but he's always gonna fail 
 M-I-S-T-E-R Z he doesn't realize that it wasn't really meant to be 
 Him up at the top, he never wanna stop 
 The fool up in the pool doin' a big belly flop 
 Now ever sunbathing he could never get it right 
 'Cause he even tried to do it in the middle of the night 
 Here we go again"
33,Five,pop,Sunshine,"All I gotta do, is get it through to you 
 You take my hand and let me lead you away 
 Same old words again, he was just a friend 
 That's what you told me, but you're my one and only 
 If I tell you something now, I ask myself just how 
 You came into my world, gotta keep on loving you 
 So let the sun shine wherever you are 
 It really doesn't matter how long how far 
 I took my time and I realized 
 You're the only thing that matters now in my life 
 Just another song, while the beat goes on 
 You keep on moving and I'll bring you the groove 
 I guess it's just the way, nothing left to say 
 Hard day everyday, DJ take me away 
 If I tell you something now, I ask myself just how 
 You came into my world, gotta keep on loving you 
 So let the sun shine wherever you are 
 It really doesn't matter how long how far 
 I took my time and I realized 
 You're the only thing that matters now in my life 
 Stop, look, check, and listen 
 I freaks the funk that will keep you wishing 
 You're a superstar, no matter who you are 
 You gotta keep ya dreams, because they're never too far 
 Now can you see what I'm trying to do 
 Realize that it's never too late now 
 Can you feel what I'm trying to say 
 And the beat goes on and on and on until the break of dawn 
 If I tell you something now, I ask myself just how 
 You came into my world, gotta keep on loving you 
 So let the sun shine wherever you are 
 It really doesn't matter how long how far 
 I took my time and I realized 
 You're the only thing that matters now in my life 
 So let the sun shine wherever you are 
 It really doesn't matter how long how far 
 I took my time and I realized 
 You're the only thing that matters now in my life 
 So let the sun shine wherever you are 
 It really doesn't matter how long how far 
 I took my time and I realized 
 You're the only thing that matters now in my life"
34,Five,pop,Battlestar,"Yo I'm a battlestar knight like I'm Jedi 
 Rough to the tough but I'm sharper 
 Than the gleam in your eye 
 Galactic battlestar like I'm ready 
 Ready for the 1 2 check get steady 
 On your marks set 
 Your best to throw your hands high 
 Heads to the sky keep your eyes peeled 
 Listen for the sign 
 A trip stage walk wire I bring fire till I'm done 
 Yo cause there can only be the one 
 How many times does it sound like this 
 Here we some again the microphone specialists 
 Action time, take back the track, rewind 
 Sing it for me one more time 
 If you feel the force, throw your hands to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 I lead the packs like Bruce Wayne lead da batz 
 Rocking top hats with my verbal attacks 
 Yo when I raps boogie down 
 Can you hear the bell tower ring when 
 You're time travelling from the funk 
 That I bring fly with me 
 I'll take you higher when I'm walking over fire 
 Come and follow the messiah 
 I run jump skips over battleships 
 Doing lyrical backflips on the stage that I rips 
 How many times does it sound like this 
 Here we some again the microphone specialists 
 Action time, take back the track, rewind 
 Sing it for me one more time 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 How many times does it sound like this 
 Here we some again the microphone specialists 
 Action time, take back the track, rewind 
 Sing it for me one more time 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up 
 If you feel the force, throw your hand up to the sky 
 Put your hands up, get 'em up, put your hands up 
 If you wanna jump, we can give you what you want 
 Put your hands up, get 'em up, put your hands up"
35,Five,pop,Inspector Gadget,"Inspector gadget 
 Go mr gadget go that's the name 
 Spell it out till it don't sound the same 
 It's the g-a-d to the g-e-t 
 Gadget on the mic wanna rock with me 
 Yo stop that guy with a claw for a hand 
 Go mr gadget with the master plan 
 Inspect the scene of the crime 
 Don't make me 
 But I'll hit ya with a go gadget rhyme 
 When there's a problem in your town go gadget now 
 If you're in trouble there's no doubt he'll work it out 
 Inspector gadget oh 
 If ya do the crime you're gonna do the time 
 Inspector gadget oh 
 When he's on the case ya better hide your face 
 Inspector gadget oh 
 The city's only saviour 
 Inspector gadget oh 
 He's number one 
 Now who's that man with a master plan 
 To bring peace to the land ya gotta understand 
 Inspector g's the name and law's the game 
 He's gotta track down claw 'cause the guys insane 
 And so he works downtown as a... 
 Looks kinda funny acts like the clown 
 But he be gettin' criminals lock them in bars 
 Go gadget copter jet propeller cars 
 He jumps up and out of the seat 
 And bounces higher with the springs in his feet 
 You know he'll always be around land or the sky 
 And you know inspector gadget is a hell of a guy c'mon 
 When there's a problem in your town go gadget now 
 If you're in trouble there's no doubt he'll work it out 
 Inspector gadget oh 
 He's gotta badge on his chest and you know he's the best 
 Inspector gadget oh 
 Anywhere that ya hide, gadget will find ya 
 Inspector gadget oh 
 If a city's only saviour 
 Inspector gadget oh 
 He's nummber one 
 When there's a problem in your town go gadget now 
 If you're in trouble there's no doubt he'll work it out 
 Inspector gadget oh 
 If ya do the crime you're gonna do the time 
 Inspector gadget oh 
 When he's on the case ya better hide your face 
 Inspector gadget oh 
 If a city's gonna be safe 
 Inspector gadget oh 
 He's nummber one 
 Inspector gadget oh 
 He's gotta badge on his chest and you know hes the best 
 Inspector gadget oh 
 Anywhere that ya hide gadget will find ya 
 Inspector gadget oh 
 If a city's gonna be safe 
 Inspector gadget oh 
 He's number one"
36,Five,pop,Reminiscing,"Yo, I've got a little story that I'd like to address 
 To individuals, gotta get it off my chest 
 It ain't about who's the best 
 Or Five being better than the next 
 We're just a little different from the rest 
 'Cause see, we got each other 
 When things go down 
 And time is just too important to be messin around 
 So understand not what I'm trying to say 
 But appreciate living life day to day 
 So how does it feel to be the only ones 
 Left out in the rain 'cause you're phoney ones 
 Wake up and realise what you live is a dream 
 Ain't gonna be there for long even though it may seem 
 Like a never ending story 
 You in it for the money or the glory 
 Open up your ears or ignore me 
 All I'm tryin' to do is be the man I am and be the best in this world I can 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on 
 You got to open your mind up and kick both your feet up 
 I'll hit you with a tale of how the five of us were meet up 
 We're just five guys who wanna rise to the skies 
 No... we got a vision in our eyes 
 Now people wanna step up and try to hold us back 
 They wanna try to stop us getting freaky on this track 
 But this is how we kick it and this is how we swing 
 And this is how I hit you with the funk that I bring 
 Now you gotta select to connect not disrespect 
 And you gotta learn to keep your negativity in check 
 'Cause everybody knows what goes around comes around 
 I'll put it down with my sound 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on 
 Reminiscing 'bout the time we used to share 
 If you feel it throw your hands up in the air 
 Time is running out, memories die 
 Keep movin on 
 Gotta keep movin on..."
37,Five,pop,Don't Fight It Baby,"Why do you put up a fight with your feelings 
 Girl we've been friends now for far too long 
 I know some part of you thinks that I'm schemin' 
 But there's no way I could do you wrong 
 I say love you said it ain't that 
 Then you turned around and come back 
 I can tell the way that you act 
 That you want this 
 Don't you fight it girl, it's only natural 
 Can't disguise what's in your eyes 
 They say too much 
 Don't deny that when we touch it's physical 
 Let it be, you and me 
 Don't fight it baby 
 Don't need to tell me we're risking this friendship (friendships for real) 
 But there's no stopping this vibe we're on 
 And when we play I can feel we're not joking (this ain't a joke) 
 And every stare that we share too long 
 I say love you said it ain't that 
 Then you turned around and come back 
 I can tell the way you act 
 That you want this 
 Don't you fight it girl, it's only natural 
 Can't disguise what's in your eyes 
 They say too much 
 Don't deny that when we touch it's physical 
 Let it be, you and me 
 Don't fight it baby. 
 What everybody knows (don't fight it baby) 
 Just let your feelings show (don't fight it baby) 
 Don't wanna let it go (why fight it baby) 
 Look to your heart and you'll know that you want it (yeah, ooh) 
 Corazon, cada ves que te veo 
 Quiero sentir tus manos e todo tu cuerpo 
 No quiero combaterlo, no puedo combaterlo 
 Mi amor, mi amor... 
 Don't you fight it girl, it's only natural 
 Can't disguise what's in your eyes 
 They say too much 
 Don't deny that when we touch it's physical 
 Let it be, you and me 
 Don't fight it baby (twice)"
38,Five,pop,Let's Dance,"If you wanna dance, this is our chance... 
 If you wanna dance, let's take a chance. 
 Jiggy jump to the beat, keep bouncing. 
 30 seconds and counting. 
 Hot one... this choice critical, 
 Situation is difficult. 
 My calibre won't allow me to rhyme on a level where you people can hear me, see me. 
 Guess I know you wanna be me. 
 In the meantime, bounce to the beat, see... 
 Music is my life cause my life is music, 
 The beat of the drum in your heart! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! 
 Check it down! Dropping verbal bombs on the beat. 
 Hoping that you people think the sound is unique. 
 'Cause I like to party, you like to party, 
 Come on everybody, got to get it started! 
 I got something... to get ya jumping, 
 When I kick a freaky rhyme I get the dance floor thumping. 
 Just step back and take time to check. 
 When I rock up on the mic, you people never forget. 
 So check it out... 
 Music is my life cause my life is music, 
 The beat of the drum in your heart! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! 
 ...You know you got what I like! 
 If you wanna dance, this is our chance... 
 If you wanna dance, let's take a chance. 
 If you wanna dance, this is our chance... 
 If you wanna dance, let's take a chance. 
 You know that you've got what I like... 
 You know that you've got what I need... 
 You know that you've got what I like...(yeah) 
 Music is my life cause my life is music, 
 The beat of the drum in your heart! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! 
 Let's dance! Like you mean it, can't ya feel it, don't you know? 
 Let's dance! Cause you need it, better believe it, here we go! 
 Let's dance! Give yer all when we come together on the floor. 
 Let's dance! You know that you got what I like! babe 
 (In the background throughout song) 
 We all wanna dance! We all wanna dance!"
39,Five,pop,Lay All Your Lovin' On Me,"This one right here, is for all you freaks! 
 Get it on (c'mon) 
 Now I know what I like and I like what you got, 
 Get me hot make me wanna come and hit you in that freaky spot, 
 And anyway you wanna write it get excited, don't you fight it baby 
 You know, you know, you know, you know. 
 I wanna hit you off hard or soft smooth or rough. I can get the fire ignited 
 So we feelin' like we're taking off. 
 Now if you want to come and get it don't you fret it guarantee you won't regret it 
 As we kickin' bad athletics. 
 Check it out 
 High heels, black leather. 
 Thigh high, even better. 
 Try me, any weather. 
 I wanna give it to you lady, more than ever. 
 Lay all your lovin' on me, (c'mon you know I'm gonna get ya) 
 Lay all your lovin' on me. 
 'Cause when the heat hits the fan 
 You won't find a better man. (so c'mon) 
 Lay all your lovin' on me. 
 Strapped with the thigh high, 
 Leather down to the toes, 
 She even got leather panty hoes and only I know 'cause the girl nasty get at me 
 You know, you know, you know. 
 She got tattoos of cupid, she got me on one, 
 Dangerous with them jeans and the thong on. 
 So the next time a girl hits you with the line lay your love on me. 
 Make a move for the waist line. 
 Gotta check it out can you feel it now we're comin' at you X3. 
 Gotta check it out, gotta check it 
 Check it out now."
40,Five,pop,Rock The Party,"(C'mon) 
 My time to burn so sit back and check 
 The way I come through in the discotheque 
 I know you like what I got, my style, the original 
 Seventees dancefloor hot new material 
 Name ain't me down then you wait ain't 
 Come in, guestlist on the door 
 You plus to friends 
 As longs as they're female and got a fit ass 
 Pole osition never coming in last 
 Bass line yeah you know it's gonna get ya (yeah) 
 Free your mind if the system will let ya 
 Peace time so it's time to shout 
 Guys in the back throw your hands about 
 Rock the party 
 (We can go through the night) 
 If you livin' it up we're gonna let ya 
 If you givin' it up we're gotta get ya 
 Rock the party 
 (If you feelin' all right) 
 When you're having a good time together 
 And the Saturday night lasts forever 
 (Right about now...) 
 (C'mon) 
 You can't hold me back 
 I rock the dancefloor 
 Make a honey shake her booty 
 So I kick it some more 
 You know the score 
 How they rock a freaky move up on the spot 
 Never wanna stop, temperature is hot 
 Now visual contact, I've got all that 
 Make 'em booty for me when I verbally freak that 
 Line after line 
 Keep on hitting with my rhyme 
 Now what ya gotta do is bring your body next to mine 
 Check it out 
 Bass line if you know it's gonna get ya (yeah) 
 Free your mind if the system will let ya 
 Peace time so it's time to shout 
 Guys in the back throw your hands about 
 Rock the party 
 (We can go through the night) 
 If you livin' it up we're gonna let ya 
 If you givin' it up we're gotta get ya 
 Rock the party 
 (If you feelin' all right) 
 When you're having a good time together 
 And the Saturday night lasts forever"
41,Five,pop,Closer To Me,"Constantly girl you're on my mind 
 Girl, I think about you all of the time 
 And even though words are hard to say 
 Girl I miss you, never thought I'd feel this way 
 If you keep on taking 
 My heart you'll be breaking 
 So why do you do this to me? 
 You know how I'm feeling 
 It's you I believe in 
 Baby can't you see that I need you? 
 (You know that it's true) 
 Every time I see your face I miss you lady 
 (You know that it's you) 
 I wanna let you know you're driving me crazy 
 I'd do anything to help you to see 
 I don't think you understand what you're doing to me 
 (You know that it's true) 
 Every now and then I wanna call you lately 
 (You know that it's you) 
 I send a prayer that you'll come back to me lady 
 (Oh yeah) 
 Life ain't anything alone, can't you see? 
 You're an angel in my eyes 
 Everyday, you're closer to me 
 Nobody's there when I call your name 
 (Ah...) 
 And nights are cold girl without your flame 
 (Nights are cold girl without your flame) 
 But if I could girl I'd make you see 
 (I'd make you see, yeah) 
 That I'm sorry, that I need you here with me 
 Everyday reminisce about the past 
 Of a love that we thought would last 
 How we used to be when it was you and me 
 How did it all disappear so fast 
 There are days that I can't forget 
 There are things that I now regret 
 I was there for you when you were there for me 
 And I was thinkin' we were set 
 Every night when I'm laying in my bed 
 I hear your voice going round in my head 
 Think of all the things I could have done and 
 All those things I could have said 
 I really will make it up to you 
 I know now what I've got to do 
 It took time but now I've realised how much I'm missing you"
42,Five,pop,Hear Me Now,"If you think you're ready 
 Let the games begin 
 Just roll the dice now 
 May the best player win 
 Mamma told me it's no sin (it's no sin) 
 (Oh oh) oh yeah 
 Any way you like it 
 Just let me know 
 Don't try to hide it 
 If you're ready let's go 
 I won't be lazy with you no no no 
 Whoa whoa whoa whoa 
 I tried to call you but you wasn't around 
 I tried to see you but you was outta town 
 I tried to find you, tried to track you down 
 But my phone didn't make a sound 
 I know you hear me now 
 Now the show has started 
 And we're on the road 
 My tank is full now 
 I'm about to explode 
 It's dangerous in overload 
 (Oh oh) oh yeah 
 I can keep a secret 
 Won't tell my boys 
 What you get up to with your favourite toys 
 If ya feel me baby make some noise 
 Whoa whoa whoa whoa 
 I know you hear me know (x6) 
 If ya feel me baby make some noise 
 If ya feel me baby just enjoy"
43,Five,pop,Let's Get It On,"Never knew someone could make me feel 
 Like you do, 'cause it's true. 
 You got me prayin' that this love is real. 
 All I need, is you with me. 
 'Cause there's something 'bout the way you smile I like, 
 Something I don't know. 
 I'd give anything to be with you tonight, 
 'Cause I can't let go. 
 All I wanna do is get with you. 
 Take a little time get next to you. 
 Let's get it on, let's get it on. 
 All I want now is you and me. 
 You and I are meant to be. 
 Let's get it on, let's get it on. 
 So many times I've looked into your eyes 
 And all I see, is the love for me. 
 But if you took some time to realise 
 You could be, the one for me baby. 
 'Cause there's something 'bout the way you smile I like, 
 Something I don't know. 
 I'd give anything to be with you tonight, 
 'Cause I can't let go 
 You be the honey that I never could forget. 
 And got me trippin' out, you got me thinkin' we were set. 
 I thought that we would always be together you and me. 
 Remember thinking that you've got to be my destiny. 
 Can't you see that I know that I was wrong in what I did 
 But if you take me back I know that we could try again 
 And I'm gonna keep on calling keep on hitting with my charms, 
 Until the day you finally take me back into your arms. 
 Take it back now. 
 'Cause there's something 'bout the way you smile I like, 
 Something I don't know. 
 I'd give anything to be with you tonight, 
 'Cause I can't let go."
44,Five,pop,Feel The Love,"Sometimes I get to thinking 
 And I can't control 
 Thoughts on my mind 
 They're playing on my soul 
 When I know what I'm believing 
 And it keeps me strong 
 People of the world 
 We've got it going on 
 And I said hey, what are you thinking 
 And I said hey, we got to get together 
 Feel the love now 
 I wanna sing it out louder 
 Wanna scream and shout it 
 We got to get together 
 Feel the love now 
 I wanna sing it out louder 
 Wanna scream and shout it 
 We got to let this love in 
 Sure there's gonna be some times 
 You'll get it wrong 
 Don't let it get you down 
 You gotta move along 
 And when you let the light of hope 
 Free your mind 
 All around the world 
 The sun is gonna shine 
 M8-(oohs to chorus melody-gospel style) 
 Stand up 
 Come on and put your hands up 
 Never gonna give up 
 We got to get together 
 Feel the love now x2"
45,Five,pop,We're Going All Night (You Make Me High),"Bring that break funk 
 'Cause I'm here giving what you want 
 Like spread got time to stop got time to peel back the roof on my new drop top. 
 The day looking good to me, 
 Got girls wanna know 'cause I freak like jodeci. 
 Besides that let's get with the ground wanna hear that again then press rewind. 
 If you wanna get with me 
 You've gotta let go baby, 
 If you wanna get with me. 
 I don't know what it is but you make me high. 
 A burning feeling that starts inside. 
 It really doesn't matter who's wrong or right 
 We can go all night, we're going all night. 
 Base vibration. 
 Check it out when my rhyme began. 
 I'll drop my rhyme upon this beat 
 And make you people move your feet. 
 Everybody from the front to the back c'mon 
 Feel the rhythm when I bounce the track. 
 I've gotta hit that, don't wanna sit back. 
 I really wanna see your hands could I get that c'mon 
 If you wanna get with me 
 You've gotta let go baby, 
 If you wanna get with me. 
 I don't know what it is but you make me high. 
 A burning feeling that starts inside. 
 It really doesn't matter who's wrong or right 
 We can go all night, we're going all night. 
 I don't know what it is but you make me high. 
 A burning feeling that starts inside. 
 It really doesn't matter who's wrong or right 
 We can go all night, we're going all night. 
 I don't know what it is but you make me high. 
 A burning feeling that starts inside. 
 It really doesn't matter who's wrong or right 
 We can go all night, we're going all night."
46,Five,pop,Take Your Chances On Me,"You was down and I wasn't around, 
 So I just wanna let you know how I feel. 
 I guess I know that you're needing me now, 
 I wanna be there but I just don't know how. 
 What was I gonna do 'cause you was there when I needed you, 
 And now I'm feeling down 'cause you need me and I'm not around. 
 Tell me can I make you see, make you feel and believe in me? 
 I don't know what it is but I need to let you know girl. 
 If you wanna, 
 Then baby clap your hands now. 
 If you're gonna, 
 Then I can show you how. 
 'Cause I can give you everything that you'll ever need, 
 So baby take your chances on me. 
 Now that I've just realised 
 That I haven't really been there for you, 
 I promise you I know how you're feeling 
 And I'm understanding what I should do. 
 Bridge two 
 What was I gonna do 'cause you was there when I needed you. 
 How can I let you know that I need you so and I can't let go. 
 Tell me can I make you see, make you feel and believe in me? 
 I don't know what it is but I need to let you know girl."
47,Five,pop,Something In The Air,"Reminisce girl on the way that it was, 
 Everything that I had was yours, 
 Give me kiss girl like you used to do 
 I'm gonna take my time with you 
 Make it feel like what you felt before, 
 Now you're back 'cause you want some more 
 I can't help but feel the way I do 
 And girl I got this to say to you 
 They're runnin' around my mind got thoughts of you and me all the time 
 Well baby you've got to let me know what I gotta do, 
 'Cause if you'd only tell me, 
 Maybe you could help me, 
 Try to understand how to get with you 
 All the boys on the right give it up this time, 
 All the girls on the left give it up this time, 
 'Cause all the boys on the right want to check you out 
 And all the girls on the left wanna show you how. 
 Now it's on girl, got the best of you, 
 Now I wanna take the rest of you, 
 I don't want to take it slow with you 
 I wanna rock with you I wanna roll, 
 If you want girl we can take a ride 
 I'll be fine with you by my side, 
 I can't help but feel the way I do, 
 So I've got this to say to you 
 Give me kisses, lay it on, rock it to the break of dawn, 
 I can do it nice and soft and give you everything you want, 
 'Cause what you need's what I got don't forget it 
 Baby I'm a-waiting right here come and get it 
 Kissing necks, I'll perplex, any way you want ta flex 
 We should get together just to check out if our love connects, 
 Tell me now are you feelin' how I'm feelin' 
 I got a freaky feelin' deep inside this could be real and check it out. 
 BRIDGE (2nd half)"
48,Five,pop,Breakdown,"Breakdown (are you looking for a breakdown) 
 Shakedown (maybe a shakedown baby) 
 If you're looking for a breakdown 
 If you're looking for a shakedown 
 I can feel it in the air tonight and it feels all right 
 Didn't see it comin' 
 And it's something that I can't deny 
 It takes me high 
 But I know that I'm not afraid, not gonna hide away 
 I feel alive 
 Tonight 
 Oh yeah yeah 
 If you're looking for a breakdown 
 Where the kicks are comin' for free 
 Where the mood is right 
 And the beats are tight 
 You can kick it with me 
 If you're looking for a shakedown 
 Where the mix is on the money 
 You know, I know that you can kick it with me 
 Everybody howdy howdy, shake your booty, move your body 
 Everybody make it rowdy that you can kick it with me 
 Hey girl I can see it to that you're feelin' rude 
 Are you comin'? 
 'Cause you know that I aim to please 
 That's the way it is (yeah) 
 Swing your fine self around to me 
 And I'll make you see I feel alive 
 Tonight 
 Yeah oh yeah yeah 
 Baby, can we, get up, on it? 
 Better tell me, do you, want it?"
49,Five,pop,On Top Of The World,"Come on! 
 Got up outta bed today, I was feelin' on top, yeah 
 Looking forward to a brighter day with the good things I got 
 There was never any time for me to rest or to play, no 
 But I wanna get on up and change the world today 
 I feel on top (yeah) on top of the world 
 Don't wanna stop (yeah) on top of the world (baby) 
 Just wanna rock (Yeah) on top of the world 
 Cause the way that I'm feelin' is the way that I feel tonight 
 I don't think that I felt this good in such a long time (oh baby) 
 These good feelings runnin' through my veins, it must be a sign (oh no) 
 Gotta live everyday to the full, on me just rely 
 Have a good look around you, take a deep breath and sigh 
 And the way that I feel makes everything seem all right 
 Got up outta bed today, I was feelin' on top, yeah 
 Lookin' forward to a brighter day with the good things I got 
 There was never any time for me to rest or to play 
 Gonna get on up and change the world today 
 And the way that I feel makes everything seem all right 
 'Cause the way that I'm feelin' is the way that I feel tonight, yeah"
