,0,1,2,3
21,Pharrell Williams,pop,Gust Of Wind,"My heart is filled, with love and care 
 Not an ounce of gas, I would get up there 
 The answer's simple 
 You lift me up 
 The view up here, I see all the stars 
 There go Venus, and there go Mars 
 Somethin' you been through 
 You're from above 
 When I first saw you, I got excited 
 Tried to keep my composure, tryna hide it 
 But I didn't know 
 I didn't let go 
 Then it occurred to me while tryna fight it 
 Just like a kite, you learn to ride it 
 But I didn't know 
 You're s'posed to let it go 
 Like a gust of wind 
 You head me off sometimes 
 Like a gust of wind 
 You push me back every once in a while 
 Like a gust of wind 
 You remind me there's someone up there 
 Who ushers in 
 The air I need to power my sail 
 When I open the window 
 I wanna hug you 
 Cause you remind me of the air 
 I said yeah 
 Cause when I'm feelin' real low 
 I remember I love you 
 I put my hands in the air 
 And you were there 
 With your love, I can board the skies 
 Running away that electrifies mothership other 
 Can I stow away? 
 Colourful winds of the northern sky 
 Is the closest thing, and here is why 
 Cause we're color 
 You blow me away (blow me away girl) 
 I need it like I breathe it 
 Music and colors can make one hover 
 Who cares if they don't see you? 
 Don't you know that they're the same? 
 I need it like I breathe it 
 If you never discover, forever you'll suffer 
 Who cares if they don't see you? 
 You got until then to learn the way 
 Like a gust of wind 
 You head me off sometimes 
 Like a gust of wind 
 You push me back every once in a while 
 Like a gust of wind 
 You remind me there's someone up there 
 Who ushers in 
 The air I need to power my sail 
 When I open the window 
 I wanna hug you 
 Cause you remind me of the air 
 I said yeah 
 Cause when I'm feelin' real low 
 I remember I love you 
 I put my hands in the air 
 And you were there 
 When I first saw you, I got excited 
 Tried to keep my composure, tryna hide it 
 But I didn't know 
 I didn't let go 
 Then I realize I'm trying to fight it 
 Just surrender, learn to ride it 
 But I didn't know 
 Oh had to let it go 
 Like a gust of wind 
 You head me off sometimes 
 Like a gust of wind 
 You push me back every once in a while 
 Like a gust of wind 
 You remind me there's someone up there 
 Who ushers in 
 The air I need to power my sail 
 When I open the window 
 I wanna hug you 
 Cause you remind me of the air 
 I said yeah 
 Cause when I'm feelin' real low 
 I remember I love you 
 I put my hands in the air 
 And you were there"
22,Pharrell Williams,pop,Lost Queen,"What planet are you from, girl? 
 And are there others like you there? 
 And could you do that magic trick again? 
 Poppin' up from nowhere 
 Though my planet's full of warfare 
 You make it feel like a dream 
 Man I hope they never find you 
 I think you are a lost queen 
 Let me serve you, serve you 
 Hot sex and gold, shiny things 
 I think you are a lost queen 
 Let me serve you, serve you 
 Remind you that you are a lost queen 
 I think you are a lost queen 
 I don't have a problem with multi-taskin' 
 Takin' care of you is my number one passion 
 Put it before my eyes, you know I'mma smash it 
 Only if you want it, want it 
 You don't have to ever think about askin' 
 I can read your mind, girl, of course I have it 
 Can I start you up? It's automatic 
 Get your motor runnin', runnin', vroom-vroom 
 I'm never too busy to tell you that you're pretty 
 Ain't gotta ask me to 
 Surprise you in the city when your day is goin' shitty 
 Ain't gotta ask me to 
 What planet are you from, girl? 
 And are there others like you there? 
 And could you do that magic trick again? 
 Poppin' up from nowhere 
 Though my planet's full of warfare 
 You make it feel like a dream 
 Man I hope they never find you 
 I think you are a lost queen 
 Let me serve you, serve you 
 Hot sex and gold, shiny things 
 I think you are a lost queen 
 Let me serve you, serve you 
 Remind you that you are a lost queen 
 I think you are a lost queen 
 I don't have a problem meeting mama and daddy 
 Honey and sugar, man I bet they're so classy 
 Half of me is good, the other half nasty 
 Can't help it if I want it, want it 
 Sure I meet your friends on my best behavior 
 Talk about relationships, I used to be a player 
 And like Geico, the time I saved 'em 
 Can get their motors runnin', runnin', vroom-vroom 
 Lift your head when you're down so you don't drop your crown 
 Ain't gotta ask me to 
 And right before we finish, I'll ask you did you get it 
 Ain't gotta ask me to 
 What planet are you from, girl? 
 And are there others like you there? 
 And could you do that magic trick again? 
 Poppin' up from nowhere 
 Though my planet's full of warfare 
 You make it feel like a dream 
 Man I hope they never find you 
 I think you are a lost queen 
 Let me serve you, serve you 
 Hot sex and gold, shiny things 
 I think you are a lost queen 
 Let me serve you, serve you 
 Remind you that you are a lost queen 
 I think you are a lost queen"
23,Pharrell Williams,pop,Know Who You Are,"I know who you are 
 And I know what you're feelin' 
 I know who you are 
 And I know what you're feelin' 
 Bad day at work, crazy boss, crazy or worse 
 Finger pointin', but they, they depend on you 
 Inhale, exhale, in and out, like a seal 
 No no, aw yes, smile honey, no stress 
 When your environment seems to get brighter 
 You know it's good 
 And the situation doesn't seem that bad 
 You know it's good 
 Can you imagine this started with a lighter? 
 You know it's good 
 Perception that you never had 
 You know it's good, yeah 
 I know who you are 
 And I know what you're feelin' 
 I know who you are 
 And I know what you're feelin' 
 I want every woman to make a pledge with me 
 Say your name, I pledge to live life on the edge 
 Want you to know, I see, the power is in me 
 No more acquiesce, standin' up, with no stress 
 I will do, what I need, till every woman on the earth is free 
 When your environment seems to get brighter 
 You know it's good 
 And the situation doesn't seem that bad 
 You know it's good 
 And you imagine this started with a lighter 
 You know it's good 
 Perception that you never had 
 You know it's good, yeah 
 I know who you are 
 And I know what you're feelin' 
 (feelin') 
 oh yeah 
 I know who you are 
 And I know what you're feelin', let me tell you one more time 
 Let me tell you all one time, 'cause I don't mind 
 I know what you're feelin', feelin', feelin' 
 I know who you are 
 And I know what you're feelin' 
 And girl don't let them tell you that you don't deserve to unwind 
 And if they don't want to join us, cool, but it's our time 
 We just shake our heads and dance, the moment so surreal 
 Isn't it sad? There's people in this world that don't know how this feels 
 Yeah 
 I know who you are 
 And I know what you're feelin', what you're feelin' yeah 
 I know who you are 
 And I know what you're feelin', yes I know what you're feelin' 
 Let me tell you one more time 
 And I don't mind 
 And I know what you're feelin' 
 I know who you are 
 And I know what you're feelin' 
 Yes I do"
24,Pharrell Williams,pop,It Girl,"You the it girl, hey hey 
 My inspiration 
 My compass spinnin', baby 
 It's the right destination 
 Oh, come on, come on 
 Give me what I came for 
 I got treasure to hide 
 So let's keep it from the strangers 
 Your waves, they wash all over me 
 Your tides, they pull me back to sea 
 (back to sea) 
 When you bite on my lip 
 And hold my hand and moan again, I'ma hold that ass 
 When you kiss on my lips 
 And hold my hand and moan again, I'ma hold that ass 
 You don't know, I've been missin' you 
 Baby when you, go 
 ..only way... 
 You the it girl, hey hey 
 My inspiration 
 My compass spinnin', baby 
 It's the right destination 
 Oh, come on, come on 
 Give me what I came for 
 I got treasure to hide 
 So let's keep it from the strangers 
 Your waves, they wash all over me 
 Your tides, they pull me back to sea 
 (back to sea) 
 When you bite on my lip 
 And hold my hand and moan again, I'ma hold that ass 
 When you kiss on my lips 
 And hold my hand and moan again, I'ma hold that ass 
 You don't know, I've been missin' you 
 Baby when you, go, I been missin' you 
 Truly gettin' me high, I be missin' you 
 You make me down right seasick 
 Oh the only way you can... 
 You the it girl, hey hey 
 My inspiration 
 My compass spinnin', baby 
 It's the right destination 
 Oh, come on, come on 
 Give me what I came for 
 I got treasure to hide 
 So let's keep it from the strangers 
 Your waves, they wash all over me 
 Your tides, they pull me back to sea 
 (back to sea) 
 When you bite on my lip 
 And hold my hand and moan again, I'ma hold that ass 
 When you kiss on my lips 
 And hold my hand and moan again, I'ma hold that ass"
25,Pharrell Williams,pop,Smile,"I wish I could tell you how I feel 
 It don't make sense, trust me, I've tried 
 Nothing to prove, so I don't say nothin' 
 Just close my eyes, and I stand there 
 And I smile 
 Smile 
 I smile, for you 
 Never give up on the things that, that can make you smile 
 Even if it means you gotta crawl for a thousand miles 
 Don't you worry, about how far to go 
 Enjoy the journey, and you know who you know you know 
 (Cheers, cheers) 'Cause the moment they underestimate me, I win 
 (Cheers, cheers) To you, good life's success, good sex, and kids 
 (Cheers, cheers) What I got for you, they can't contain with lids 
 (Cheers, cheers) When I look into your eyes and see our kids 
 I wish I could tell you how I feel 
 It don't make sense, trust me, I've tried 
 Nothing to prove, so I don't say nothin' 
 Just close my eyes, and I stand there 
 And I smile 
 Smile 
 I smile, for you 
 Your known life is full of pressure, but don't you break 
 Just know a smile is a curve that sets everything straight 
 So don't you hurry, take your time, I have no fear 
 'Cause fear stands for, false evidence of appearin' real 
 (Cheers, cheers) 'Cause the moment they underestimate me, I win 
 (Cheers, cheers) To you, good life's success, good sex, and kids 
 (Cheers, cheers) What I got for you, they can't contain with lids 
 (Cheers, cheers) When I look into your eyes and see our kids 
 I smile 
 I smile 
 I smile 
 I smile 
 I wish I could tell you how I feel 
 It don't make sense, trust me, I've tried 
 Nothing to prove, so I don't say nothin' 
 Just close my eyes, and I stand there 
 And I smile 
 Smile 
 I smile, for you"
26,Pharrell Williams,pop,Candy Shop,"(Feat. Madonna) 
 See which flavor you like and I'll have it for you 
 Come on in to my store, I've got candy galore 
 Don't pretend you're not hungry, I've seen it before 
 I've got turkish delight baby and so much more 
 Get up out of your seat (your seat) 
 Come on up to the dance floor 
 I've got something so sweet (so sweet) 
 Come on up to the front door 
 I need plenty of heat (heat) 
 Form a special connection 
 Just start moving your feet (your feet) 
 Move on over to me 
 I'll be your one stop (one stop) 
 Candy shop (candy shop) 
 Everything (everything) 
 That I got (that I got) 
 I'll be your one stop (one stop) 
 Candy store (candy store) 
 Lollipop (lollipop) 
 Have some more (have some more) 
 My sugar is raw 
 Sticky and Sweet 
 Dance Dance Dance 
 All the suckers are not all we sell in the store 
 Chocolate kisses so good 
 You'll be beggin for more 
 Don't pretend you're not hungry 
 I've got plenty to eat 
 Come on in to my store 
 Cause my sugar is sweet! 
 Get up out of your seat (your seat) 
 Come on up to the dance floor 
 I've got something so sweet (so sweet) 
 Come on up to the front door 
 I need plenty of heat (heat) 
 Form a special connection 
 Just start moving your feet (your feet) 
 Move on over to me 
 I'll be your one stop (one stop) 
 Candy shop (candy shop) 
 Everything (everything) 
 That I got (that I got) 
 I'll be your one stop (one stop) 
 Candy store (candy store) 
 Lollipop (lollipop) 
 Have some more (have some more) 
 See which flavor you like and I'll have it for you 
 Come on in to my store, I've got candy galore 
 Don't pretend you're not hungry, I've seen it before 
 I've got turkish delight baby and so much more 
 Get up out of your seat (your seat) 
 Come on up to the dance floor 
 I've got something so sweet (so sweet) 
 Come on up to the front door 
 I need plenty of heat (heat) 
 Form a special connection 
 Just start moving your feet (your feet) 
 Move on over to me 
 I'll be your one stop (one stop) 
 Candy shop (candy shop) 
 Everything (everything) 
 That I got (that I got) 
 I'll be your one stop (one stop) 
 Candy store (candy store) 
 Lollipop (lollipop) 
 Have some more (have some more)"
27,Pharrell Williams,pop,Creamsickle,"Hey girl... 
 Turn the bass down some more... 
 Here we go 
 I just got your text message, 
 That you want me to join you, oh,(yeah) 
 My reluctance would be less threatening, 
 If you told me what you had on 
 See this is what happens soon as I get home 
 Damn girl it feels good being right here 
 You can tell I'm serious by my tone 
 I can't see your eyes move your hair 
 Is it possible for you to still moan 
 This is changing my life do you care 
 Can you believe that my mind's been blown 
 Or should I swear... that 
 I'm your guy 
 I'm your man to be 
 I can make anything happen all of a sudden... 
 But 
 You're my girl, 
 You're my fantasy... 
 And when you kiss me there it pushes love's button... 
 (Oh, oh) (cream) 
 It seems you licked my creamsickle down 
 (Oh, oh) (cream) 
 But I couldn't get no better no more 
 (Oh, oh) (cream) 
 I jump on when you make that sound 
 (Oh, oh) (cream) 
 In two minutes I'll get you one more 
 You're so perfect girl (so perfect girl) 
 Your pink cookies on top of those ice cream scoops (yeah) 
 I want you nekkid gurl (nekkid) 
 You're so nekkid sweet (sweet) 
 By now your peach should be dripping of this juice 
 (Oh, oh) (cream) 
 It seems you licked my creamsickle down 
 (Oh, oh) (cream) 
 But I couldn't get no better no more 
 (Oh, oh) (cream) 
 I jump on when you make that sound 
 (Oh, oh) (cream) 
 In two minutes I'll get you one more 
 You'll/I never get addicted less tha headywop is surrious (x4) 
 Don't be lookin' at the speaker... 
 You know thass not the way I treat ya... 
 Never mind the song, you're my girl... 
 (You're my girl, yeah) 
 If you want me to, you know I'll freak ya... 
 (Baby) 
 If you don't know how you know I'll teach ya... 
 (Girl) 
 But not too durrrty, baby, you're my girl... 
 (Shiiiiit...) 
 (Oh, oh) (cream) 
 It seems you licked my creamsickle down 
 (Oh, oh) (cream) 
 But I couldn't get no better no more 
 (Oh, oh) (cream) 
 I jump on when you make that sound 
 (Oh, oh) (cream) 
 In two minutes I'll get you one more"
28,Pharrell Williams,pop,Freedom,"Hold on to me 
 Don't let me go 
 Who cares what they see? 
 Who cares what they know? 
 Your first name is Free 
 Last name is Dom 
 We choose to believe 
 In where we're from 
 Man's red flower 
 It's in every living thing 
 Mind, use your power 
 Spirit, use your wings 
 Freedom! 
 Freedom! 
 Freedom! 
 Freedom 
 Freedom 
 Freedom 
 Hold on to me 
 Don't let me go 
 Cheetahs need to eat 
 Run, antelope 
 Your first name is King 
 Last name is Dom 
 Cause you still believe 
 In everyone 
 When a baby first breathes 
 When night sees sunrise 
 When the whale hunts in the sea 
 When man recognizes 
 Freedom! 
 Freedom! 
 Freedom! 
 Freedom 
 Freedom 
 Breathe in 
 We are from heat 
 The electric one 
 Does it shock you to see 
 He left us the sun? 
 Atoms in the air 
 Organisms in the sea 
 The son and, yes, man 
 Are made of the same things 
 Freedom! 
 Freedom! 
 Freedom! 
 Freedom 
 Freedom 
 Freedom 
 Freedom 
 Freedom"
29,Pharrell Williams,pop,Get Down,"Tell me who gettin' down in dis bitch 
 Ma I'm lookin' at you gettin' down in dis bitch 
 Tell me who gettin' down in dis bitch 
 Ma I'm lookin' at 
 Tell me who gettin' down in dis bitch 
 Ma I'm lookin' at you gettin' down in dis bitch 
 My whole crew gettin' down in dis bitch, y'all of DC 
 Want blu gettin' down in dis bitch"
30,Pharrell Williams,pop,Mamacita,"Mamacita, oh my God I think you're on fire 
 Do you want me to get you water? 
 You make me want to be your baby father 
 Cause the dance you do is getting hotter 
 I better come for you before the boys follow 
 What you think? 
 I think you wanna... 
 I think you wanna... 
 She wanna break it down 
 She want some reggaeton 
 I been long overdue, something overdone 
 You been on the tuss, well I can make you overcome 
 I know he tellin' you what he can make you and 
 I know he tellin' you where he can take you and 
 By the way ma, hey is that your hair? 
 If it ain't, it took two days in the hairshop chair 
 I'm just jokin... 
 I make ya smile right? 
 Come in, I mean excuse me, baby 
 You dance so fast, ma, this ain't merente 
 But your butt is certain yo palente 
 Sh, I'm just bein honest 'cause it's just nice 
 You're lookin' different, sayin' to yourself 
 ""Is he all right?"" 
 Sure you're cute, but you know you won't dismiss this plight? 
 When my chain keep blinkin like Christmas lights 
 Get it right... 
 Mamacita, oh my God I think you're on fire 
 Do you want me to get you water? 
 You make me want to be your baby father 
 Cause the dance you do is getting hotter 
 I better come for you before the boys follow 
 What you think? 
 I think you wanna... 
 I think you wanna... 
 She wanna break it down 
 She want some reggaeton 
 (...) 
 Mamacita, oh my God I think you're on fire 
 Do you want me to get you water? 
 You make me want to be your baby father 
 Cause the dance you do is getting hotter 
 I better come for you before the boys follow 
 What you think? 
 I think you wanna... 
 I think you wanna... 
 She wanna break it down 
 She want some reggaeton 
 She wanna break it down 
 She want some reggaeton 
 Hey girl! 
 Let's go finish at mi casa 
 Trust me, it'd be proper 
 I got muchos negros on my lache with the choppers 
 If they suspect us, someone trespasa 
 All you hear is BRRRAT and then scream, Kukaracha! 
 Trust me, P is no pimp 
 See I got heavy pockets, so I walk with a limp 
 One night with he, and I'll make ya scream 
 You'll wake up, like it's a dream 
 Call downstairs, tell 'em to make us PJs 
 Right after that, dry cycle our PJS 
 Right after that, book us a PJ 
 What you mean how? When you got money, it's easy 
 This ain't dookie, ma, I'm not Green Day 
 Wake up, you're about to miss your damn dream day 
 Now everybody just sing what the screen say 
 It goes... 
 Mamacita, oh my God I think you're on fire 
 Do you want me to get you water? 
 You make me want to be your baby father 
 Cause the dance you do is getting hotter 
 I better come for you before the boys follow 
 What you think? 
 I think you wanna... 
 I think you wanna... 
 She wanna break it down 
 She want some reggaeton 
 She wanna break it down 
 She want some reggaeton"
31,Pharrell Williams,pop,Maybe (Remix),"(Intro: Maybe {original} bridge plays fast; ""Hold it now"" scratches) 
 Hold it now 
 Y'all hear that? 
 H-H-H-Hold it now 
 H-H-H-Hold it now 
 H-H-H-Hold it now 
 (Beat changes to Maybe {Remix}) 
 (Pharrell talking) 
 Yup 
 This is for all of the consors of fine rhyme you know? 
 I dug deep in the cellars of my mind for this 
 I love y'all niggaz 
 I just wanna air some things out 
 Dear Hip-Hip, ya know? 
 Dear Hip-Hop 
 Dear Hip-Hop: 
 I got a cult following, N*E*R*D is far from Pop G 
 No radio, light spins since the video drop see 
 I'm the turbion of this shit, like Mozart and Bach B 
 I'm-ma show you niggaz what time it is, niggaz watch me 
 My falsetto been hot, like the Sopranos five seasons 
 Alto beats +Grindin+ soundin like +Frontin'+, Niggaz is reachin' 
 I pimped across that stage nigga tipsy off that reason 
 Snatch that Grammy, when I joke I call it G-Thing 
 Ask Robin Leach. How many V-somthins up in my fortress 
 Like Russle Crowe in +Gladiator+, so many fucking horses 
 Porsches, ??? that's white, I call it Ghost 
 Phantom named Nightmare, night scares people the most 
 I introduce BAPE to the world, 400 nigga out fast 
 Favorite group White Stripe, R. Kelly, Kanye and Outcast 
 A R&B producer, I was sittin' on the shelf 
 A Ralph Laurenic nerd then Noreaga gave me help 
 But my samples wouldn't clear, and I couldn't rock a wig 
 And they didn't have pimp cups, and dancin wasn't my gig 
 But shoulder brushin, blazers and trucker hats I did 
 And the only niggaz I ain't work with was Tupac and Big 
 Ha ha 
 You and me 
 BAPE, Ice Cream and BBC (Yup) 
 Just because we skate down the road (Niggaz) 
 Don't mean we can't slam Phantom Doors (Bitches) 
 You and me 
 BAPE, Ice Cream and BBC 
 Just because we skate down the road (love y'all man) 
 Don't mean we can't slam Phantom Doors (You have no idea) 
 Now er'body keep asking me about Kelis 
 She's dope with or without me till I die that's what I speak 
 I never run to the tabloids and run around here grinnin' 
 I'm a peaceful, Rolls Royce drivin' black John Lennon 
 Psychedelic beats, medals on my Solder jacket 
 Fuckin' the baddest bitches in fashion, niggaz could you imagine? 
 Ma, why you even breathin? Why you even talkin'? 
 Put my Big Bang in your Black Hole, I'm Stephen Hawkins 
 If the mind is full of water, can you believe I'm walkin' 
 On your thoughts trust me niggaz what I've achieved is awesome 
 Mind readers you think you know me, proceed with caution 
 Ohup! Eternal sunshine of a spotless mind you lost him 
 I cried when my grandma died, Bob says Josh says 
 If Josh short for Jesus, then I'll sing what Bob says 
 Oh small diamonds are blahsay blahsay 
 Remember 20 carot soilitares can not be paveyed 
 And while my heart has lots of scars hidden 
 My beats is star ridden, givin' trucks and jeeps and cars rhythm 
 Accompanied by 40 bars spittin', not from the prospective of Nasism 
 But as N*E*R*D goes as I start peni-trating minds unlikely fitting 
 Ghetto girls and thugs liking the album guitar driven, Yup! 
 Ghetto girls to girls from the valley 
 To niggaz that skate to niggaz that pump crack in they alleys 
 I'm the Black Card, Timothy Leary, John Lennon lookin' for my Yoko 
 Hopin my wife hears me 
 And maybe she'll have more +Interscope+ and not be a +Virgin+ 
 Who bought my album, and who will prefer the regular version that goes 
 (Maybe {original} chorus plays fast) 
 See, maybe (Haha) 
 There was something wrong (Hoo!) 
 And you were telling me no wrong (What up Black radio? Daddy loves you) 
 See, maybe (Ahhhhoh!) 
 The laugh's on me (Yeah) 
 And life was telling me a joke (joke, joke joke) 
 (Maybe {Remix} scratchs back in) 
 Owwww! 
 You and me 
 BAPE, Ice Cream and BBC 
 Just because we skate down the road (Mean what?) 
 Don't mean we can't slam Phantom Doors (Nigga, nigga) 
 You and me 
 BAPE, Ice Cream and BBC 
 Just because we skate down the road 
 Don't mean we can't slam Phantom Doors (nigga, nigga) 
 (Pharrell talking) 
 Love 
 P.S... daddy loves you 
 Yours truly"
32,Pharrell Williams,pop,Pharrell Intro,1 2 3 4 (Music) little girl whispers clones!
33,Pharrell Williams,pop,Show Me Your Soul,"(Feat. Lenny Kravitz, Loon & P. Diddy) 
 (Intro: Pharrell Williams (Diddy in background)) 
 Hey yo, ladies and gentlemen 
 You could never imagine, what's about to happen right now 
 (Hey yo check this out) 
 (Verse: P. Diddy) 
 Hey yo I'm back by popular demand and shit 
 Niggaz want the crown but can't handle it 
 This rap game's getting scandalous 
 I done lost my best friend in Los Angeles 
 My other nigga turned Evangelist 
 But I can't quit 'cause I'm on some Evander shit 
 Fuck the money and the white sand and shit 
 When it's said and done you gunna understand this shit 
 Your man talking about Hummers and little cars 
 That only fit in his little house little garage 
 His lifestyle is just a little mirage 
 He the type of cat that never had a menage 
 Backrub, you know a little massage 
 Tight shit you get when you Head Nigga in charge 
 I'm in the Rolls listening to the bars 
 Leaned back wit a chick smoking on cigars 
 From Bogota, Colombia, chicks from Panama 
 The diamond fellow, mami hello 
 Pull up in the drop my Ferrari yellow 
 Pull off your top make it shake like Jello 
 (Chorus: Pharrell Williams (Lenny Kravitz)) 
 DROP EVERYTHING! When you walk in the door 
 Free your self 'fore get ya ass on the floor! 
 Ah be a maniac-ah! lose control (just lose control) 
 GET NAKED! Strip down to your soul! 
 (Bridge: Pharrell Williams) 
 Well strip down! (work) 
 Show me some more! (work) 
 Is that all you got?! (work) 
 You got to make me believe it girl! (work) 
 C'mon now! 
 (Verse: Pharrell Williams) 
 I'm sitting on your Louie bag, now you're braining it 
 Lookin' like your little sister came that painted it 
 Slick, like calamari tentacles 
 Staring at my chain I kicked off your Jimmy Choos 
 I weigh 155 pound when I'm soaked ma 
 That Rolls Royce Phantom, it ain't no joke ma 
 Weed brownie at 2, but I will not smoke ma 
 Don't talk about licking if it ain't deepthroat ma 
 I give you great dick, I make your face flip 
 Then take ya aboard a nigga Spaceship 
 Star Trak, my fault I mean Mother Ship 
 Put on the cameras, try it you'll be loving it 
 And you can bring your girl and we can get on another tit 
 Me? I'm a Mount Airy fellow 
 Or down in Florida wit the Maranello 
 Driving slow watch the mami mouthing ""hello"" 
 Get wit ya man if you want love you better 
 Trying to get +Dirty+ like +Aguilera+ 
 Yep, he's a skater the kids that's rhyming 
 But I'm also young and rich wit a big ass diamond 
 (Verse: Loon) 
 Hey yo my intro's crazy, I'm in a new Mercedes 
 Rocks the same colors as daisy's 
 Y'all niggaz is lazy, I'm on my j-o-b 
 And that's why ya hate on me 
 But here's the update, Loon ain't got nothing but cake 
 And power from here to upstate 
 Y'all sweet as cupcakes 
 So why niggaz stay wit tough faces? 
 I stay trying to figure what Loon and Puff make 
 (Verse: P. Diddy) 
 Bitch please! you ain't been in a helicopter 
 Flying 'round Jesus statue wit a mountain in Brazil 
 Bitch please! you ain't never been to Guatemala 
 Eating shrimp by the dollar taking flights to Negril 
 Bitch please! and you ain't been wit Lenny and Pharrell 
 Me and Loon in the hills giving mami's the chills 
 Bitch please! and you ain't never seen a hotter nigga in the game 
 12 years selling records by the mill, c'mon now 
 (P. Diddy) 
 Let's work (huh yeah), let's work 
 Let's work (huh yeah), let's work 
 Show me your soul! c'mon now! 
 Show me your soul! c'mon now! 
 Show me your soul! c'mon now! 
 Lenny Kravitz, Pharrell, they call me Diddy! 
 We wanna see the masses shaking out there 
 It's getting sexy in here 
 All right y'all, all right all right! 
 (Outro: P. Diddy) 
 C'mon and c'mon now 
 Everybody c'mon and c'mon now 
 Everybody c'mon and c'mon now 
 Let's rock, c'mon and c'mon now 
 Just shake, c'mon and c'mon now 
 Just stop, c'mon and c'mon now 
 Just clap, c'mon and c'mon now 
 Everybody c'mon and c'mon now 
 Rejoice... I like the way you looking out there! 
 I like the way you looking out there! 
 Don't stop... and another one, and another one 
 Bad Boys 2, the Saga Continues! 
 We won't stop, B.I.G. forever! 
 Let's go..."
34,Pharrell Williams,pop,The Game Has Changed,"I know, I disappeared and popped up in paris making chairs with a beard 
 And those that love me probably thought that it was weird 
 While the haters was happy, they thought my destiny was cleared 
 And any artist that you love have veered 
 Especially when they hated the image that they mirrored 
 I got a text that said ""p, please get up"" 
 Some light shining brightly outlining my shit up 
 The penthouses, the homes, the cars, the chains 
 The stones, the admirers, mini-me's and clones 
 Selling you n-ggas dreams that are boxes full of foam 
 In and out of dimensions I walk through walls 
 Just saying you can't put me in a box, that's all 
 No davinci codes and twilight stubs 
 Don't take this wrong, but I'll let you taste the blood 
 So fitting, the sound in my system, makes me want to squish them 
 King kong foot, the beast has awakened 
 The pro tools taping, my position blatant 
 You knew I was coming, choiceless, you waiting 
 Now I look up and ask why you've been for Satan 
 I shall hover for splendid covers 
 That alone makes me other, plus the return of the jedi 
 I study how the brooklyn machine works 
 That's word to big and his dead eye 
 I rise to the top like the sun 
 I rise to the pocket like a gun 
 I fire, drop ya body then it's done 
 They like, what happened, we trapped him 
 Hatred is obliverated when I imagine 
 Look at you drowning in ya lungs, gasping 
 Blood on the dancefloor, he, he michael jackson 
 Bitches should stay home they do so much cummin' 
 Y'all should stand backwards you do so much frontin' 
 Take this sun block we got too much sunning 
 Now lets examine what you thinking, running 
 Run too hard, you might tear ya meniscus 
 And if you try to run up you only get ya wig split 
 And this campaign that we runnning is viscious 
 I hate to eat and run but this was delicious"
35,Pharrell Williams,pop,The Problem (Lawwwddd),"The moment when you see that nigga face again 
 Replay it in your mind then your breathing change 
 He's reaching in his jacket, he gone make it rain 
 The bystanders screaming lawwwdd 
 The DJ screaming lawwwdd 
 The AK screaming lawwwdd 
 That's the nigga mama hard 
 Her baby stretched out on the boulevard 
 Niggas trying to shit on me and make history 
 Supposedly I help chicks, help them with groceries 
 Supposedly I still break, gripping my rosary 
 Still shoot ya block up then make you notice me 
 (Lawwwdd) Bullets flyin in the air much 
 Fuckin' gheard the guy hurt, I don't even care much 
 (Lawwwdd) And I'm still smoking bogomill 
 Still have the street meeting, stop one broker deals 
 You my nigga nigga fuck how nigga Oprah feels 
 Papi, I pop guns, they don't pop me 
 Known shooting niggas, but nah, they never shot me 
 Hang hang good bell gang, don't make us pop three 
 Yeah, I hear you talking what year, nigga whatever nigga 
 You did time, me too nigga, whatever nigga 
 Pussy plus dick could only equal to fuck 
 NORE + Pharrell could only equal to what what what what 
 From blood money to love money and thug money 
 Nino what up? Fucking the oldest G's money 
 I've shot niggas in they motherfucking peep holes 
 Winter time, shot niggas in they ski clothes 
 (Lawwwdd) still I stay focused still 
 Catch cases, got cases is open still 
 (Lawwwdd) slime fall or slime out 
 Good bell gang hang hang, nigga ride out 
 Neptune, cocker spaniel, underground? 
 My dick, two can handle two chicks, tu Cumpleanos 
 Italian shit, The Soprano, I attack like a rebel 
 I attack, I attack, counteract, cardiac 
 Shootin' at yo Pontiac, wherever were your army at 
 (Lawwwdd) Mascato with the peach mix 
 (Lawwwdd) I'm just rollin' with some freak chicks 
 (Lawwwdd) here the drinks come spiked, prefixed"
